Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
ooooIKBBooIKAAooJKGoCCJoGDDHEEGooHFF,11,6185,16,7370300,32
BBCCoKDDoooKIAAooKIooEEEJFFFGGJoooHH,11,6156,14,5289500,26
oGBBCCoGoHDDAAoHIJooooIJooEEIKooFFFK,11,6134,13,5003000,20
oEFBBIoEFoHIoEAAHJoooooJooGoCCDDGooo,11,6116,12,6200200,32
BBBCCKooooJKAAoIJKoooIDDHoEEEoHFFGGG,11,6082,14,6264900,23
BBBooKCCCooKIAAooKIoooDDJEEFFFJoGGHH,11,6060,13,5108000,26
ooBBCCoDDEEEAAoIJKoFFIJKooHoJLooHGGL,11,6038,12,3989600,16
FBBoIoFCCHIJFAAHIJooGDDKooGooKEEEooK,11,6021,13,4763400,19
BBCCCIEoooHIEAAoHIooFGooooFGDDoooooo,11,6000,11,6526400,24
oHBBBJoHoCCJAAooIJGoooIoGDDEEEoooFFF,11,5974,12,4839700,20
oBBCCJooHooJooHAAJoooIoooDDIEEooFFGG,11,5953,11,3484400,19
ooBBoJooHooJooHAAJGoHIooGCCIDDoEEoFF,11,5932,12,11914400,83
BBCCoIoGDDoIoGAAoIoEEEoooooHFFoooHoo,11,5904,15,5231800,36
oBBBCCoooGHIoAAGHIooFGoJooFDDJooEEoo,11,5880,12,5562100,19
ooooooBBBGHoAAFGHIEoFooIECCCoIooooDD,11,5851,11,7747700,24
FoBBoIFCCDDIAAGHooooGHooEEEooooooooo,11,5828,13,19935500,84
ooHBBBCCHDDoAAHIoooooIJKEEFFJKoGGooo,11,5800,18,14936300,55
oBBHCCoDDHEEooAAIKooFFIKoGGGJoooooJo,11,5774,14,7132800,26
oFoooooFBBCCAAGHooooGHoIooGDDIoEEooo,11,5751,12,2474100,21
BBCCHIEoooHIEAAoHIEoFGooooFGDDoooooo,11,5726,12,5098500,19
oGBBJooGHoJKAAHooKFoICCoFoIoooFDDEEE,11,5706,13,5892800,33
oBBCCMDDooLMIKAALMIKooEEJKFFFoJGGHHH,11,5693,12,4986800,19
oooGBBoooGCCAAoGoHoFDDoHoFoooIEEoooI,11,5672,12,4301600,17
HBBBCCHJDDEEHJAAoMIooLoMIoKLFFGGKooo,11,5648,20,19816100,92
ooGHBBooGHIKoAAoIKooCCJKDDDoJooEEFFF,11,5630,13,6336600,24
oBBCCLooooKLHAAoKLHJoDDDIJooEEIFFGGG,11,5610,11,4779800,21
oooHBBFooHIJFoAAIJFoooIKGoCCoKGDDEEo,11,5587,12,4618400,19
oBBBCCDDEELMJKAALMJKFFGGHHoooNIIoooN,11,5570,11,4444400,15
ooooooooFGoHAAFGoHBBBGooECCCooEoDDoo,11,5555,11,4656400,21
BBCCJKooDDJKAAGHoKooGHooooGIoooEEIFF,11,5534,12,5408700,19
ooooIJooBBIJAAoHIJFGoHooFGCCCoFDDEEo,11,5511,14,5064600,19
BBCCIoDDDoIoFAAoIoFoGHooooGHEEoooooo,11,5487,16,12362800,57
GBBHCCGDDHEEGoAAIKFFooIKooooJoooooJo,11,5468,11,4051900,16
FBBBoJFoCCoJFoAAoKGooIoKGoHIDDEEHooo,11,5447,19,26434800,138
ooooJoooHIJoAAHIJoFBBoooFGCCDDFGoEEo,11,5429,13,5458000,22
BBCCooDDooIoAAooIJoGEEIJoGoHoooGoHFF,11,5408,12,6610800,26
EooooIEBBBHIAAoFHJCCoFoJoooGDDoooGoo,11,5390,13,3805500,20
BBCCIJFDDDIJFGAAIoFGoHoooGoHEEoooooo,11,5369,12,12585800,59
oBBoHIooFoHIAAFooJEoCCCJEooGoJEooGDD,11,5344,11,3830600,21
ooFBBoooFooIAAGooIEoGCCJEDDHoJEooHoo,11,5324,11,28497700,190
ooooHoCDooHICDAAHIoEFGBBoEFGooooFooo,11,5300,15,5162400,30
oBBooJooHIoJAAHIoJGoooCCGDDDEEGoooFF,11,5282,15,5992300,30
oooHooooGHBBFoGAAJFoGCCJooooIKDDEEIK,11,5265,13,3001100,23
GoBBBJGCCDDJAAHoIKooHoIKooHoEEoFFooo,11,5250,15,5473700,23
oBBBCCDDDIoKAAoIoKHoEEELHoooJLFFGGJo,11,5234,18,16893900,96
oBBBIKooCCIKooAAJKoooHJooDDHEEooFFGG,11,5220,16,9059200,35
oooBBooCCoIooAAoIoDDEEIoooHFFoooHGGo,11,5203,12,5937900,21
ooHBBJCCHoIJFGAAIJFGooDDFGoEEEoooooo,11,5185,13,6761600,27
oooGBBoooGHoAAoGHoEFCCCIEFDDoIEooooo,11,5167,11,4855500,18
DBBHJoDooHJoAAFIJoooFIoooEGooooEGCCC,11,5150,12,3385500,21
ooFoooooFooHAAFooHoEBBBIoECCGIDDooGo,11,5130,12,3972200,23
ooHBBJCCHoIJGAAoIJGoooDDGoEEFFoooooo,11,5112,12,4506300,19
oooHooooFHBBAAFoIJooGoIJDEGoIKDEGCCK,11,5092,15,9008500,45
FooBBBFCCDDDAAHIoJooHIoJoGoIoKoGEEoK,11,5074,12,4518300,24
FBBHCCFooHDDGoAAIKGoooIKGoooJKEEooJo,11,5055,13,4576300,20
oEoGBBoEoGoooEAAoHCCFooHooFooIDDDooI,11,5041,16,8025100,63
EoFBBBEoFCCJEAAGIJDDDGIooooHoooooHoo,11,5023,17,7469700,35
GBBoooGoICCCHoIAAKHDDDoKoooJEEFFoJoo,11,5006,11,5973200,27
oooFoooooFBBAAoFGHoECCGHoEoooIDDoooI,11,4986,14,4770500,20
ooHBBKFoHCCKFAAoIKGDDoIoGoooJoEEEoJo,11,4970,12,3945800,16
ooFGBBEoFGHoEAAGHJooooIJooooIKCCCDDK,11,4947,13,3361800,15
BBCCooDDDooJAAooIJoGEEIJoGoHoooGoHFF,11,4932,14,9113500,41
oHBBCCoHooIJAAooIJooooIKGooDDKGEEFFK,11,4915,12,5711900,20
EoooooEooHIoFAAHIoFBBHIoooGCCoDDGooo,11,4897,14,3715100,18
ooGoBBooGoCCAAGooIDDEEoIoooHoIoooHFF,11,4881,13,5387300,22
oooooJooHoIJAAHoIJBBBoooGCCDDDGoEEFF,11,4865,13,4908700,21
ooBBBooooHCCGAAHIKGooHIKGDDDJoEEFFJo,11,4845,13,5507500,24
GBBJCCGoHJoKooHAAKooIDDLooIooLoEEoFF,11,4825,14,7654100,52
ooHBBJCCHIoJGAAIoKGooooKDDEEoKoooFFF,11,4804,17,9080200,57
oooFoooooFBBAAoGHIEooGHIEoCCHJEDDDoJ,11,4790,13,3890100,19
ooFooJooFoIJAAGoIJEoGBBBEooHCCEDDHoo,11,4776,11,3900800,17
BBCCIJGDDoIJGAAoIJGoHoooooHEEEFFFooo,11,4755,15,10137400,38
oooBBBoCCGHIoAAGHIooFGHJooFDDJooFEEJ,11,4737,12,5558700,20
oBBIoJCCCIoJAAGIooooGoooEFHoooEFHDDD,11,4720,13,4091600,18
oooHBBoCCHDDoGAAIKoGEEIKooooJoFFooJo,11,4703,18,8765300,40
oBBBooCCCHooAAGHoIFoGooIFDDDoIoooEEE,11,4682,11,7716900,33
oooooJoBBooJAAIooJHoIoCCHoDDEEHFFGGG,11,4667,12,2362700,17
FBBBooFooGCCFAAGIKDDoHIKoooHJKoEEEJo,11,4648,14,4025400,20
BBCCCooGDDIooGAAIoEEHoooooHFFooooooo,11,4632,12,8879300,69
oBBoooooGHooAAGHooCCCHooFDDDooFoEEoo,11,4621,11,2882500,14
ooooHJooooHJoAAoIJBBGoIooFGCCCoFDDEE,11,4602,14,5339200,29
BBBoIoCCCoIJAAooIJHDDEEoHoFFFoHoGGGo,11,4586,13,4821200,19
EBBCCCEoooHIAAooHIoooGHJoFoGoJoFoGDD,11,4570,12,6314200,26
oIBBBKoIooJKoIAAJKCCooooHDDEEEHoFFGG,11,4557,14,5780300,27
BBBooMJCCDDMJAAoLMEEEoLoKoFFGGKoHHII,11,4541,13,4699100,21
ooBBIKCCCoIKoAAoJKooGHJoooGHDDoEEEFF,11,4525,14,5569100,21
BBooHooEooHIoEAAHIooGooooFGCCooFDDDo,11,4504,15,7665200,35
ooooooEoBBIJEAAHIJECCHooFGoHooFGDDDo,11,4487,11,3636600,17
BBBHooFooHCCFAAHIJFoooIJGoDDoKGEEEoK,11,4472,13,4478400,17
EoooooEoooGHEAAoGHBBBoGoooFCCoooFDDD,11,4457,14,5764400,27
HooBBJHCCDDJAAooIJooooIooEEFFFooooGG,11,4440,14,7149600,31
GBBooKGoIooKGoIAAKHooJCCHDDJEEooooFF,11,4424,18,7573700,42
oBBCCCoDDHIJoAAHIJooGEEKooGooKFFFooK,11,4411,13,7175900,30
oooooHBBooGHAAooGHCCCoGooFDDDooFoEEo,11,4395,11,4518500,20
FBBCCCFooHDDAAoHIJGEEEIJGooooKoooooK,11,4376,14,6169200,34
HBBBCCHDDoKLHJAAKLIJEEEMIFFooMGGGooo,11,4358,13,3950500,20
BBGHooEoGHCCEoGAAJFoooIJFDDoIKoooooK,11,4341,14,4848800,51
ooFGBBooFGIKAAFHIKoCCHJKoDDoJooEEoJo,11,4327,13,5259600,21
BBBooJCCooIJAAooIJHDDEEEHoooFFHoooGG,11,4316,13,5170800,24
oooooJoooIoJAAoIoJFGBBCCFGHDDDoGHoEE,11,4306,11,2253200,13
BBCCIJoGooIJoGAAoJoooHoooooHDDoEEEFF,11,4290,13,5874500,28
oBBHoKoCCHJKoAAIJKooGIooooGDDDoEEEFF,11,4276,13,5187800,22
FoooBBFCCDDDAAGHIJooGHIJooGHoKoEEooK,11,4257,17,6112100,34
ooBBHICCDDHIAAoFoooooFoooooGEEoooGoo,11,4248,11,14147800,84
oooBBJooooIJAAooIJHoooCCHDDEEEHFFFGG,11,4230,13,4359500,19
GBBCCoGoDDDLHAAIJLHooIJoHoEEKoFFooKo,11,4217,11,4147900,15
oEGBBBDEGoHJDFAAHJoFooIooFooIoCCoooo,11,4203,15,14511400,115
ooHooJBBHoIJFAAoIJFoooooGoooCCGDDEEE,11,4190,12,3071400,21
GBBCCKGoIDDKHoIAAKHoEEooHooJFFoooJoo,11,4174,14,3537300,29
ooFGooooFGBBAAFGHJooooHJoCCoIoDDEEIo,11,4158,11,5565300,24
BBBCCoooGHooAAGHooFooHDDFEEooIoooooI,11,4144,13,12790400,76
ooBBoJoooIoJAAoIoJHoCCDDHoooEEHFFGGG,11,4128,14,5127200,28
EoFBBIEoFooIEAAoGIooooGoooooHoCCDDHo,11,4112,17,6378500,43
ooBBCCooDDEEAAoHIJGooHIJGFFFIKoooooK,11,4097,14,10202000,40
ooGoooooGIBBAAHIooooHICCDDEEoJoFFooJ,11,4083,12,4923100,22
oooBBKCCooJKoIAAJKoIDDEEoFFFGGoooHHH,11,4074,11,4433700,20
BBoooKoIooJKoIAAJKoICCDDHoooEEHFFGGG,11,4058,12,5244100,20
oEBBIooEFoIoAAFHooooGHooooGHCCoDDDoo,11,4044,13,6210300,31
oBBBCCooDDEEAAoIJKoooIJKooFFJLoGGHHL,11,4032,13,6451900,28
oBBCCCoooHIJAAoHIJGoDDIKGEEEoKGooFFo,11,4019,12,5342600,19
BBCCCoDDDoJoGAAoJoGoIEEKHoIooKHFFFoK,11,4007,16,17067500,82
oooooJooooIJAAooIJFGBBCCFGHDDDFGHoEE,11,3991,14,3754100,19
BBBCCoGDDDKoGAAJKoHooJEEHoIooLHoIFFL,11,3973,14,6586500,35
BBooJoCCooJoGoAAJoGooIooHDDIEEHoFFFo,11,3959,11,3172600,15
ooJBBoCCJoKoIAAoKoIooDDDIEEFFLGGGHHL,11,3947,12,8420100,31
BBBooKCCoooKIAAooKIoooDDJEEEFFJGGGHH,11,3936,13,5980700,30
ooBBoHoooFGHAAoFGHCCCFooEDDDooEooooo,11,3922,12,4755600,19
FBBIooFooIooGAAJooGoHJCCGoHDDKEEEooK,11,3906,11,2616000,20
GBBBooGCCCKLAAoJKLHIoJooHIDDDoEEFFFo,11,3898,12,9610800,30
oBBBJooCCCJoooAAJooDDDoooEEIFFoGGIHH,11,3886,14,6896400,28
BBCCoKHDDJoKHAAJoLooIooLooIEELoFFFGG,11,3874,12,8897500,44
BBBoJKFCCCJKFAAIJKFooIDDGoHoooGoHEEo,11,3861,15,4853800,20
oFBBoJoFCCCJoAAHIooDDHIoooGEEEooGooo,11,3853,13,9177200,37
oBBCCLooIKoLAAIKooooJDDDoHJoEEoHFFGG,11,3842,17,13837900,63
oooooJBBCCoJoAAIoJooHIDDooHEEEFFGGoo,11,3834,14,5234300,23
ooooIKooHoIKAAHoJKFBBoJoFGCCDDFGoEEE,11,3825,12,5371800,23
ooooIooGBBIooGAAIoCCHoooFoHoooFDDEEo,11,3810,15,6284500,38
oBBCCoooHIoJAAHIoJooHDDDoEEFFooGGooo,11,3794,13,6692300,30
oooHBBoooHCCAAoIoJGooIoJGDDDEEooFFoo,11,3783,13,14988200,120
GBBBooGooIooGAAIooCCoIDDoHEEoJoHFFoJ,11,3771,12,5769600,22
oGoBBBoGCCDDAAoHIJoooHIJooEEIKoooFFK,11,3758,13,5598400,23
oooooIoooGHIoAAGHIBBCCHoooFDDDooFEEo,11,3745,11,5826200,25
oBBoHIooEGHIAAEGHIooFGCCooFDDooooooo,11,3732,14,4490800,19
HBBCCoHoDDDLIAAJKLIooJKoEEoJFFooGGoo,11,3718,11,6525900,13
FBBBJoFCCCJoGHAAKoGHoIKooooIDDEEoooo,11,3706,14,14229900,73
oHBBBJoHoooJAAoIoJCCCIooGDDDooGEEEFF,11,3695,12,4693200,21
oGBBoJoGHIoJAAHIooCCHDDDoEEooooFFooo,11,3682,11,3834700,22
oFBBJKoFoHJKAAoHooEooICCEGoIooEGDDDo,11,3670,20,15234700,81
ooFGBBEoFGHJEAAGHJCCDDIKooooIKoooooo,11,3658,12,3740500,15
GBBCCCGooIDDGAAIJKHoEEJKHoFFoLoooooL,11,3643,12,5642800,20
GIoJBBGIoJKoGIAAKoHCCoooHDDEEoFFoooo,11,3632,12,8083100,43
DoFGBBDoFGHJDAAGHJoECCIJoEooIoooooIo,11,3622,12,4410600,21
FoGBBJFoGCCJFAAoHJooooHoDDDoIoEEEoIo,11,3608,13,5751400,28
GBBooKGoIooKHoIAAKHooJCCHDDJEEoooFFF,11,3595,13,3597500,24
ooooIooooHIJAAoHIJFGBBCCFGoDDooGoEEo,11,3586,13,5262500,20
oFBBCCoFHIoJAAHIoJEGDDoKEGoooKoooooK,11,3574,12,2627200,19
FBBBCCFoGHIJAAGHIJoDDoIKoooooKoooEEK,11,3559,11,3806900,13
ooGHBBEoGHoJEAAIoJFCCIDDFooooKoooooK,11,3548,18,13804500,95
oooIooooGIooAAGIooEFBBBoEFHCCoDDHooo,11,3539,12,3333000,22
ooBBBoooGCCoAAGHooFoGHIoFDDHIoFEEooo,11,3529,12,8357400,30
ooIooKHoIBBKHAAJoLoCCJoLDDEEoLooFFGG,11,3516,11,3663400,19
oDBBoGoDoEFGAAoEFGoooECCoooooooooooo,11,3507,14,5486100,33
BBBoHoCCCoHIoFAAHIoFoGooDDoGoooooGEE,11,3498,14,8079800,48
oEFBBooEFCCCoAAGHJoooGHJoDDoIoooooIo,11,3486,12,4225300,14
BBoHooCCoHDDAAooIJGEEEIJGoFFIKGooooK,11,3476,13,4757500,21
oooooKBBooJKoIAAJKoIoCCCHIDDEEHFFFGG,11,3468,12,4284100,18
HBBBoKHoCCoKAAoJoKoIoJDDoIoEEEoFFGGG,11,3458,12,4919300,18
BBBooKCCoooKoJAAoKIJDDEEIJooFFIGGGHH,11,3452,12,4154400,21
GBBCCCGoHDDDAAHIoJoEEIoJoooIoKooFFoK,11,3441,11,3883900,15
BBBGCCooFGHIAAFoHIEDDDoIEooooooooooo,11,3432,14,7141200,34
BBCCoLDDoJKLAAoJKMIoEEoMIFFFoMIGGHHH,11,3420,13,6938800,25
ooHBBKooHoJKoAAoJKooCCDDEEIoFFooIoGG,11,3406,12,3365100,17
ooIBBKooICCKoAAJoLoDDJoLEEFFoLoGGHHH,11,3396,14,3614500,18
oFBBCCoFooHIAAooHIooGoHJooGDDJoooEEJ,11,3385,13,5533000,23
oBBCCCoDDoHIoAAoHIooGoHJooGEEJooGFFo,11,3375,13,4433200,21
oBBBIKCCoHIKAAoHJKGoooJoGDDEEoGooFFF,11,3366,13,4143700,19
EBBBCCEoooHIEoAAHIoooGHJooFGoJooFGDD,11,3357,12,4437300,20
oooFBBCCoFoHoEoAAHoEooGIDDDoGIoooooI,11,3347,13,4461000,38
ooooIoBBooIJFoAAIJFCCDDoGooHEEGooHoo,11,3340,11,4807600,21
oGBBoKFGCCoKFAAJoKoDDJoooHIEEEoHIooo,11,3327,12,6223400,22
oooGoooBBGHIoAAGHIoCCDDJooFEEJooFooo,11,3319,13,5402900,24
DEooGoDEooGIDEAAHIooFoHoooFBBBCCCooo,11,3309,12,11040500,84
oGoBBooGoCCCoGAAIJDDHoIJooHEEKFFFooK,11,3301,11,5684300,25
BBBoJoGoooJoGAAoJoCCooooHIDDEEHIFFFo,11,3292,14,4307900,21
ooGHBBoFGHoIoFGAAIoCCDDJoEEooJoooooo,11,3282,22,15043500,129
GBBBoJGoCCoJGAAIoJoHoIoooHoDDDoHEEFF,11,3271,12,3210500,18
oBBCCKoDDEEKAAooJKooooJooFFGGGooHHII,11,3261,11,4049300,24
BBoooJCCDDoJAAoooJIEEFFFIooGGGIoooHH,11,3252,13,6373600,32
oDoooooDFooIoEFAAIoEBBHIoEoGHooooGCC,11,3243,13,4711900,30
ooooIoBBooIJAAooIJGHooooGHCCDDoHEEFF,11,3232,16,6255500,34
BBoooKHooooKHJAAoKIJCCDDIEEEFFooooGG,11,3223,14,5049400,28
EBBBHIECCCHIAAoGHIFooGDDFooGoooooooo,11,3215,15,4556800,26
BBBCCKoDDDJKAAoHJKoEEHJoooGIooooGIFF,11,3205,13,5477500,22
BBBCCJoooooJAAooIJDDDoIooHoEEooHFFGG,11,3196,12,5101300,23
GBBBCCGoIDDKAAIooKHEEJooHFFJooHooooo,11,3188,15,5739000,36
BBBoIoCCooIKAAooJKFGDDJoFGHoJoFoHEEo,11,3177,12,12484700,54
BBCCCoDDEEJoGAAoJoGoHIooGoHIFFoooooo,11,3168,12,6191300,39
ooBBoJCCCDDJooHAAJooHIoooEEIFFooooGG,11,3158,13,9912300,55
ooHIBBCCHIJoGAAIJoGDDDKoEEooKoFFoooo,11,3149,11,3420900,15
GooooJGBBBIJAAoHIJoooHooooCCDDoEEFFF,11,3140,12,5906300,26
GBBCCCGoooIJAAooIJDDooIKoHoEEKoHFFFK,11,3132,14,4217800,22
oooGBBoooGHIAAooHICCooHJFDDEEJFooooJ,11,3122,14,4944800,22
IoBBCCIooKDDIAAKoLJEEEoLJoFFoMGGHHoM,11,3111,16,6143600,33
oEBBCCoEFGooAAFGoHooFooHoooooIDDDooI,11,3104,14,4786400,28
oooBBooCCHDDAAoHIKGooHIKGoEEJoGFFFJo,11,3095,16,6917600,29
FBBoIJFoHoIJAAHooJoGCCCooGDDEEoGoooo,11,3085,15,6825800,38
oEFBBooEFooIoEAAGIooooGoooooHoCCDDHo,11,3077,19,7753200,62
BBoooKoIooJKoIAAJKoICCDDHooEEEHFFFGG,11,3066,12,6000200,26
BBBoooCCDDoJAAoIoJGEEIooGoHIooGoHFFF,11,3057,14,5692300,30
EGBBCCEGoIJoFAAIJoFoooKoFoHoKoDDHooo,11,3050,11,3156500,18
oooooJBBooIJAAooIJHoooCCHDDEEEHFFFGG,11,3040,13,4415800,20
HoIBBBHoICCCAAIJoooDDJoooEEFFKGGGooK,11,3029,12,5783100,18
oBBCCoooGHooAAGHooooGHDDoooooIoEEFFI,11,3020,16,4929800,31
BBCCIooooGIooAAGooooFHDDooFHooooFEEo,11,3008,12,9252200,59
DoooooDEooHIDEAAHIoFBBHooFGooooFGCCo,11,2999,12,11814200,69
FBBHCCFooHDDGoAAIKGoooIKGoEEJKooooJo,11,2988,13,5622400,23
oBBoIoooGHIKAAGHJKCCooJoFDDEEoFooooo,11,2981,11,4806100,18
ooGBBoooGooIAAGooIFoCCCJFDDoHJFEEoHo,11,2972,12,5298400,18
oBBBCCDDDJoKHAAJoKHooJEEIoFFooIGGGoo,11,2964,12,3762900,15
BBoooJooooIJAAooIJHCCDDDHoEEFFHoooGG,11,2955,13,4873700,26
BBBCCKHDDDoKHAAJoKIooJEEIooFFFGGoooo,11,2947,12,6339100,18
ooFGBBooFGooAAFoooEooHIoECCHIoEDDDoo,11,2937,12,5207900,23
GoHBBoGoHCCCAAHIoooooIJKDDEEJKFFFooo,11,2928,13,8013800,23
oooGBBoooGHIAAooHIFooooIFCCDDDFooEEE,11,2918,12,4359400,19
ooBBJooooHJoFAAHJoFooIooGooICCGDDEEo,11,2910,11,2600700,16
FHBBCCFHooJKFAAoJKGoooooGoIDDDEEIooo,11,2902,14,6853000,24
FHBBCCFHDDDKGAAoIKGEEoIoGoooJoooooJo,11,2893,14,3373100,18
BBoICCDDoIoJAAoIoJHEEEoKHoFFoKHoGGoo,11,2883,13,6206200,27
BBBCCJoooGIJoAAGIoooFoIooEFHoooEFHDD,11,2874,11,4103900,14
oBBICCoDDIEEoAAIoJooHFFJooHooKoGGGoK,11,2867,15,5488000,24
ooGBBBFoGHoIFAAHoICCDDoIoooooooooEEE,11,2859,16,5422200,28
oBBBHoooCCHooAAGHoooFGDDooFGoooEEEoo,11,2848,12,3900400,13
GBBBCCGooDDDGAAIJKHooIJKHoEEoLFFoooL,11,2839,15,6948600,32
oDFGBBoDFGHJoEAAHJoECCIKoEooIKoooooo,11,2831,14,5757200,25
HBBBooHooIooHAAIooCCoIDDEEFFoJooGGoJ,11,2822,12,4154200,22
ooBBBKooICCKAAIooLoDDoJLEEFFJLoGGGHH,11,2816,12,8344200,39
oooIBBoHoIoJoHAAoJCCCDDKooEEoKooFFGG,11,2808,17,14209500,71
FBBCCJFoHooJAAHooJGoHoIoGDDoIooEEooo,11,2801,14,13298600,53
oIBBCCoIooJKoIAAJKDDooJLHooEELHFFGGL,11,2791,12,4041000,18
oooooIEooGHIEAAGHIBBCCHoooFoooooFDDD,11,2783,13,3687600,17
BBooHoDoooHIDAAoHIEFGoooEFGCCCEooooo,11,2775,17,8143400,49
ooBBoHCCoGoHAAoGoHDDDGooFEEEooFooooo,11,2764,12,5329500,26
oGoIBBoGoIJooGAAJoCCHDDoooHEEoFFFooo,11,2755,12,3564100,32
oBBoHooCCoHooFAAHooFGoooooGDDDooEEEo,11,2748,16,7396500,47
HoBBoKHoCCoKAAoJoKIooJDDIooEEEIFFFGG,11,2739,13,4028000,20
BBooHIoDooHIoDAAHIoEFGoooEFGCCoooooo,11,2731,20,13303300,78
ooBBJooCCCJoAAoIJoDDDIooHEEFFoHoGGGo,11,2722,12,3909100,18
GBBCCCGDDoIJGAAoIJoHooIKoHEEEKoHoFFo,11,2714,15,4275000,24
DBBBHIDooFHIAAoFHIoooGoooEoGoooEoGCC,11,2704,12,3638100,14
ooooooooooGHAAooGHBBBoGooFCCDDoFEEEo,11,2696,15,5420000,30
oBBBoJoooHIJAAGHIKCCGooKFooooKFDDDEE,11,2688,13,5224700,26
FBBJooFoIJCCAAIooLGHDDDLGHoKoLoooKEE,11,2682,11,2928800,13
BBCCCoDDDoIoAAHoIooGHEEooGFFoooooooo,11,2672,11,4579700,21
BBooJKoHooJKoHAAJKGIooooGICCDDoEEFFo,11,2664,16,6871100,33
oooHBBoCCHDDAAoHIKGoEEIKGoooJoGFFFJo,11,2657,12,5531100,23
FBBCCCFoGHDDAAGHIJooGoIJoEEoIKoooooK,11,2649,13,5372000,30
DoEFBBDoEFHIDAAGHIoooGHJoCCGoJoooooo,11,2641,15,11334700,72
EoGBBIEoGCCIEAAHoIFooHDDFooHoooooooo,11,2632,15,4201300,30
ooBBoKCCDDoKAAoooKIooJooIEEJFFIGGGHH,11,2626,13,6180700,33
ooEFBBooEFHJoAAGHJoooGIJoCCGIoooDDIo,11,2620,12,4082100,21
oBBBoJCCoHIJAAoHIJGoooDDGEEEFFGooooo,11,2613,12,4887400,22
oHBBCCoHIooKAAIoJKDDEEJLoFFooLoooGGL,11,2606,12,2860300,14
HooJBBHooJCCHoAAKLIDDDKLIEEEFFGGoooo,11,2597,11,4988500,13
oBBooooCCoHooAAoHoDDDoHoooGEEEooGFFo,11,2589,13,5415600,22
oBBBoJCCCDDJoHAAoJoHoIoooooIEEooFFGG,11,2580,11,6122100,30
oBBHCCooGHIJAAGoIJFoooIKFDDDoKooEEEK,11,2573,13,7936300,33
BBBooJCCDDoJoAAIoooEEIFFooHGGGooHooo,11,2564,17,10209000,51
BBoIooCCoIDDGHAAoJGHEEEJGooooKFFoooK,11,2555,11,2597500,15
GBBCCCGooIDDAAoIoJHEEEoJHoFFoKoooooK,11,2546,15,3988600,23
EoooHoEoooHJEAAoIJoFGoIooFGBBBCCDDDo,11,2538,13,6673400,45
HooLBBHCCLoMIJAAoMIJKDDDEEKoooFFFGGo,11,2530,19,12700900,63
ooooGHCoooGHCAAoGHooEFooDoEFooDoEFBB,11,2524,14,9314500,46
oooIBBoooIJKooAAJKCCDDDKooEEFFoGGGHH,11,2517,14,6125600,28
GBBBoKGoCCJKHoAAJKHoDDooHEEIFFoooIoo,11,2509,12,10390000,42
BBoooKHooooKHJAAoKIJCCDDIEEEFFoooGGG,11,2500,12,3767500,22
GoooBBGCCDDDGAAooIEEHooIFFHooJoooooJ,11,2492,13,2700800,18
oBBCCCoooDDDAAoHIJFooHIJFGoHIKFGEEEK,11,2485,12,3700800,14
BBCCHIooEoHIAAEGoIooFGooooFGDDoooooo,11,2478,17,15410000,74
oooooooooEFGoAAEFGBBBoFGooDCCoooDooo,11,2470,13,7277800,40
FoBBBKFCCDDKAAGHIKooGHIooEEoJoooooJo,11,2459,12,5053400,24
oooooooBBHIooAAHIoCCDDIoooGEEoooGFFF,11,2452,11,3862600,16
ooGIBBooGIJoAAHIJoooHCCooDDEEooFFFoo,11,2443,12,4895100,16
oooooJBBoooJAAoooJGHCCDDGHIEEEGHIFFF,11,2437,11,2810400,13
BBCCCJDDoIoJGAAIoJGoooooHooEEEHooFFF,11,2429,13,4010400,19
FooHooFBBHCCAAooIKGoDDIKGoooJoEEooJo,11,2423,11,4134800,18
oHBBBooHoIJKAAoIJKCCoIDDGoEEooGFFFoo,11,2414,11,5094300,15
EBBGooECCGIooAAHIoooFHooooFDDDoooooo,11,2406,14,5668400,38
oHBBKLoHIoKLAAIooLGCCDDoGoJoooEEJoFF,11,2400,12,4254400,23
GBBICCGooIJLHAAIJLHoDDKLEEooKoooFFKo,11,2393,14,4070900,17
EGBBCCEGHoIKAAHoIKFDDoJoFoooJoooooJo,11,2386,11,2422400,14
oEooJKoEBBJKAAGIoKDoGIooDFHIooDFHCCC,11,2380,13,5396500,27
ooooIJooHoIJAAHoIJFGoBBoFGCCDDFGEEEo,11,2374,11,3489900,14
FBBBoJFoCCoJAAHooKGoHIoKGDDIoKGoooEE,11,2364,12,17274200,71
oFBBCCoFHIoJAAHIoJEGDDoKEGoooKEooooK,11,2357,12,2487500,21
oooooHooooGHAAooGHBBBoGooFCCCooFDDEE,11,2351,14,6549200,24
BBCCooHooJooHAAJooIooJDDIEEEoKFFFGGK,11,2343,13,2107000,14
BBCCJooDDoJooAAoJoEEIooooHIooooHFFGG,11,2337,13,3765200,23
ooIBBBooICCCAAIoooGHDDEEGHFFFJoooooJ,11,2333,13,3346100,22
IJBBCCIJooKLAAooKLDDEEELooooFFooGGHH,11,2325,12,4410900,20
GBBBCCGoDDEEAAoHIJoooHIJoooHIKoFFFoK,11,2319,12,4010200,20
oBBCCoooooHIAAooHIDDEEHooooGoooooGFF,11,2312,13,3513500,22
HoBBBoHCCIDDAAoIoooooIJoEEFFJooGGGoo,11,2304,13,8078500,32
