Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
BBCCJoFDDIJoFAAIJoFGHooooGHEEEoooooo,12,2242,30,42328400,157
ooFBBIooFooIoAAGoIoEoGCCoEoHoooEoHDD,12,2236,14,28518700,127
GoHBBoGoHIJoGAAIJoCCooKoDDooKoEEEFFo,12,2227,18,31529800,126
EoHBBBEoHoooFAAIooFGoICCFGDDJooGooJo,12,2221,12,23143000,71
JKBBCCJKooLMAAooLMDDDEEMooFFGGooHHII,12,2214,12,32936100,117
EGBBCCEGoIJLEAAIJLFHDDKoFHooKooooooo,12,2207,12,26638400,110
ooooooooEFooAAEFooooEGBBDooGHoDCCCHo,12,2200,12,16345000,76
BBBooKCCooJKAAooJKIDDDEEIoooFFIGGGHH,12,2192,12,42934100,132
oHooBBoHCCDDAAoIJKoooIJKooEEJLoFFGGL,12,2184,12,35222500,109
oGoHBBoGoHoIoGAAoICCDDoJEEoooJFFoooo,12,2176,41,67027300,317
oHBBBooHoICCFAAIJLFooIJLGoDDKLGEEEKo,12,2169,13,45767900,126
oooBBBCCDDJKFAAIJKFooIJLGoHIoLGoHEEE,12,2161,12,36328300,94
FoooBBFCCDDDAAHIJKGoHIJKGooooLEEEooL,12,2154,12,41476700,131
oFGBBooFGCCCoAAHIKoooHIKoDDHJKooEEJo,12,2148,12,38140100,110
ooBBJoCCDDJoAAGHooooGHooooGIEEFFFIoo,12,2141,12,29757000,81
GBBCCoGHDDEEoHoAAJoHooIJFFFoIKoooooK,12,2133,13,32204000,103
BBCCJKooDDJKooAAoKoEEIFFoooIoooGGHHH,12,2126,13,25685600,88
BBBCCJDDDoIJFAAoIoFoHoIoGoHoooGoHEEo,12,2117,19,46674800,164
BBBoJoooIoJoAAIoJoGHooooGHCCDDoEEFFo,12,2110,12,32015300,108
ooooJoooBBJKAAoIJKoHoICCoHDDEEoFFGGo,12,2104,12,35596400,110
oooHBBCCCHooGAAHooGoDDDJEEFFIJooooIo,12,2097,,7781100,17
FooooJFBBBIJGoAAIJGoooooCCoHDDEEEHoo,12,2089,18,43494700,140
ooooooooHooIooHAAIBBHCCIoGooDDoGEEFF,12,2083,13,16995700,106
oFGBBBoFGoHJAAGoHJCCCoIoEoooIoEooDDo,12,2077,12,37704200,115
EBBCCCEooHIJAAoHIJooGHIKoFGooKoFGDDK,12,2071,12,30050600,101
BBCCCKDDDooKIAAooKIoooEEJFFFGGJoooHH,12,2063,12,37549500,134
HBBCCoHDDIEEAAoIJLoooIJLoFFFKooGGGKo,12,2056,12,38307400,105
ooBBBoCCooHIAAooHIDDDoHooGEEFFoGoooo,12,2050,12,27886400,103
BBooooFoooIoFAAoIoGCCoIoGoHoooDDHEEo,12,2042,22,37465000,164
oBBBJLoooIJLAAoIKLCCCoKoHDDEEoHFFFGG,12,2034,12,43692800,126
ooGBBBEoGCCoEAAHJoDDDHJoFooIooFooIoo,12,2028,14,16772700,88
GBBBCCGoooJKGAAoJKHIoDDLHIEEELFFFooo,12,2019,12,32646200,111
BBoooKCCDDoKAAoooKJEEEFFJoooGGJHHIII,12,2013,13,37846000,144
BBBGooCCCGooAAFoooooFDDoooFoHooEEEHo,12,2005,14,24389000,86
BBBooKCCCooKAAoooKJDDEEEJoFFGGJHHIII,12,1998,12,28954400,131
ooJBBoHoJoKLHAAoKLICCDDDIEEoooFFFGGo,12,1992,14,29774000,96
oBBBCCooIoDDAAIooJEEEooJoHoooJoHFFGG,12,1986,12,21648400,94
HBBCCoHoIDDDAAIJKooEEJKooFFJLoooGGLo,12,1979,12,40575800,105
oBBCCCooDDEEAAIJoKGoIJoKGHoJoLGHFFFL,12,1973,12,30031400,116
HoooBBHCCDDDAAoIJKEEEIJKoFFFoLooGGoL,12,1965,12,51216600,122
BBCCCJDDoIoJAAoIoJGHoEEEGHooooGFFFoo,12,1957,12,31209600,92
oBBooKooHCCKAAHIJKDDDIJoGoooooGEEFFF,12,1952,13,54453000,111
ooBBBKooooJKGAAoJKGoICCCHoIDDDHEEEFF,12,1945,12,27118800,106
BBoooKHooooKHAAooKHJoCCCIJDDEEIFFGGG,12,1937,12,27368700,122
HBBCCKHDDooKHoIAAKEEIJooFFFJoooooJGG,12,1928,18,17350800,103
oBBCCCDDDIoJAAoIoJGEEEoJGoHoooFFHooo,12,1920,24,35259900,119
EoFGBBEoFGIoEAAHIooooHJoCCoHJoDDoooo,12,1913,16,20988600,110
ooooKoBBoJKoGAAJKoGIoCCoHIDDDoHEEFFo,12,1908,12,31269900,117
ooBBBKCCCoJKGAAoJKGoIoooHoIDDDHEEEFF,12,1902,12,24905800,112
oFBBBooFGoooAAGoooEoGCCoEDDDHoooooHo,12,1897,14,10914000,59
IJBBCCIJoDDLIJAAKLEEooKLoFFFGGoooHHH,12,1891,12,40309800,119
EBBCCCEGHooKFGHAAKFooJoKooIJooooIJDD,12,1884,22,37224300,184
oBBoooooGCCoAAGHIoDDDHIoFooHooFEEEoo,12,1878,12,31176700,89
DoEGBBDoEGIoDAAHIoCCFHJoooFoJooooooo,12,1872,12,17615200,89
FoooIoFBBBIJAAoHIJoGoHoooGCCDDoooEEo,12,1865,12,35226600,95
BBCCJKooIoJKAAIoJKGHooooGHDDEEooFFFo,12,1859,12,42253100,112
BBooJoCCooJoAAooJoHDDEEoHooIooHFFIGG,12,1852,12,29001900,113
BBCCCoDDoKLoIAAKLoIoEELoJFFFooJGGHHo,12,1845,12,40276500,107
oFGBBooFGCCCoAAHIKoooHIKoDDHJooEEEJo,12,1839,12,33919800,102
ooBBBHooFoGHAAFoGooCCoDDooEEEIoooooI,12,1834,35,78030500,252
BBBooKCCCooKAAoooKHIDDEEHIJoFFHIJGGG,12,1827,12,32361700,116
ooooooooHBBBAAHoIJFGCCIJFGDDDKoGoEEK,12,1823,12,39744000,104
oBBCCMDDooLMIKAALMIKoEEEJKoFFFJGGHHH,12,1816,12,44966900,107
ooBBBMCCCoLMJAAoLMJDDDEEKoFFGGKoHHII,12,1812,12,26189300,121
BBBJooFooJCCFAAJKoFoooKoGHIDDoGHIEEE,12,1804,12,40735100,97
BBCCCJoooHoJoAAHIoDDEEIoooGFFFooGooo,12,1797,12,34168700,86
BBoooKCCoooKAAoooKJDDDEEJFFFGGJHHIII,12,1793,12,34090700,135
FBBCCoFoHIJLAAHIJLGDDoKoGoooKoEEooKo,12,1785,12,40087100,114
oooIBBFoHIoKFoHAAKCCDDJLoGooJLoGEEEL,12,1778,13,19359700,70
DoGoooDEGBBBDEAAHJoFooHJoFooIoCCooIo,12,1770,,9410600,45
BBCCJoDDDIJoAAoIooGEEIooGoHoooGoHFFF,12,1763,12,27965200,83
oBBBCCoDDHIJoAAHIJooGHIKooGEEKooGFFK,12,1756,12,40554100,110
oEoooooEBBCCoAAGHIooFGHIooFGHJooFDDJ,12,1750,12,9609100,66
GBBJoKGCCJoKAAIooLDDIooLHEEEoLHoooFF,12,1744,14,53514400,96
BBCCJoDDooJLAAoIKLEEEIKoHoooKoHFFGGo,12,1739,12,35475200,103
oBBBoKooCCJKAAoIJKDDoIEEHFFGGGHooooo,12,1733,12,40540800,113
oIoooKoIBBBKAAooJKCCooJoHDDDEEHFFGGG,12,1728,12,32882000,116
GoIBBBGoICCCAAIJoooDDJKLoHEEKLoHFFoo,12,1723,12,112270600,107
BBCCoJoHoooJoHAAoJDDDIoooooIEEoFFGGG,12,1716,13,14269400,76
ooooIoBBooIoEFAAIoEFHCCooGHDDooGoooo,12,1712,13,20768300,93
IBBBCCIDDDEEIAAJKLFFoJKLGGoJoMooHHoM,12,1706,12,33625200,110
ooooIJBBBGIJoAAGIJoCCHooooFHDDooFEEE,12,1700,12,43893700,111
GBBCCCGoooooGAAoIoDDDoIoooHEEEFFHooo,12,1694,19,32186400,129
DoooGHDBBBGHDAAFGoooEFooooEFCCoooooo,12,1688,12,29941000,83
FBBCCCFoHoIoAAHoIooGHDDooGooooEEEooo,12,1681,12,21068200,88
oooooKoBBIJKAAHIJKGoHCCCGDDDEEoooFFF,12,1677,12,50340000,120
HBBCCKHoIooKAAIooKooIoJoDDEEJooFFoGG,12,1670,13,24750000,86
oBBBIoCCDDIoAAoHooEEEHooGooHooGFFFoo,12,1665,12,25732500,98
oooooLBBooKLAAooKLHICCDDHIJEEEFFJoGG,12,1658,12,40834000,111
oIoBBKoICCCKAAooJKHoooJoHDDDEEHFFGGG,12,1650,12,30870400,109
oooBBBCCDDIJAAooIJGEEoIKGoHooKGoHFFK,12,1645,12,24318400,86
oHBBCCoHoIoKAAoIJKDDEEJLoFFFoLooGGGo,12,1639,13,34419200,109
EGooooEGBBCCAAHIJLFoHIJLFoooKoDDDoKo,12,1633,12,21199900,95
BBCCCKDDDIJKoAAIJKooHoooooHEEEoFFFGG,12,1628,12,53872200,105
HBBBCCHJDDEEIJAAKLIoooKLIooFFMGGGooM,12,1622,12,25061100,112
oGoooooGBBBKAAoHIKFCCHIoFDDDJoFEEEJo,12,1617,12,35285500,100
ooGooJooGBBJoAAHIJoooHIooCCCDDoEEEFF,12,1611,12,32261300,112
BBoooKooooJKAAooJKICCDDDIoEEFFIGGHHH,12,1605,12,28356300,122
IBBBCCIJDDEEoJAAKLFFFoKLooGGGMooHHHM,12,1598,12,28027800,112
FBBCCoFoHoooAAHoooGoHIJoGDDIJoEEEooo,12,1594,16,40794800,115
oGBBCCoGHIJKAAHIJKFDDIJLFooooLEEoooL,12,1590,12,25267700,87
FoooooFBBoHIFAAoHICCCoHoooGDDDooGEEE,12,1583,12,32214300,103
DBBBJoDooHJKDAAHJKEooIooEFGIoooFGICC,12,1578,12,27138600,101
GBBIooGoHIooAAHoooCCHDDoEEFFJoooooJo,12,1572,13,24691300,82
BBBooKCCDDoKAAoooKIEEoFFIoJGGGIoJoHH,12,1565,12,26246000,114
BBoooLCCDDoLJAAooLJooEEEKFFFGGKHHHII,12,1560,12,27645000,116
IBBBCCIDDDEEIAAJKLFFoJKLGGooKMooHHHM,12,1554,12,31652400,109
oBBCCoooooHIoAAoHIDDEEHoooGFFoooGooo,12,1549,12,21406700,86
BBBIooCCoIDDGoAAoJGoEEoJHFFFoKHooooK,12,1543,14,26389200,89
BBBIooGooICCGAAIJKDDEEJKHoFFFoHooooo,12,1537,12,16412700,64
oBBoJLooHIJLAAHIKLGoooKoGCCDDooEEEFF,12,1533,12,36635900,117
GIoBBoGICCDDHAAoJLHoooJLEEEoKoFFFoKo,12,1526,12,22763800,97
EooooKEBBooKEGHAAKFGHJooFGIJCCooIDDD,12,1520,23,36528700,166
ooooooooBBCCAAoooIoDDEEIooGHoIooGHFF,12,1515,16,28431200,137
FGBBCCFGHDDDAAHIJLooHIJLoEEoKoooooKo,12,1510,12,33613300,110
GooBBBGCCCDDAAHIJKooHIJKoEEIJLooFFoL,12,1505,12,38196200,113
BBoooKCCoJoKAAoJoKIDDDEEIoooFFIGGHHH,12,1500,12,35971200,120
BBBooJoGoooJoGAAoJFGHICCFoHIooFDDDEE,12,1494,16,25947900,135
EBBHCCEGoHIKFGAAIKFDDoJoFoooJoooooJo,12,1488,12,15502600,83
BBBCCKGooIJKGAAIJKDDoIJoHooEEEHoFFoo,12,1484,12,37826900,94
oooDoooooDFoAAoEFGoCoEoGoCBBoGoooooo,12,1480,19,25179800,124
ooBBoKCCCDDKAAoJoKoooJEEFFFGGoHHHIIo,12,1474,13,34157600,106
HBBCCCHDDEEEAAoIJKFFFIJKooooJLooGGoL,12,1468,12,28006500,113
ooGooIBBGooIoFGAAIEFoHooECCHDDoooooo,12,1464,17,23342200,128
ooooJKGoooJKGAAoJKHIBBBoHICCDDoIEEFF,12,1459,12,29127400,96
BBCCCKDDEEoKHAAJoKHooJooIooFFFIooGGG,12,1454,12,35383800,113
EBBIJoEoHIJoAAHoooFGooooFGCCDDoooooo,12,1448,20,52830800,151
HoIBBoHoICCoHAAoJoooooJoDDDEEoFFGGoo,12,1443,26,53812400,205
GBBBCCGooDDDHAAoJKHIooJKHIEEELFFFooL,12,1439,12,28072000,106
oooooooBBBoHAAFGoHooFGCCoDDDoIoEEEoI,12,1435,16,35043500,102
oEBBoIoEFGoIAAFGooooFCCCoooHDDoooHoo,12,1430,22,24318000,92
HBBBCCHJDDEEHJAAKLIFFoKLIooooMGGGooM,12,1425,12,22926100,108
oBBCCCDDEEIJAAHoIJooHFFKoooooKGGGooK,12,1421,14,24304200,93
BBBCCKooIDDKAAIJoKHEEJooHoooooHFFFGG,12,1416,12,19187300,67
FoooooFBBoJoAAIoJKGHIooKGHCCCKGDDDEE,12,1411,12,21858200,91
GooIooGBBICCGAAIooooooJKoHDDJKoHEEFF,12,1406,35,97558800,199
GHBBCCGHooooAAIoooooIDDoEEFFJoooooJo,12,1400,14,15056800,71
GooIBBGooIoLGAAIJLHCCCJoHoDDKoEEFFKo,12,1394,12,49362300,105
oooooooBBBHIoAAoHICCDDHoooFGEEooFGoo,12,1389,12,28342300,90
GBBBooGCCCDDAAIooKHoIJoKHEEJoKFFFooo,12,1383,35,75475800,171
HIBBCCHIDDDKAAooJKEEooJKoFFFGGoooooo,12,1379,12,37559000,123
BBJooKHoJooKHAAooKHoooCCIoDDEEIFFGGG,12,1375,12,21237600,110
BBCCoKDDEEoKAAoJoKHFFJooHoIJooHoIGGG,12,1371,13,49178800,112
oIBBoooIoJooHAAJooHCCJDDHEEEoKFFFGGK,12,1366,12,20652500,87
ooBBHooooFHIAAoFHIoEoCCooEoGoooEoGDD,12,1360,13,25695800,98
ooHBBBEFHCCCEFAAIooGooIooGooJoDDooJo,12,1355,,4879100,23
FBBKCCFHIKDDFHIAALGHJooLGoJooMEEEooM,12,1350,13,8292300,62
EoGBBJEoGooJFAAHoKFCCHoKFooIoKoooIDD,12,1345,26,28319100,159
GBBCCCGoooJKAAooJKHIDDEEHIoooLFFFooL,12,1340,12,27104800,110
BBBCCKGoDDJKGAAIJoGooIJoHooIEEHFFFoo,12,1335,12,33411400,89
oooooooBBFGHoAAFGHCCCoGHooEDDDooEooo,12,1331,12,34720500,100
BBoooKHCCDDKHIAAoKHIoEEEFFFJoooooJGG,12,1327,12,27905500,105
GHBBCCGHIDDoAAIJoooooJKoEEFFKooooooo,12,1322,14,34881500,103
GBBBCCGooDDDHAAooJHEEEoJFFIooKooIooK,12,1318,12,19464500,88
oFBBCCoFoIoooAAIoooGHDDDoGHooJEEEooJ,12,1314,18,21776600,84
HBBICCHooIJoHoAAJoDDEEKoooFFKoooGGGo,12,1309,13,39047000,121
GBBCCLGooIJLAAoIJLDDooKoHoooKoHEEFFF,12,1304,12,29460700,106
oIoBBLoIooKLAAooKLHJoCCCHJDDEEHFFGGG,12,1299,12,30100800,109
IBBBoKIoCCoKIoAAoKDDDJooEEEJFFoGGHHH,12,1293,13,25978800,90
BBBJoKGCCJoKGAAJooDDIoooHoIoooHEEEFF,12,1287,14,33332800,99
oGoBBBoGoooJFGAAoJFCCDDJooHIooooHIEE,12,1283,16,19457800,116
ooHBBBEFHoIoEFAAIoCCCoJooGooJooGoDDo,12,1279,,11931100,65
BBBCCKoooIJKAAoIJoGHooJoGHDDEEooFFFo,12,1274,13,46472800,113
oBBBoooooHIoAAoHIoCCCoIooGDDDooGEEFF,12,1270,12,29650600,107
DoEGBBDoEGIoDAAHIooooHJoooFHJoCCFooo,12,1266,13,15543100,87
FGBBCCFGoHIoAAoHIKoooHJKooooJLDDDEEL,12,1261,13,25082400,91
BBCCCIEFooHIEFAAHIEoGoooooGDDDoooooo,12,1256,27,54487400,177
FoooooFooIBBFAAIoKGHCCCKGHoJDDEEoJoo,12,1252,12,19044300,83
oHBBKooHJoKoAAJoooGICCDDGIoEEoGFFFoo,12,1248,13,28384500,95
BBBoJKCCDDJKGAAIoLGooIoLHoEEELHooFFF,12,1242,12,30056000,85
BBBooIooGooIAAGoooCCGoDDooooHoEEFFHo,12,1238,13,23056900,92
BBBCCLooDDoLAAoKoLJEEKFFJoooGGJHHIII,12,1234,12,36796400,100
BBoooKCCCooKAAoooKJDDDEEJFFGGGJHHIII,12,1230,12,31730800,133
ooHooLBBHCCLAAHIKLoDDIKooEEJoooFFJGG,12,1227,12,54116500,101
ooooHooooFHIAAoFHIEBBCCIEooGoooooGDD,12,1223,12,35462000,120
FBBICCFHoIJoGHAAJoGDDoKoooooKoEEooKo,12,1218,14,15592300,95
HBBCCKHDDDoKHAAIooEEoIFFoooJGGoooJoo,12,1214,,47697100,178
GooooJGBBBoJAAoHoJCCoHDDoooIEEoooIFF,12,1210,12,25371900,99
GIBBCCGIoDDMHIAALMHJKoLMoJKoEEooKoFF,12,1206,12,29687200,86
HBBBCCHooIDDAAoIoooooIEEFFFGGJoooooJ,12,1202,19,24403600,115
FBBBJoFooIJKFAAIJKGHoCCoGHDDDooHoEEo,12,1198,12,47926500,102
BBooJoCCoHJKAAoHJKGDDIEEGooIooGFFFoo,12,1195,12,35535500,108
BBBooJCCCooJAAoooJoHDDEEoHoIFFGGGIoo,12,1190,29,41321500,171
oFBBBKoFoHIKAAoHIKEGCCCoEGooJoEDDoJo,12,1186,12,30908000,94
oBBoJooCCoJKAAIoJKDDIoooGHEEFFGHoooo,12,1182,12,41082700,106
HJBBBLHJooKLIAAoKLICCDDDEEFFooGGGooo,12,1177,12,21337600,85
ooooooBBCCoIoAAooIoDDEEIooGHFFooGHoo,12,1173,17,21134100,108
BBCCIooDDDIooAAGIoooFGooooFHEEoooHoo,12,1168,12,23096500,83
DoooGHDBBBGHDAAFGHooEFooooEFCCoooooo,12,1164,12,37720500,96
oFoooooFBBCCoFAAIJoDDHIJooGHoKooGEEK,12,1158,12,14241400,91
oBBooKooHoJKAAHoJKFGICCCFGIoooFGDDEE,12,1154,12,24955100,97
EGBBCCEGoIJoEAAIJoFoHIoKFoHDDKooHooo,12,1148,13,29205800,93
IoBBCCIDDDEEIAAJKLFFoJKLGGoJKMoHHHoM,12,1144,12,25581400,101
FBBBCCFDDDJKoGAAJKoGooJLoHIooLoHIEEE,12,1139,12,32455700,101
EoGBBBEoGCCJFAAHoJFDDHoJFooIoooooIoo,12,1135,16,27893800,110
oHoBBBoHCCDDAAoIJKEEoIJKooFFJLoGGGoL,12,1132,12,35756800,107
BBBoHICCooHIAAooHJoFoDDJoFoGoJoFoGEE,12,1128,12,43453800,105
ooFoooooFBBHAAFooHoCCDDIoooGoIEEEGoo,12,1124,12,18128200,80
BBJooKHoJooKHAAooKCCCoooIDDEEEIFFFGG,12,1120,12,22002600,109
ooooHoooGoHIAAGoHIEBBCCoEFDDDoEFoooo,12,1117,12,28216700,110
oBBBCCDDoIEEAAoIJKHooIJKHFFFoLHoGGoL,12,1113,12,53406900,114
EoooIoEBBBIKAAoHJKFGoHJoFGCCCoDDDooo,12,1108,12,50454600,110
GoIBBoGoIJLoGAAJLoHCCDDoHooKEEFFoKoo,12,1104,12,19885100,78
FGHBBoFGHoIooGAAIoCCDDJoooooJoEEoooo,12,1100,30,43298100,208
HBBCCCHDDDEEAAoIJKFFFIJKooGGJLoooooL,12,1096,12,25500400,109
oooooIBBoooIoGAAoIoGoHCCDDDHEEoFFFoo,12,1092,12,23208800,93
BBCCIoEooGIoEAAGooEoFHDDooFHooooFooo,12,1088,14,20663900,89
ooFGBBEoFGIJEAAHIJECCHIKDDoHoKoooooK,12,1084,15,21281500,92
oFBBCCoFDDDJAAHooJoGHoIooGEEIooooooo,12,1080,19,35849900,116
ooEBBBooEFoHoAAFoHCCCGoHoooGoooDDooo,12,1075,14,22921200,95
GooooKGBBCCKAAooJKoHDDJooHIEEEoHIoFF,12,1070,12,54568500,110
ooBBCCoDDEEEAAHIJKGoHIJKGooIJLGFFFoL,12,1067,12,30948600,113
EooGIoEooGIoEAAHIooooHBBooFCCCDDFooo,12,1062,13,25257900,85
oooHoKooFHJKAAFIJKoEoIBBDEGoooDEGCCC,12,1059,12,37840200,113
HBBCCoHDDEEoAAIJKoFFIJKooooJLooGGoLo,12,1053,12,28433800,109
oBBBCCDDoIEEAAoIJKHoFFJKHGGGJLHooooL,12,1050,13,39698100,103
BBBCCLDDEEKLAAooKLIFFoooIJGGHHIJoooo,12,1046,12,30249700,99
oooooKooHoJKAAHoJKFGBBCCFGIDDDoGIoEE,12,1042,12,31039600,119
BBooooFoooIoFAAoIoCCCoIoGHDDEEGHoooo,12,1038,12,23390700,111
HBBBCCHJDDEEIJAAKLIJooKLFFooKMooGGGM,12,1034,12,22707200,97
HIoBBoHICCDDHAAJKLoooJKLEEoJFFooGGoo,12,1031,12,55334000,112
oBBKCCooJKooAAJKoLIDDEELIoFFooIGGGHH,12,1028,12,35126200,91
oooHBBFooHIJFoAAIJCCCooJGDDEEEGooooo,12,1025,12,32608800,106
oHBBCCoHoIJKAAoIJKooDDJLooEEoLoFFGGL,12,1021,12,36785500,114
BBCCoLIooooLIKAAoLJKDDEEJFFFGGoooHHH,12,1017,12,21064200,108
oooooKBBoIJKAAoIJKHCCCDDHEEEFFHoooGG,12,1014,12,31516100,109
EooGooEBBGCCAAoGHJoFooHJoFooIKoFDDIK,12,1010,12,33771700,97
HBBCCCHDDEEEAAoJooFFFJoKoIGGoKoIoooo,12,1007,13,21953100,83
HBBCCCHDDDEEAAIoJKooIoJKoFFoJLoooGGL,12,1003,12,24587200,106
oFooIKEFooIKEGAAJKoGHoJoooHBBBoCCDDD,12,1000,13,24556900,100
oGBBCCoGHDDLAAHIJLoEEIJooFFIKoooooKo,12,995,12,42052000,101
GoBBooGCCCDDAAoJKoHIoJKoHIEEEoFFFooo,12,991,12,40926900,98
IJBBBoIJCCDDoJAAMoEEKLMoooKLFFoGGHHo,12,986,14,42774400,89
BBBoFGoCCoFGAAEooHooEooHooDDDHoooooo,12,983,19,41707000,149
FGIBBBFGIoJoFHAAJooHCCCooHDDDoEEoooo,12,980,32,49441300,192
oBBKCCoDDKEEAAJKooooJFFFGGGHHLooIIoL,12,977,14,38372800,107
EooHIJEBBHIJFAAoIJFoGoooFoGCCCDDDooo,12,973,12,33159300,78
FGBBCCFGoDDJoHoAAJoHooIKEEEoIKoooooK,12,969,21,38115700,124
ooooIJBBCCIJooAAIoDDoHoooGoHEEoGFFFo,12,966,32,95755300,192
IKBBCCIKDDDMIAAoLMJEEoLoJFFFGGHHHooo,12,961,12,43950500,115
HBBICCHooIJLHAAIJLDDEEKooFFFKoooGGoo,12,958,12,50572200,109
BBBoHIooFoHIAAFooooEGCCCoEGooooEDDoo,12,954,13,22428800,83
ooooJooBBIJKAAHIJKCCHoooFGDDEEFGoooo,12,951,12,43552400,107
ooooHoBBBoHIoEAAHIoEFGooCCFGooooFGDD,12,947,12,19343500,77
FHBBCCFHDDDLFAAoKLGIJoKLGIJoEEoooooo,12,942,12,27950600,87
HBBBCCHooJKLAAoJKLDDDooLIoEEEoIFFFGG,12,939,12,47055200,100
BBBKCCDDDKLoHoAALoHoJEEoIoJoooIFFGGo,12,936,12,24648900,86
FBBBCCFoHIJKAAHIJKGDDIoLGooooLEEoooL,12,932,12,25338800,85
ooooJooooIJKAAoIJKoHBBCCoHDDEEoHFFGG,12,929,12,19842900,92
FBBICCFHoIJoGHAAJoGDDoKoGoooKoEEEooo,12,925,13,18872400,98
oIBBBKGIooJKGAAoJKHoooooHCCCDDoEEEFF,12,922,12,25677000,110
ooEGBBooEGIKAAFHIKooFHJKooooJooCCCDD,12,918,12,22963000,95
FHBBCCFHDDDLGAAIJLGooIJoGoEEKoooooKo,12,914,12,27434400,105
oooooKoBBIJKoAAIJKCCHoDDGoHoooGEEFFF,12,912,12,33281700,118
BBBoKoCCooKoGIAAKoGIooooHJDDEEHJoFFo,12,908,12,25903500,97
GBBBCCGDDoJKGAAoJKHIoEELHIFFFLoIoooo,12,904,12,25414200,98
oBBCCooDDDIoAAGHIoooGHEEooGooJoFFFoJ,12,901,12,79313500,117
GBBBCCGoooDDHAAoJKHoIoJKEEIoJLooFFFL,12,896,12,22348500,109
BBCCCIEFooHIEFAAHIEFGoDDooGoooooGooo,12,894,12,18229600,67
oBBCCLooooKLoJAAKLoJDDEEoFFFGGoHHIII,12,891,12,22400000,111
oBBoJLooIoJLAAIoKLGHooKoGHCCDDoEEEFF,12,888,12,27475000,109
BBBCCJDDoIoJAAoIooHEEEFFHoooooHGGGoo,12,884,,25054000,90
BBCCoKoDDDoKoHIAAKoHIJEEoooJoooFFGGG,12,881,12,23311900,85
GBBCCCGoDDEEGAAJKLHooJKLHoIJoMFFIooM,12,877,12,22770900,104
BBBHIJCCCHIJAAFHIoooFooooEGooooEGDDD,12,874,12,51956700,98
FBBBooFCCCoIFoGAAIooGDDIooGHEEoooHoo,12,870,13,27812900,99
GIBBCCGIoJKLGAAJKLHDDDoMHoEEoMFFFooo,12,866,12,33705100,100
oHBBKooHCCKoAAJoooDDJoooGIEEFFGIoooo,12,864,,4514600,13
ooFooooDFBBBoDAAHJoEooHJoEoGIJCCoGIo,12,861,12,12572100,67
BBoCCCoooGooAAoGHIoFDDHIoFoooooFoEEE,12,858,18,31654400,115
IBBCCoIooJKoAAoJKoDDEELooFFFLooGGHHo,12,854,16,30979600,111
oHBBCCoHoIJLAAoIJLDDEEKooFFFKoooGGGo,12,852,12,34631100,107
oEGBBBoEGHoooAAHoooooHIooFCCIooFDDDo,12,848,,13878600,38
oooooJBBCCIJAAooIJFGDDIoFGHoooFGHEEo,12,845,13,17566300,63
ooCoooooCDEGAACDEGoooooHooooFHBBBoFH,12,842,16,23808200,108
BBBCCKooDDJKooAAJKoEEIFFoooIoooGGHHH,12,838,12,39983900,108
oHoooKoHBBoKAAIJoKGoIJooGCCDDDoEEEFF,12,835,13,27891300,103
ooGoooBBGoIJoEAAIJoECCCJoFoHoooFoHDD,12,832,12,13840700,75
BBBHooooGHCCAAGHoIoDDDoIooEEoJooFFoJ,12,828,17,55857900,136
HIBBCCHIDDEEHAAoJLFFooJLGGGoKLooooKo,12,824,12,23689000,96
IBBBooICCCoLAAJooLDDJKEEFFFKooGGHHHo,12,821,,106929800,157
BBoJooCCCJooAAoJooHDDEEoHoIFFoHoIGGG,12,819,12,32451200,110
GBBBCCGIooKLGIAAKLHooJooHooJDDEEFFFo,12,816,16,43037100,106
BBBFCCooEFHIAAEGHIDDDGoIoooooooooooo,12,813,,49283900,125
GIBBCCGIDDDMGAAoLMHJKoLoHJKEEEFFFooo,12,808,13,53482500,108
HBBBoKHooJoKAAoJoKICCCDDIoEEFFGGGooo,12,804,13,34417200,109
HIBBCCHIoDDLHIAAKLEEEoKLoJoFFFoJooGG,12,801,12,51313200,105
FGBBCCFGDDDLAAIJKLoHIJKooHIJEEoooooo,12,798,12,69657600,110
HBBCCCHDDoKLIJAAKLIJoEEMIJFFFMGGoooM,12,795,12,22911800,95
BBCCCMDDDoLMIKAALMIKoEEoJKFFFoJGGHHH,12,792,12,26911900,93
BBCCooDDoJEEHAAJKLHooJKLIFFFoMIGGGoM,12,789,12,55207800,104
oooBBBCCDDJKFAAIJKFooIJLGHoIoLGHEEEL,12,786,12,28088300,86
BBKooLoIKooLGIKAALGJooooHJCCDDHEEEFF,12,781,12,19405200,106
BBBoIoCCCoIooFAAIooFGHooDDGHooooGHEE,12,776,14,20213000,85
BBBoooCCDDDoGAAKooGoJKEEHIJKoLHIJFFL,12,773,12,13994800,62
BBoooLICCCoLIKAAoLIKDDEEJKoFFFJGGHHH,12,770,12,22947400,110
ooHIBBCCHIJKoGAAJKoGDDDKoooooooEEEFF,12,767,12,37190600,95
oBBJCCooIJDDAAIJoKHoEEoKHFFFoLHoGGoL,12,764,12,48650600,105
oFBBCCoFoHIJAAoHIJEooHIKEGoooKEGDDDo,12,761,12,29420500,109
BBBCCIooGHoIAAGHoIooGoooDDDooooEEoFF,12,758,12,22273200,78
oBBCCCDDIEEEAAIoKLHoFFKLHooJKMGGGJoM,12,755,12,33077400,94
