Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
oBBoIooCCoIJAAHoIJDDHooooGEEFFoGoooo,11,660,12,3368400,50
FHBBCCFHoDDKGHAAJKGIooJKoIoEEEoooooo,11,657,15,6786500,93
BBooJoooooJoAAooJoHICCDDHIEEFFHIGGGo,11,655,27,12542600,198
GoooooGBBCCCHAAoJKHoDDJKEEoIoLFFFIoL,11,653,14,7268600,115
GooBBBGCCCDDAAoHIJEEEHIJoFFFoKoooooK,11,650,22,7109800,103
oFBBCCoFGDDKAAGHIKoEEHIKoooHJoooooJo,11,648,14,4889200,68
BBoooKCCDDoKIAAooKIoooooJEEEFFJGGGHH,11,646,25,10048000,160
oooooJooIooJAAIooJHoBBCCHDDDEEHFFFGG,11,644,11,2791700,46
ooooJKFHooJKFHAAJKGHoBBoGIoCCoGIDDEE,11,641,15,3918400,61
GIBBCCGIJooLHIJAALHDDooLHoKEEEooKFFF,11,638,13,4069100,63
ooHBBBooHoCCAAIooKGoIDDKGoIJEEGFFJoo,11,637,19,3899200,61
oEoFBBoEoFoooEAAoHoooGoHoooGoICCDDoI,11,634,15,5258600,103
oHBBBJoHooIJAAooIJoCCDDDoEEFFFoooGGG,11,632,13,2924600,45
oHBBBooHJoKoAAJoKoGICCDDGIoEEoGFFFoo,11,630,30,12564800,194
ooHBBBooHIoJoAAIoJCCDDDKoEEooKoFFFGG,11,627,11,3420600,64
EoooooEBBCCCAAGHIJoFGHIJoFooIKoFDDDK,11,624,15,2450000,40
EGBBCCEGooJLFGAAJLFHooKoFHoIKoDDoIoo,11,621,13,5374500,82
EBBJCCEGHJoKEGHAAKFoIooLFoIooLDDDooL,11,618,15,3298400,57
GBBCCCGDDDEEGAAIJKFFHIJKooHIoLoooooL,11,615,16,4370600,65
oDBBJKoDFHJKAAFHJooEoIoooEGIoooEGCCC,11,613,15,4344400,61
oFHBBBoFHoIooGAAIJoGCCCJoooooKDDEEoK,11,610,13,2607300,46
ooooIJBBCCIJFoHAAJFoHoooGoooooGDDDEE,11,608,14,4013300,62
BBoooHCCoooHoFAAoHoFoGooDDDGEEoooooo,11,605,21,16626200,317
HBBCCCHDDDEEAAoIoJFFoIoJoooIoKoGGGoK,11,602,16,3373000,56
BBCCoKIooooKIAAooKIoDDEEJooFFFJGGHHH,11,600,19,6684500,111
FoGBBBFoGHJKAAGHJKoCCIJKoDDIoooEEIoo,11,598,12,2042000,26
BBBCCIoDDDoIAAoHoooooHEEoooHoJFFFGGJ,11,596,12,2430000,41
EBBCCCEoGHIJAAGHIJFoDDoKFooooKFooooK,11,593,12,2328300,38
BBCCoJoooooJAAoooJIDDDEEIFFFGGIoooHH,11,591,20,7722800,132
oHoooJFHBBBJFAAoIJGoooIoGCCDDDoooEEE,11,589,17,5296800,84
BBBoFGooDoFGAADooHooCCCHooEoooooEooo,11,587,16,6011900,97
oooGBBEooGHIEoAAHIFoooHJFCCDDJoooooJ,11,585,11,1447500,26
EBBBIoEGooIoFGAAJoFGooJoFooHCCDDDHoo,11,582,17,3050600,56
oEBBJooEFHJoAAFHJooCCIooooGIooooGIDD,11,580,17,3698500,63
EFBBCCEFoooJoGAAHJoGooHooGooIoDDDoIo,11,577,14,6570700,99
oFBBBIoFGHoIAAGHoJoCCCoJooooooDDEEEo,11,575,13,3035600,54
FooJBBFHoJKLGHAAKLGCCDDLooIoooEEIooo,11,572,17,3513700,55
GBBCCCGIDDEEGIAAJKHFFoJKHoooJLoooooL,11,570,19,7776800,126
BBoHooCCoHDDAAoHIJGEEEIJGoFFIKGooooK,11,568,15,3093900,45
oBBCCoDDEELoAAIJLoooIJLoFFFKoooGGKHH,11,565,11,1827500,28
IooBBoICCDDoJAAoKoJoooKoEEEFFoGGGHHo,11,562,27,11627200,186
GBBJooGoIJCCAAIJoKHooooKHDDDEEoFFFoo,11,560,17,4278600,68
FBBHCCFooHJoFAAIJoooGIDDooGEEEoooooo,11,558,12,1866500,34
HBBCCCHoJooKAAJooKIDDEEEIFFooLGGGooL,11,556,13,2670700,45
BBCCCooooooooAAGHoDDDGHoooFEEEooFooo,11,554,16,4192700,73
ooooJoooHIJoAAHIJooGoBBooGCCDDoGEEFF,11,552,24,9497900,152
oooooJooooIJAAooIJHBBCCCHDDDEEHoFFGG,11,549,14,6151400,103
HBBBooHCCCoLAAJKoLDDJKEEIFFFooIGGGoo,11,546,17,4513400,72
oHBBCCoHoIoJFAAIoJFooIoKGoDDoKGEEEoK,11,545,15,2960800,53
oFBBCCoFoDDDoGAAJKoGooJKoGHIJLEEHIoL,11,543,16,4391400,74
oooooJBBBCCJooHAAJGoHIooGDDIEEooooFF,11,541,19,7903400,150
HBBCCoHoDDDoHAAoKoIEEEKoIoJFFFGGJooo,11,538,24,7875000,133
GooJBBGCCJDDAAIJooHoIEEEHFFooKoooooK,11,536,17,12049400,198
GoBBCCGDDEEEAAooIJHoooIJHoooIKFFFooK,11,534,15,4650900,81
oGHBBBoGHIJoAAHIJoCCDDKooEEoKooFFooo,11,532,14,2400300,41
oooooJoBBoIJoAAoIJCCHoDDGoHoooGEEFFF,11,530,13,3329300,60
ooooHoBBooHooDAAHooDFGoooEFGCCoEoooo,11,528,20,7552500,152
FBBICCFoHIoKGoHAAKGoDDJLGoooJLEEEoJo,11,525,16,3305000,60
HBBBooHooKCCIAAKoLIJDDDLIJEEFFGGGooo,11,522,17,4180800,72
EBBBCCEoooIJEAAoIJFGooIKFGHooKoGHDDD,11,520,16,3425200,56
GoHBBoGoHoIoGAAoIoCCCoJoDDooJoEEFFFo,11,518,14,7582700,154
oFoooooFoBBIoFoAAICCDDHIoooGHooooGEE,11,516,15,3266200,62
ooFoooooFoooAAFooGoooooGEBBBoGECCDDD,11,514,21,4521600,83
oooooJooHIoJAAHIoJGBBBCCGDDEEEGoooFF,11,512,13,4205100,59
EoBBBKEooGoKEAAGIKFooHIoFooHJoCCDDJo,11,509,11,980900,13
oBBJCCDDDJKoIoAAKoIEEELoFFooLoGGGHHo,11,507,18,4773100,80
FooHooFBBHCCAAoHIKGoDDIKGoEEJKooooJo,11,504,14,4508600,68
BBooooCCDDoKAAoJoKHEEJFFHoIJoLHoIGGL,11,502,11,3230000,51
BBBoJooHooJoGHAAJoGIooooGICCDDoEEFFo,11,500,23,8898900,150
CooFooCooFooCAAGoHDoEGoHDoEBBHoooooo,11,498,20,8511300,166
BBCCKoooGIKoAAGIKoFoHoooFoHJooFDDJEE,11,495,12,3097600,46
GIBBCCGIooKLGAAoKLHoJoooHoJDDDEEEFFo,11,492,22,6179100,99
EFHBBBEFHCCoEGAAIooGooIooGDDDooooooo,11,490,22,7178000,120
BBBCCKoooHJKAAoHJKoGoIJoFGoIooFGDDEE,11,488,14,3086200,47
oIoBBBoICCDDoIAAJKHEEEJKHooooLHFFGGL,11,486,19,5427600,88
BBBoHIooFoHIAAFoHIEoGoooEoGoooECCoDD,11,484,13,2528400,38
HBBCCLHDDDoLHAAJooEEIJFFooIKoooGGKoo,11,481,11,1725600,30
oBBCCLDDDoKLAAIoKLGHIEEEGHoJooGFFJoo,11,480,16,2877800,43
FBBBCCFooIoLFAAIoLGHoJDDGHoJKooHEEKo,11,478,11,1150300,21
oFBBIJoFHoIJAAHoIJEGooooEGCCDDoooooo,11,476,17,5688700,93
ooGHBBEoGHJoEAAIJooooICCFooIooFDDDoo,11,474,18,3458900,59
BBBoooooGCCCAAGoooooGDDoEEEoHoFFFoHo,11,472,15,8102600,147
oHBBCCoHJoKoAAJoKooIDDEEoIFFFoGGoooo,11,470,21,5734000,95
BBBHoICCCHoIAAFHoIooFoooEoGoooEoGDDD,11,468,13,2676000,41
BBCCoHoEoooHoEAAoHoooGoooFoGoooFoGDD,11,466,16,6371100,127
BBooJoGCCoJoGAAoJoGIDDDoHIooooHIEEFF,11,464,23,8908100,147
BBooJoFooIJoFAAIJoGHooooGHCCCoGHDDEE,11,462,20,5072900,92
oFBBBooFGoooAAGoooooGCCoDDEEHoooooHo,11,460,16,2270500,44
GoooooGBBoCCHAAoIoHoooIJDDEEEJFFFooo,11,457,19,6617900,107
GoooooGBBCCoAAHIooDDHIJoEEFFJooooooo,11,455,17,4578600,75
ooooooBBCCCoFGAAIoFGHoIoFoHDDDEEEooo,11,453,19,7115000,127
FBBCCCFoooooFAAIooGoHIDDGoHEEJooHooJ,11,450,12,1600800,29
ooJBBBCCJDDDIAAKoLIEEKoLoooKFFGGHHoo,11,449,13,2523400,39
DooGHIDBBGHIAAFoHJEoFooJEoCCCJoooooo,11,446,12,2063100,31
BBCCLMooIoLMoHIAAMoHJKDDGoJKooGEEFFo,11,444,17,6270700,101
GBBBooGooHIoAAoHIoCCCHDDoooooJEEEFFJ,11,442,11,1679300,30
BBBCCJoDDDoJooAAoJEEEIoooHoIoooHFFGG,11,440,13,6079100,101
FBBBoJFoHooJAAHIoKGCCIoKGooooKoDDEEE,11,438,13,2166600,34
GBBCCCGoDDEEHAAJoKHooJoKHoIJoLFFIooL,11,436,16,3851400,67
BBHoooooHCCCAAooJKFGDDJKFGIooKFGIEEE,11,434,14,5943400,94
oHoBBooHCCDDAAoIooEEoIJoFFGGJooooooo,11,432,19,6052300,99
oGBBCCoGHIooAAHIooooHoJoDDEEJoFFFooo,11,430,12,2617500,46
ooHooJBBHoIJoFAAIJoFoooooGCCDDoGooEE,11,429,16,3297900,59
ooooIJooHoIJAAHoIJoGBBCCoGDDEEoGFFFo,11,427,18,3775100,65
EBBBCCEooHIJEAAHIJFoGHoKFoGooKDDGooo,11,424,16,3132200,56
EBBHooEoGHCCAAGHIJFoooIJFDDDIKoooooK,11,421,15,2504800,39
oooooJBBBoIJAAooIJHCCCDDHEEEFFHooGGG,11,420,14,4517200,73
JBBBCCJLDDEEJLAAoMKFFooMKGGGHHIIIooo,11,417,21,7865900,127
oFoBBooFCCDDAAHIJooGHIJooGooKoEEooKo,11,416,16,4825900,77
oooooJBBCCoJAAoooJIDDEEEIooFFFIGGHHH,11,414,18,6492600,112
ooooIoEBBBIJEAAHIJFGoHCCFGooooFGDDDo,11,412,13,2109800,36
oBBBCCoDDDEEAAoIoJGooIoJGHoIoKGHFFFK,11,410,19,4196200,72
oHBBCCoHoIDDAAoIoooooIJoEEFFJooGGGoo,11,408,15,4862900,80
oEBBBooEoGoIAAoGHIoFCCHJoFoooJoFoDDD,11,406,13,2128200,36
ooooIJEooHIJEAAHIJFGBBBoFGCCDDoGoooo,11,404,15,3925800,61
BBBooJoooooJAAoooJICCCDDIEEFFFIGGGHH,11,402,17,5696700,100
oooooIBBCCoIAAHooIGoHoooGDDEEEGoooFF,11,400,15,4828300,69
FBBCCCFooHIJAAoHIJDDoHIKGooooKGEEEoK,11,397,11,1971400,32
ooJBBooHJoMNFHAAMNFHKLCCGIKLooGIDDEE,11,396,18,4740800,75
oooooKHBBBoKHJAAoKHJoCCCIJDDEEIFFFGG,11,394,16,4762400,83
oBBoooooHCCCAAHoIJDDEEIJoFFGGKoooooK,11,392,13,1933900,33
FGBBCCFGooIKFGAAIKDDDHJooooHJooEEEoo,11,389,14,3816400,57
EooooJEBBBoJAAoHoJFGoHCCFGoIoooooIDD,11,387,15,3843100,66
oooooIooEGoIAAEGoIDBBHooDoFHooDoFHCC,11,386,13,5202900,98
HBBCCCHDDDEEAAoIoJFFFIoJoooooKoGGGoK,11,383,19,6006700,97
oEoFBBoEoFoooEAAHooooGHooooGIoCCDDIo,11,381,12,2279300,46
BBCCCJGooIoJGAAIoJooooooHDDDooHEEEFF,11,378,12,2440300,40
oGBBJoEGoIJoEAAIooFHooooFHCCDDoooooo,11,376,17,7717400,141
BBBoEFooDoEFAADooGoooooGooCCCGoooooo,11,374,13,4807300,80
BBCCCJGooIoJGAAIoJooooooHDDDooHEEFFF,11,372,12,2410600,40
oHBBCCoHoooJoHAAIJDDDoIJoEEFFFoooGGG,11,370,11,2509300,41
oGBBBooGoCCooHAAKooHDDKooHIJEEFFIJoo,11,368,18,4519400,76
EBBICCEoGIoJEoGAAJFoHDDKFoHooKoooooK,11,366,11,2008300,38
oBBCCCDDDHIJFAAHIJFooHIKGooooKGEEEoK,11,364,11,1033600,16
ooooIJBBCCIJAAFHIJoEFHoooEGooooEGDDD,11,362,13,2209000,32
BBBCCHoooFoHoAAFoHooEGooooEGDDooEooo,11,360,15,3143900,61
oFBBCCoFoDDDoFAAoJoGHooJoGHIoKEEHIoK,11,358,14,3227700,60
BBBoJoFCCCJoFHAAJoFHooooGIooooGIDDEE,11,356,15,4066000,73
FBBBCCFDDDEEAAoHIJGooHIJGoooIKoooooK,11,353,12,3740500,62
oBBBCCoDDEEEAAoHIJGooHIJGooHIKGFFFoK,11,351,12,1884800,32
oFoGBBoFoGHooFAAHoCCDDIoooooIoEEoooo,11,349,11,2102600,44
GoooBBGCCCDDAAHIoJEEHIoJoFFIoKoooooK,11,347,15,4549800,76
oFBBCCoFoHIJAAoHIJoGDDIKoGoooKEEoooK,11,345,11,1594900,26
BBBoIoEGooIJEGAAIJEGooooFHooooFHCCDD,11,343,17,3846900,63
FooooIFBBCCIAAHooIGoHDDDGEEEoooooooo,11,341,22,6407400,121
FBBBCCFoooJKFHAAJKGHooJLGIoDDLoIEEEo,11,339,17,3541200,62
oHBBBoFHCCCLFHAAJLGDDIJoGooIKoGEEEKo,11,337,14,3901100,64
FoooooFBBBCCAAoIJoGHoIJoGHDDDoEEoooo,11,335,18,4306600,75
DEGBBBDEGoIoDFAAIooFooJooFoHJoCCoHJo,11,333,17,3492400,64
BBIoooEGICCCEGIAAKFHooJKFHDDJLooooJL,11,331,18,6346900,108
oooooJooGoIJAAGoIJEFBBCCEFHDDDoFHooo,11,330,14,4749300,81
FHBBCCFHJooLGIJAALGIKooLoIKDDDEEEooo,11,327,22,7272600,132
IBBCCCIooDDDIAAJooEEEJoKFFFGGKoHHHoo,11,324,14,5295700,89
BBBoIoooHoIoAAHoIoFGooooFGCCDDFGEEEo,11,323,16,4169700,74
oHBBCCoHoJoKFAAJoKFooJDDGIooooGIEEEo,11,321,14,3048400,56
GBBoCCGoooJoHAAoJKHoIooKHoIDDLEEEFFL,11,319,13,2046000,33
GBBoKLGoJoKLGoJAALHIJCCCHIDDEEFFFooo,11,317,19,6239400,107
ooooooooDoFGAADoFGBBBoFGooECCoooEooo,11,316,13,6216500,125
GBBCCJGDDooJHAAooJHoIEEEHoIoooFFIooo,11,313,15,4365200,76
oGoooooGBBCCAAoHIJDDDHIJoEEEoKooFFoK,11,312,15,3983000,65
oFHBBBoFHoIooGAAIooGCCCooGDDDoEEoooo,11,310,17,5183800,97
BBBHIoCCCHIoAAFHIoooFooooEGooooEGDDD,11,308,11,1946800,32
oFoooJoFBBBJoGAAIooGHoIoooHCCCDDEEEo,11,306,14,3724000,69
oGBBoJoGCCCJoAAIoJoDDIEEooHFFFooHooo,11,304,12,1754900,33
oooooJBBCCCJoAAHIJooGHIoooGDDDoEEEFF,11,302,12,1579200,28
oooooJBBCCCJEAAIoJEooIooFGHIooFGHDDD,11,300,13,2102900,37
BBICCKGoIoJKGAAoJKGoooooHooDDoHEEFFF,11,298,15,4996800,75
FoooooFBBBCCAAooIJGHooIJGHDDDKEEEooK,11,296,13,3610200,67
FHBBCCFHDDoLGIJAALGIJooLoIKEEEooKooo,11,294,22,7113800,128
FBBBCCFooIoJAAoIoJGHDDDKGHoooKEEEooK,11,292,17,5414300,103
IBBCCCIoooKoIAAoKoJoDDEEJoFFFLGGGHHL,11,290,12,2110700,37
GIBBCCGIKoLoAAKoLoooKDDoHJooooHJEEFF,11,288,14,3183300,59
FBBBooFCCCDDAAoIJoGHoIJoGHEEEooooooo,11,287,16,4015300,71
oooIoooBBICCAAHIoJDDHooJGEEEoKGFFFoK,11,286,13,2483600,41
BBBCCIooGHoIAAGHoIoFGoDDoFoooooFEEEo,11,284,14,1852100,38
IJBBCCIJoDDoIAAoLoEEFFLooKGGHHoKoooo,11,282,15,4188600,74
oBBICCoDDIEEAAoIJooFFFJoooooKoGGHHKo,11,281,15,3282100,59
GBBBCCGoooIJAAooIJHDDEEKHoFFFKoooooK,11,278,11,1997600,37
BBCCCHooooGHAAooGHFoDDEEFoooooFooooo,11,277,11,1795000,34
ooJooooHJBBBFHAAoMFHKLoMGIKLCCGIDDEE,11,276,16,4662500,83
BBBCCJGoooIJGAAoIJGooDDoHoooooHEEEFF,11,274,14,3357000,57
BBBCCJoooHIJAAoHIoDDooIooGEEFFoGoooo,11,272,16,2981900,54
FBBBCCFDDEEEAAHIoJGoHIoJGooIoKoooooK,11,270,16,3377300,60
GBBBCCGIDDEEHIAAJKHIooJKHFFoJLoooooL,11,268,12,2403300,40
EBBBCCEoGoooAAGHooFoGHoIFDDHoIFooooo,11,267,13,1548500,29
oHooooFHBBCCFAAoIJFoooIJGoooIKGDDEEK,11,265,11,1367500,27
FHBBCCFHoDDoGIAAKoGIooKoGIJoLoEEJoLo,11,263,19,5826700,107
oooIBBCCHIoJGoHAAJGDDDEEGoooooFFFooo,11,262,14,3253300,65
GBBBooGCCCDDAAoIJooHoIJooHEEFFoooooo,11,260,11,2360900,43
JBBCCCJDDDEEJAAooKFFGGoKHHIIoLoooooL,11,258,17,4280500,77
FBBBCCFoooDDGAAoIJGoHoIJGoHoIKEEHooK,11,256,14,3636500,64
ooKBBBoIKoCCGIKAANGILMoNHJLMDDHJEEFF,11,255,16,5153600,86
HBBLCCHoKLoMIJKAAMIJKDDDIJEEFFGGoooo,11,252,14,3357300,60
ooooJoooHIJoAAHIJoFGBBCCFGoooooGDDEE,11,251,19,5149800,93
oooJBBooIJCCAAIJoKHDDDoKHEEEFFHGGGoo,11,249,15,6597600,116
ooooIKoBBoIKAAHoJKCCHoJoFGDDEEFGoooo,11,248,17,2758000,50
GBBCCCGooDDDGAAJoKHoIJoKHoIJEEFFIooo,11,245,11,1858600,38
GBBBCCGooIJKHAAIJKHoDDoLHooooLEEFFoL,11,243,12,1712700,29
ooEoooooEooFAAEooFoBBoCCDDDooGoooooG,11,242,13,3030200,59
oooooJoFoooJDFAAoJDFHIBBEGHIooEGHCCC,11,240,15,4556100,80
BBooJoCCoIJoFAAIKoFHooKoGHDDEEGooooo,11,237,15,2918500,54
GBBCCCGDDDEEAAooIJHoooIJHoooIKFFFooK,11,234,12,2398800,44
EGooooEGBBCCFAAHIKFooHIKDDoHJoooooJo,11,233,19,4220600,75
oooHBBoooHooAAoHooFCCCDDFGEEoIFGoooI,11,232,17,3490700,66
FBBoKLFoHoKLGoHAALGoHJCCooIJooDDIEEo,11,230,13,2504100,49
GIBBCCGIoJDDGAAJoKHEEEoKHooooLFFFooL,11,228,15,3580400,62
oGBBCCoGoIoJEAAIoJEooIoKFHoooKFHDDDK,11,227,13,2351400,45
FHBBCCFHJooLGHJAALGIJooLoIKoDDooKEEE,11,225,17,4470000,82
BBFoGoCCFoGooEAAGooEDDDooEoooooooooo,11,223,13,2880500,45
ooFooJooFHoJAAGHoJEoGBBBEooIooECCIDD,11,222,16,4719800,70
BBBCCoDDEEEoHAAJKoHooJKoIFFFKoIooGGo,11,220,13,2107100,38
FHBBCCFHoDDoFHAAKoGIooKoGIJoLoEEJoLo,11,218,19,4843200,90
GBBICCGooIJKAAoIJKHDDEELHoFFoLHooooo,11,216,13,2116500,36
FGBBCCFGDDEEFAAIJooHoIJooHoIKoooooKo,11,215,14,3844900,60
oooooIBBBCCIAAooHIFDDoHoFoGoooFoGEEE,11,213,14,3365500,60
FHBBCCFHooKLFHAAKLGIooooGIoJDDEEEJoo,11,210,15,2829600,47
oDBBGooDoEGoAAoEoooooFoooooFCCoooFoo,11,209,12,2371600,46
EGBBCCEGoIooFAAIooFHoIJoFHDDJooooooo,11,207,15,3642900,69
FBBBCCFDDDIJFGAAIJoGooIKoHoooKoHEEEK,11,205,12,2362100,38
oooooKBBBCCKAAoIJKDDDIJoHoEEEoHFFFGG,11,204,13,1943200,32
ooJBBoCCJoKLHIAAKLHIDDEEHoooooFFGGGo,11,202,14,2345900,44
oGBBCCoGooDDoHAAoJoHEEoJoHoIoKFFoIoK,11,200,14,4126600,74
BBBooKCCDDoKHAAJoLHooJoLIEEEoLIFFFGG,11,198,14,2704600,47
oHBBBooHCCDDAAoIJoEEoIJooFFFKooGGGKo,11,196,16,3419500,58
oooooKFBBCCKFHAAJoGHooJoGIooJoGIDDEE,11,194,16,3120300,51
oGIoBBoGIoJKoGAAJKoHoCCCoHoDDLEEFFoL,11,192,14,2023100,33
ooooIoBBooIooFAAIooFCCCooGoHDDoGoHEE,11,190,15,3940700,78
GBBIoKGCCIoKooHAAKooHJDDooHJooEEEFFo,11,188,17,4582000,86
oGBBCCoGIJKLAAIJKLoooJDDoHoooooHEEFF,11,186,12,1494700,24
ooFGooDoFGBBDoFAAIEooHoIECCHoJoooooJ,11,184,12,2230000,44
oHBBBJoHooIJAAooIJGCCDDDGoooooGEEFFF,11,182,12,2398200,45
EGBBKLEGIoKLFHIAALFHIoCCFoJoooooJDDD,11,180,17,4907200,87
GoBBoLGCCCKLGAAIKLDDHIEEooHJoooFFJoo,11,178,12,1661200,27
GoHBBoGoHoIoGAAoIoCCDDDoEEEFFooooooo,11,176,13,3043400,66
BBCCoooJDDEEoJAALMIKooLMIKFFFMIGGGHH,11,174,13,2206900,36
oFBBJooFHIJoAAHIJoEGooooEGCCDDEooooo,11,172,15,2506800,42
GIBBCCGIooKLGAAoKLHoJDDDHoJoooEEEFFo,11,169,15,2629700,46
oEoooooEooIJoFAAIJoFGBBJCCGHooooGHDD,11,168,12,2491900,46
oooooIBBoGoIAAoGoIFCCCDDFooHooFooHEE,11,166,17,2476800,48
HBBoKLHoJoKLooJAALCCJoDDIooEEEIFFGGG,11,163,14,3631600,65
ooooHIBBCCHIoFAAHIoFoDDooGoooooGoEEE,11,162,11,1395500,23
oGooIooGBBIoAAoHJoCCCHJoFoooJoFDDEEo,11,160,13,2418700,45
oHJBBBoHJoKoAAJoKoGICCDDGIEEEoFFFooo,11,158,15,2786200,48
FBBBCCFoooIJGAAoIJGHooIKGHDDDKoHoEEK,11,156,13,2095600,38
FBBBCCFDDEEEAAHIoJGoHIoJGoHIoKoooooK,11,154,15,2676500,48
oEBBBooEoooKoEAAIKCCGHIooFGHJooFDDJo,11,153,12,2775500,46
FBBBCCFoIDDDGoIAALGHJoKLoHJoKMoHEEKM,11,150,15,3826800,68
FGooooFGBBCCFAAIooDDoIJooHEEJooHoooo,11,148,19,4428300,70
FBBCCCFDDoJKGHAAJKGHooJLGIoooLoIEEEL,11,146,13,2429900,41
oEBBCCoEoGoJAAoGHJoFoGHooFooIooFDDIo,11,145,11,1442500,22
oooooJFBBooJFoHAAJFoHICCGoHIooGDDDEE,11,143,12,2312200,45
GoIBBBGoIoCCHoIAAKHDDJoKoooJoLEEFFFL,11,140,11,1616800,31
IBBCCLIoKooLIoKAALJoKDDDJoEEFFGGHHoo,11,137,13,2500700,45
BBooooHJCCDDHJAALMHKooLMIKEEEMIFFFGG,11,136,12,2272900,38
oooooJBBCCCJAAoIoJGDDIooGoHoooEEHFFF,11,134,14,2235300,40
BBCCoIooHooIAAHooIGDDDEEGoooooGooFFF,11,132,14,2821300,56
HJBBCCHJoDDoIJAAMoIKoLMoIKoLEEFFGGoo,11,130,16,4516600,80
EooooIEBBBoIAAoHoJFGoHoJFGCCDDoooooo,11,128,12,1622800,32
ooIBBBCCIoDDHoIAAKHEEFFKoooJoLGGGJoL,11,126,12,1507700,28
GIBBCCGIoooKHIoAAKHDDDJLooooJLEEEFFL,11,123,13,1635100,31
oooKBBEGIKoMEGIAAMEHILCCFHJLooFHJDDD,11,122,11,2012800,37
HoJBBBHoJoCCIoJAAKIDDEEKoooooLFFGGGL,11,119,12,1781900,35
BBBoooHCCCDDHAAoKLHJooKLIJEEELIFFFGG,11,117,13,1929100,34
BBKCCCoJKDDDHJKAAMHJEELMIoooLNIFFGGN,11,115,12,1563900,27
HooKooHJoKBBHJAALoICCCLoIDDEEoFFGGGo,11,112,13,3203100,59
HBBCCoHoooIJHAAoIJDDEEEKoooooKoFFFGG,11,110,11,1270500,22
GBBCCCGoooDDHAAooIHooooIHooooJEEFFFJ,11,108,14,2917700,56
oEoooooEBBBooFAAHooFoGHooooGCCDDoGoo,11,106,13,2242200,44
BBBCCIoooooIAAoHoIoGoHDDoGEEFFoGoooo,11,104,13,1489800,30
oFBBCCoFooIJoFAAIJoGHooJoGHoDDooHEEE,11,102,13,2005000,36
ooBBoKCCCIoKAAHIoKFGHDDDFGooJoFGEEJo,11,100,12,1806300,30
BBCCCJHooooJHAAooJHoooooIoDDEEIFFGGG,11,97,12,2451900,49
oooooKBBCCoKAAIJoLDDIJoLHEEEoLHFFGGG,11,95,13,1477500,26
EGBBCCEGIoJoAAIoJoooIoKoFHooKoFHDDKo,11,92,11,1393500,30
ooooJoBBCCJooHAAJooHoDDooIoEEooIFFGG,11,89,13,2205100,44
FGooooFGBBCCAAHIJoooHIJooDDIKooEEEKo,11,86,11,1317200,25
ooIoooBBICCCGAAoJKGoooJKHooDDKHEEEFF,11,84,11,1419700,28
FHBBCCFHooKoGHAAKoGIDDDooIJoLoEEJoLo,11,81,11,2105000,41
JBBBCCJoLDDDKoLAAMKEEooMKFFGGGHHHIIo,11,78,12,2507300,46
EBBBCCEooHIJFAAHIJFoGHoKFoGooKDDGooK,11,76,11,1401100,27
ooHooKBBHooKEGIAAKEGIJCCFGIJooFDDDoo,11,74,12,1922400,36
GBBCCCGooDDDGAAooIHooooIHooooJEEEFFJ,11,71,12,2129200,43
oEBBCCoEooIJoEAAIJoFGoIKoFGHoKDDGHoK,11,69,11,1231400,23
EGBBCCEGoIJoFAAIJoFooIKoFHooKooHDDKo,11,66,12,1452100,29
IKBBCCIKooooJKAALoJDDDLoJEEEFFGGGHHo,11,62,13,2313000,45
BBICCCGoIoJKGAAoJKHooooKHoDDDoHEEFFF,11,60,12,1902900,37
EGBBCCEGooooFGAAIoFHooIoFHooJoDDDoJo,11,56,11,1649100,34
BBBCCJGooooJGoIAAJHoIDDDHEEFFFoooooo,11,51,11,1824500,38
EBBCCCEooHIJFAAHIJFoGHIKDDGooKooGooK,11,48,11,1043300,20
oIooooGIBBCCGIAAJKHDDDJKHooooLHEEFFL,11,44,13,1345800,26
JLBBCCJLooMoJLAAMoKDDEEoKFFFGGHHIIIo,11,40,11,1679900,33
BBICCCGoIoJKGAAoJKHoDDDKHoooooHEEFFF,11,35,12,1195300,24
oooBBoGCCIJoGAAIJoooHIDDooHEEKooFFoK,10,213084,33,28571400,313
oooHBBoooHCCAAooIJGDDDIJGEEEoKFFoooK,10,107859,22,18872400,218
ooFGBBDEFGCCDEAAHJooooHJooooIJooooIo,10,83862,13,18531200,207
BBBHooEFGHCCEFGAAJEDDoIJooooIKoooooK,10,75166,20,8716500,115
oooBBBooGHCCAAGHIJFoDDIJFoooIKEEoooK,10,66316,18,7632800,92
ooBBoKoCCCJKAAoIJKHooIDDHooEEEooFFGG,10,61511,12,5598700,53
oBBJCCHooJDDHAAooLooIEELooIoKMFFGGKM,10,58089,21,13276000,169
BBGoooEFGCCJEFAAHJDDooHoooooIoooooIo,10,54185,19,12924900,169
GooBBBGooICCHAAIJKHDDDJKEEoooLFFoooL,10,50697,15,4959000,57
oBBBoJooCCIJooAAIJooDDooEEoHFFoooHGG,10,47577,10,6871000,75
DoFBBoDEFoHJDEAAHJooooIooooGIoCCCGoo,10,45205,20,17195400,203
ooHBBoooHooJAAHooJooooIoFGCCIoFGDDEE,10,43713,19,17075100,215
ooBBHooCCoHIoAAoHIoDDGooooFGEEooFooo,10,41894,37,39014100,492
BBooHoEooGHIEAAGHICCFoooooFDDooooooo,10,40652,28,33360300,422
