Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
ooooIJooBBIJAAoHIJFGoHooFGCCCoFDDEEo,11,5511,14,5095200,19
BBCCIoDDDoIoFAAoIoFoGHooooGHEEoooooo,11,5487,16,12242900,57
GBBHCCGDDHEEGoAAIKFFooIKooooJoooooJo,11,5468,11,4048900,16
FBBBoJFoCCoJFoAAoKGooIoKGoHIDDEEHooo,11,5447,19,26764300,138
ooooJoooHIJoAAHIJoFBBoooFGCCDDFGoEEo,11,5429,13,5562800,22
BBCCooDDooIoAAooIJoGEEIJoGoHoooGoHFF,11,5408,12,6567200,26
EooooIEBBBHIAAoFHJCCoFoJoooGDDoooGoo,11,5390,13,3661100,20
BBCCIJFDDDIJFGAAIoFGoHoooGoHEEoooooo,11,5369,12,12806900,59
oBBoHIooFoHIAAFooJEoCCCJEooGoJEooGDD,11,5344,11,3711300,21
ooFBBoooFooIAAGooIEoGCCJEDDHoJEooHoo,11,5324,11,28332500,190
ooooHoCDooHICDAAHIoEFGBBoEFGooooFooo,11,5300,15,5512700,30
oBBooJooHIoJAAHIoJGoooCCGDDDEEGoooFF,11,5282,15,6098000,30
oooHooooGHBBFoGAAJFoGCCJooooIKDDEEIK,11,5265,13,3090100,23
GoBBBJGCCDDJAAHoIKooHoIKooHoEEoFFooo,11,5250,15,5532400,23
oBBBCCDDDIoKAAoIoKHoEEELHoooJLFFGGJo,11,5234,18,17384100,96
oBBBIKooCCIKooAAJKoooHJooDDHEEooFFGG,11,5220,16,9122900,35
oooBBooCCoIooAAoIoDDEEIoooHFFoooHGGo,11,5203,12,5658000,21
ooHBBJCCHoIJFGAAIJFGooDDFGoEEEoooooo,11,5185,13,6968000,27
oooGBBoooGHoAAoGHoEFCCCIEFDDoIEooooo,11,5167,11,4913400,18
DBBHJoDooHJoAAFIJoooFIoooEGooooEGCCC,11,5150,12,3464000,21
ooFoooooFooHAAFooHoEBBBIoECCGIDDooGo,11,5130,12,3991500,23
ooHBBJCCHoIJGAAoIJGoooDDGoEEFFoooooo,11,5112,12,4749900,19
oooHooooFHBBAAFoIJooGoIJDEGoIKDEGCCK,11,5092,15,9185500,45
FooBBBFCCDDDAAHIoJooHIoJoGoIoKoGEEoK,11,5074,12,4621600,24
FBBHCCFooHDDGoAAIKGoooIKGoooJKEEooJo,11,5055,13,4669600,20
oEoGBBoEoGoooEAAoHCCFooHooFooIDDDooI,11,5041,16,7956000,63
EoFBBBEoFCCJEAAGIJDDDGIooooHoooooHoo,11,5023,17,7671800,35
GBBoooGoICCCHoIAAKHDDDoKoooJEEFFoJoo,11,5006,11,6131100,27
oooFoooooFBBAAoFGHoECCGHoEoooIDDoooI,11,4986,14,4856300,20
ooHBBKFoHCCKFAAoIKGDDoIoGoooJoEEEoJo,11,4970,12,4021100,16
ooFGBBEoFGHoEAAGHJooooIJooooIKCCCDDK,11,4947,13,3451900,15
BBCCooDDDooJAAooIJoGEEIJoGoHoooGoHFF,11,4932,14,9299000,41
oHBBCCoHooIJAAooIJooooIKGooDDKGEEFFK,11,4915,12,4895300,20
EoooooEooHIoFAAHIoFBBHIoooGCCoDDGooo,11,4897,14,3732300,18
ooGoBBooGoCCAAGooIDDEEoIoooHoIoooHFF,11,4881,13,5548500,22
oooooJooHoIJAAHoIJBBBoooGCCDDDGoEEFF,11,4865,13,4809300,21
ooBBBooooHCCGAAHIKGooHIKGDDDJoEEFFJo,11,4845,13,5457400,24
GBBJCCGoHJoKooHAAKooIDDLooIooLoEEoFF,11,4825,14,7827400,52
ooHBBJCCHIoJGAAIoKGooooKDDEEoKoooFFF,11,4804,17,8748200,57
oooFoooooFBBAAoGHIEooGHIEoCCHJEDDDoJ,11,4790,13,3835500,19
ooFooJooFoIJAAGoIJEoGBBBEooHCCEDDHoo,11,4776,11,3869600,17
BBCCIJGDDoIJGAAoIJGoHoooooHEEEFFFooo,11,4755,15,10116800,38
oooBBBoCCGHIoAAGHIooFGHJooFDDJooFEEJ,11,4737,12,5525400,20
oBBIoJCCCIoJAAGIooooGoooEFHoooEFHDDD,11,4720,13,4103000,18
oooHBBoCCHDDoGAAIKoGEEIKooooJoFFooJo,11,4703,18,9125100,40
oBBBooCCCHooAAGHoIFoGooIFDDDoIoooEEE,11,4682,11,7737400,33
oooooJoBBooJAAIooJHoIoCCHoDDEEHFFGGG,11,4667,12,2351300,17
FBBBooFooGCCFAAGIKDDoHIKoooHJKoEEEJo,11,4648,14,4017600,20
BBCCCooGDDIooGAAIoEEHoooooHFFooooooo,11,4632,12,8933000,69
oBBoooooGHooAAGHooCCCHooFDDDooFoEEoo,11,4621,11,2854100,14
ooooHJooooHJoAAoIJBBGoIooFGCCCoFDDEE,11,4602,14,5347400,29
BBBoIoCCCoIJAAooIJHDDEEoHoFFFoHoGGGo,11,4586,13,4754600,19
EBBCCCEoooHIAAooHIoooGHJoFoGoJoFoGDD,11,4570,12,5958500,26
oIBBBKoIooJKoIAAJKCCooooHDDEEEHoFFGG,11,4557,14,5803100,27
BBBooMJCCDDMJAAoLMEEEoLoKoFFGGKoHHII,11,4541,13,4726500,21
ooBBIKCCCoIKoAAoJKooGHJoooGHDDoEEEFF,11,4525,14,5638800,21
BBooHooEooHIoEAAHIooGooooFGCCooFDDDo,11,4504,15,8568100,35
ooooooEoBBIJEAAHIJECCHooFGoHooFGDDDo,11,4487,11,3826000,17
BBBHooFooHCCFAAHIJFoooIJGoDDoKGEEEoK,11,4472,13,4710600,17
EoooooEoooGHEAAoGHBBBoGoooFCCoooFDDD,11,4457,14,6159000,27
HooBBJHCCDDJAAooIJooooIooEEFFFooooGG,11,4440,14,7538400,31
GBBooKGoIooKGoIAAKHooJCCHDDJEEooooFF,11,4424,18,7818900,42
oBBCCCoDDHIJoAAHIJooGEEKooGooKFFFooK,11,4411,13,7549900,30
oooooHBBooGHAAooGHCCCoGooFDDDooFoEEo,11,4395,11,4649300,20
FBBCCCFooHDDAAoHIJGEEEIJGooooKoooooK,11,4376,14,6412000,34
HBBBCCHDDoKLHJAAKLIJEEEMIFFooMGGGooo,11,4358,13,4101900,20
BBGHooEoGHCCEoGAAJFoooIJFDDoIKoooooK,11,4341,14,4939100,51
ooFGBBooFGIKAAFHIKoCCHJKoDDoJooEEoJo,11,4327,13,5274100,21
BBBooJCCooIJAAooIJHDDEEEHoooFFHoooGG,11,4316,13,5322100,24
oooooJoooIoJAAoIoJFGBBCCFGHDDDoGHoEE,11,4306,11,2356400,13
BBCCIJoGooIJoGAAoJoooHoooooHDDoEEEFF,11,4290,13,5515500,28
oBBHoKoCCHJKoAAIJKooGIooooGDDDoEEEFF,11,4276,13,5203300,22
FoooBBFCCDDDAAGHIJooGHIJooGHoKoEEooK,11,4257,17,6232300,34
ooBBHICCDDHIAAoFoooooFoooooGEEoooGoo,11,4248,11,13035000,84
oooBBJooooIJAAooIJHoooCCHDDEEEHFFFGG,11,4230,13,4320700,19
GBBCCoGoDDDLHAAIJLHooIJoHoEEKoFFooKo,11,4217,11,4016600,15
oEGBBBDEGoHJDFAAHJoFooIooFooIoCCoooo,11,4203,15,14615400,115
ooHooJBBHoIJFAAoIJFoooooGoooCCGDDEEE,11,4190,12,3030100,21
GBBCCKGoIDDKHoIAAKHoEEooHooJFFoooJoo,11,4174,14,3564700,29
ooFGooooFGBBAAFGHJooooHJoCCoIoDDEEIo,11,4158,11,5535300,24
BBBCCoooGHooAAGHooFooHDDFEEooIoooooI,11,4144,13,12904700,76
ooBBoJoooIoJAAoIoJHoCCDDHoooEEHFFGGG,11,4128,14,5120400,28
EoFBBIEoFooIEAAoGIooooGoooooHoCCDDHo,11,4112,17,6388800,43
ooBBCCooDDEEAAoHIJGooHIJGFFFIKoooooK,11,4097,14,10477100,40
ooGoooooGIBBAAHIooooHICCDDEEoJoFFooJ,11,4083,12,5012400,22
oooBBKCCooJKoIAAJKoIDDEEoFFFGGoooHHH,11,4074,11,4510400,20
BBoooKoIooJKoIAAJKoICCDDHoooEEHFFGGG,11,4058,12,5012000,20
oEBBIooEFoIoAAFHooooGHooooGHCCoDDDoo,11,4044,13,6373900,31
oBBBCCooDDEEAAoIJKoooIJKooFFJLoGGHHL,11,4032,13,6484600,28
oBBCCCoooHIJAAoHIJGoDDIKGEEEoKGooFFo,11,4019,12,5279800,19
BBCCCoDDDoJoGAAoJoGoIEEKHoIooKHFFFoK,11,4007,16,17179900,82
oooooJooooIJAAooIJFGBBCCFGHDDDFGHoEE,11,3991,14,3996000,19
BBBCCoGDDDKoGAAJKoHooJEEHoIooLHoIFFL,11,3973,14,6541900,35
BBooJoCCooJoGoAAJoGooIooHDDIEEHoFFFo,11,3959,11,3241100,15
ooJBBoCCJoKoIAAoKoIooDDDIEEFFLGGGHHL,11,3947,12,8407700,31
BBBooKCCoooKIAAooKIoooDDJEEEFFJGGGHH,11,3936,13,6002600,30
ooBBoHoooFGHAAoFGHCCCFooEDDDooEooooo,11,3922,12,4784300,19
FBBIooFooIooGAAJooGoHJCCGoHDDKEEEooK,11,3906,11,2656700,20
GBBBooGCCCKLAAoJKLHIoJooHIDDDoEEFFFo,11,3898,12,9828200,30
oBBBJooCCCJoooAAJooDDDoooEEIFFoGGIHH,11,3886,14,7257900,28
BBCCoKHDDJoKHAAJoLooIooLooIEELoFFFGG,11,3874,12,8963500,44
BBBoJKFCCCJKFAAIJKFooIDDGoHoooGoHEEo,11,3861,15,4865100,20
oFBBoJoFCCCJoAAHIooDDHIoooGEEEooGooo,11,3853,13,9216800,37
oBBCCLooIKoLAAIKooooJDDDoHJoEEoHFFGG,11,3842,17,12857200,63
oooooJBBCCoJoAAIoJooHIDDooHEEEFFGGoo,11,3834,14,4843900,23
ooooIKooHoIKAAHoJKFBBoJoFGCCDDFGoEEE,11,3825,12,4661300,23
ooooIooGBBIooGAAIoCCHoooFoHoooFDDEEo,11,3810,15,5927600,38
oBBCCoooHIoJAAHIoJooHDDDoEEFFooGGooo,11,3794,13,5869400,30
oooHBBoooHCCAAoIoJGooIoJGDDDEEooFFoo,11,3783,13,14443000,120
GBBBooGooIooGAAIooCCoIDDoHEEoJoHFFoJ,11,3771,12,5346100,22
oGoBBBoGCCDDAAoHIJoooHIJooEEIKoooFFK,11,3758,13,5131200,23
oooooIoooGHIoAAGHIBBCCHoooFDDDooFEEo,11,3745,11,5709100,25
oBBoHIooEGHIAAEGHIooFGCCooFDDooooooo,11,3732,14,4118000,19
HBBCCoHoDDDLIAAJKLIooJKoEEoJFFooGGoo,11,3718,11,5956600,13
FBBBJoFCCCJoGHAAKoGHoIKooooIDDEEoooo,11,3706,14,13353700,73
oHBBBJoHoooJAAoIoJCCCIooGDDDooGEEEFF,11,3695,12,4572900,21
oGBBoJoGHIoJAAHIooCCHDDDoEEooooFFooo,11,3682,11,3727800,22
oFBBJKoFoHJKAAoHooEooICCEGoIooEGDDDo,11,3670,20,14199000,81
ooFGBBEoFGHJEAAGHJCCDDIKooooIKoooooo,11,3658,12,3424000,15
GBBCCCGooIDDGAAIJKHoEEJKHoFFoLoooooL,11,3643,12,5505400,20
GIoJBBGIoJKoGIAAKoHCCoooHDDEEoFFoooo,11,3632,12,8213700,43
DoFGBBDoFGHJDAAGHJoECCIJoEooIoooooIo,11,3622,12,4162900,21
FoGBBJFoGCCJFAAoHJooooHoDDDoIoEEEoIo,11,3608,13,6601500,28
GBBooKGoIooKHoIAAKHooJCCHDDJEEoooFFF,11,3595,13,3575000,24
ooooIooooHIJAAoHIJFGBBCCFGoDDooGoEEo,11,3586,13,5054800,20
oFBBCCoFHIoJAAHIoJEGDDoKEGoooKoooooK,11,3574,12,2647100,19
FBBBCCFoGHIJAAGHIJoDDoIKoooooKoooEEK,11,3559,11,3686300,13
ooGHBBEoGHoJEAAIoJFCCIDDFooooKoooooK,11,3548,18,13614600,95
oooIooooGIooAAGIooEFBBBoEFHCCoDDHooo,11,3539,12,3257300,22
ooBBBoooGCCoAAGHooFoGHIoFDDHIoFEEooo,11,3529,12,8182600,30
ooIooKHoIBBKHAAJoLoCCJoLDDEEoLooFFGG,11,3516,11,3540100,19
oDBBoGoDoEFGAAoEFGoooECCoooooooooooo,11,3507,14,5115800,33
BBBoHoCCCoHIoFAAHIoFoGooDDoGoooooGEE,11,3498,14,7974600,48
oEFBBooEFCCCoAAGHJoooGHJoDDoIoooooIo,11,3486,12,4395300,14
BBoHooCCoHDDAAooIJGEEEIJGoFFIKGooooK,11,3476,13,4649000,21
oooooKBBooJKoIAAJKoIoCCCHIDDEEHFFFGG,11,3468,12,4224500,18
HBBBoKHoCCoKAAoJoKoIoJDDoIoEEEoFFGGG,11,3458,12,4751400,18
BBBooKCCoooKoJAAoKIJDDEEIJooFFIGGGHH,11,3452,12,4048900,21
GBBCCCGoHDDDAAHIoJoEEIoJoooIoKooFFoK,11,3441,11,3653500,15
BBBGCCooFGHIAAFoHIEDDDoIEooooooooooo,11,3432,14,7258600,34
BBCCoLDDoJKLAAoJKMIoEEoMIFFFoMIGGHHH,11,3420,13,6781300,25
ooHBBKooHoJKoAAoJKooCCDDEEIoFFooIoGG,11,3406,12,3293500,17
ooIBBKooICCKoAAJoLoDDJoLEEFFoLoGGHHH,11,3396,14,3753300,18
oFBBCCoFooHIAAooHIooGoHJooGDDJoooEEJ,11,3385,13,5466300,23
oBBCCCoDDoHIoAAoHIooGoHJooGEEJooGFFo,11,3375,13,4410200,21
oBBBIKCCoHIKAAoHJKGoooJoGDDEEoGooFFF,11,3366,13,4173300,19
EBBBCCEoooHIEoAAHIoooGHJooFGoJooFGDD,11,3357,12,4531500,20
oooFBBCCoFoHoEoAAHoEooGIDDDoGIoooooI,11,3347,13,4409000,38
ooooIoBBooIJFoAAIJFCCDDoGooHEEGooHoo,11,3340,11,4655800,21
oGBBoKFGCCoKFAAJoKoDDJoooHIEEEoHIooo,11,3327,12,6266700,22
oooGoooBBGHIoAAGHIoCCDDJooFEEJooFooo,11,3319,13,5011200,24
DEooGoDEooGIDEAAHIooFoHoooFBBBCCCooo,11,3309,12,10893700,84
oGoBBooGoCCCoGAAIJDDHoIJooHEEKFFFooK,11,3301,11,5658000,25
BBBoJoGoooJoGAAoJoCCooooHIDDEEHIFFFo,11,3292,14,4216100,21
ooGHBBoFGHoIoFGAAIoCCDDJoEEooJoooooo,11,3282,22,14868800,129
GBBBoJGoCCoJGAAIoJoHoIoooHoDDDoHEEFF,11,3271,12,3032800,18
oBBCCKoDDEEKAAooJKooooJooFFGGGooHHII,11,3261,11,4026000,24
BBoooJCCDDoJAAoooJIEEFFFIooGGGIoooHH,11,3252,13,6281700,32
oDoooooDFooIoEFAAIoEBBHIoEoGHooooGCC,11,3243,13,4553000,30
ooooIoBBooIJAAooIJGHooooGHCCDDoHEEFF,11,3232,16,6257800,34
BBoooKHooooKHJAAoKIJCCDDIEEEFFooooGG,11,3223,14,5107600,28
EBBBHIECCCHIAAoGHIFooGDDFooGoooooooo,11,3215,15,4571700,26
BBBCCKoDDDJKAAoHJKoEEHJoooGIooooGIFF,11,3205,13,5479900,22
BBBCCJoooooJAAooIJDDDoIooHoEEooHFFGG,11,3196,12,5154800,23
GBBBCCGoIDDKAAIooKHEEJooHFFJooHooooo,11,3188,15,5745800,36
BBBoIoCCooIKAAooJKFGDDJoFGHoJoFoHEEo,11,3177,12,12351000,54
BBCCCoDDEEJoGAAoJoGoHIooGoHIFFoooooo,11,3168,12,5910200,39
ooBBoJCCCDDJooHAAJooHIoooEEIFFooooGG,11,3158,13,9892600,55
ooHIBBCCHIJoGAAIJoGDDDKoEEooKoFFoooo,11,3149,11,3247800,15
GooooJGBBBIJAAoHIJoooHooooCCDDoEEFFF,11,3140,12,5955700,26
GBBCCCGoooIJAAooIJDDooIKoHoEEKoHFFFK,11,3132,14,4810700,22
oooGBBoooGHIAAooHICCooHJFDDEEJFooooJ,11,3122,14,4782900,22
IoBBCCIooKDDIAAKoLJEEEoLJoFFoMGGHHoM,11,3111,16,6007400,33
oEBBCCoEFGooAAFGoHooFooHoooooIDDDooI,11,3104,14,4670100,28
oooBBooCCHDDAAoHIKGooHIKGoEEJoGFFFJo,11,3095,16,6907600,29
FBBoIJFoHoIJAAHooJoGCCCooGDDEEoGoooo,11,3085,15,7196200,38
oEFBBooEFooIoEAAGIooooGoooooHoCCDDHo,11,3077,19,7709800,62
BBoooKoIooJKoIAAJKoICCDDHooEEEHFFFGG,11,3066,12,5795100,26
BBBoooCCDDoJAAoIoJGEEIooGoHIooGoHFFF,11,3057,14,5582000,30
EGBBCCEGoIJoFAAIJoFoooKoFoHoKoDDHooo,11,3050,11,3180700,18
oooooJBBooIJAAooIJHoooCCHDDEEEHFFFGG,11,3040,13,4323400,20
HoIBBBHoICCCAAIJoooDDJoooEEFFKGGGooK,11,3029,12,5761200,18
oBBCCoooGHooAAGHooooGHDDoooooIoEEFFI,11,3020,16,5147000,31
BBCCIooooGIooAAGooooFHDDooFHooooFEEo,11,3008,12,9035500,59
DoooooDEooHIDEAAHIoFBBHooFGooooFGCCo,11,2999,12,12175000,69
FBBHCCFooHDDGoAAIKGoooIKGoEEJKooooJo,11,2988,13,5594100,23
oBBoIoooGHIKAAGHJKCCooJoFDDEEoFooooo,11,2981,11,4816200,18
ooGBBoooGooIAAGooIFoCCCJFDDoHJFEEoHo,11,2972,12,5581100,18
oBBBCCDDDJoKHAAJoKHooJEEIoFFooIGGGoo,11,2964,12,3742200,15
BBoooJooooIJAAooIJHCCDDDHoEEFFHoooGG,11,2955,13,4940100,26
BBBCCKHDDDoKHAAJoKIooJEEIooFFFGGoooo,11,2947,12,6478000,18
ooFGBBooFGooAAFoooEooHIoECCHIoEDDDoo,11,2937,12,5371300,23
GoHBBoGoHCCCAAHIoooooIJKDDEEJKFFFooo,11,2928,13,7993600,23
oooGBBoooGHIAAooHIFooooIFCCDDDFooEEE,11,2918,12,4593000,19
ooBBJooooHJoFAAHJoFooIooGooICCGDDEEo,11,2910,11,2641200,16
FHBBCCFHooJKFAAoJKGoooooGoIDDDEEIooo,11,2902,14,5656800,24
FHBBCCFHDDDKGAAoIKGEEoIoGoooJoooooJo,11,2893,14,3524500,18
BBoICCDDoIoJAAoIoJHEEEoKHoFFoKHoGGoo,11,2883,13,6337200,27
BBBCCJoooGIJoAAGIoooFoIooEFHoooEFHDD,11,2874,11,3789800,14
oBBICCoDDIEEoAAIoJooHFFJooHooKoGGGoK,11,2867,15,5556400,24
ooGBBBFoGHoIFAAHoICCDDoIoooooooooEEE,11,2859,16,5560600,28
oBBBHoooCCHooAAGHoooFGDDooFGoooEEEoo,11,2848,12,3641800,13
GBBBCCGooDDDGAAIJKHooIJKHoEEoLFFoooL,11,2839,15,6848700,32
oDFGBBoDFGHJoEAAHJoECCIKoEooIKoooooo,11,2831,14,5879200,25
HBBBooHooIooHAAIooCCoIDDEEFFoJooGGoJ,11,2822,12,4081700,22
ooBBBKooICCKAAIooLoDDoJLEEFFJLoGGGHH,11,2816,12,8235100,39
oooIBBoHoIoJoHAAoJCCCDDKooEEoKooFFGG,11,2808,17,13859600,71
FBBCCJFoHooJAAHooJGoHoIoGDDoIooEEooo,11,2801,14,13514000,53
oIBBCCoIooJKoIAAJKDDooJLHooEELHFFGGL,11,2791,12,4058700,18
oooooIEooGHIEAAGHIBBCCHoooFoooooFDDD,11,2783,13,3829600,17
BBooHoDoooHIDAAoHIEFGoooEFGCCCEooooo,11,2775,17,8085800,49
ooBBoHCCoGoHAAoGoHDDDGooFEEEooFooooo,11,2764,12,5308400,26
oGoIBBoGoIJooGAAJoCCHDDoooHEEoFFFooo,11,2755,12,3700000,32
oBBoHooCCoHooFAAHooFGoooooGDDDooEEEo,11,2748,16,7279900,47
HoBBoKHoCCoKAAoJoKIooJDDIooEEEIFFFGG,11,2739,13,4043600,20
BBooHIoDooHIoDAAHIoEFGoooEFGCCoooooo,11,2731,20,13286300,78
ooBBJooCCCJoAAoIJoDDDIooHEEFFoHoGGGo,11,2722,12,3954000,18
GBBCCCGDDoIJGAAoIJoHooIKoHEEEKoHoFFo,11,2714,15,4478900,24
DBBBHIDooFHIAAoFHIoooGoooEoGoooEoGCC,11,2704,12,3636500,14
ooooooooooGHAAooGHBBBoGooFCCDDoFEEEo,11,2696,15,5447400,30
oBBBoJoooHIJAAGHIKCCGooKFooooKFDDDEE,11,2688,13,6228800,26
FBBJooFoIJCCAAIooLGHDDDLGHoKoLoooKEE,11,2682,11,2975100,13
BBCCCoDDDoIoAAHoIooGHEEooGFFoooooooo,11,2672,11,4847300,21
BBooJKoHooJKoHAAJKGIooooGICCDDoEEFFo,11,2664,16,7175700,33
oooHBBoCCHDDAAoHIKGoEEIKGoooJoGFFFJo,11,2657,12,5685500,23
FBBCCCFoGHDDAAGHIJooGoIJoEEoIKoooooK,11,2649,13,5571700,30
DoEFBBDoEFHIDAAGHIoooGHJoCCGoJoooooo,11,2641,15,11831500,72
EoGBBIEoGCCIEAAHoIFooHDDFooHoooooooo,11,2632,15,4344300,30
ooBBoKCCDDoKAAoooKIooJooIEEJFFIGGGHH,11,2626,13,6360100,33
ooEFBBooEFHJoAAGHJoooGIJoCCGIoooDDIo,11,2620,12,3984400,21
oBBBoJCCoHIJAAoHIJGoooDDGEEEFFGooooo,11,2613,12,4936700,22
oHBBCCoHIooKAAIoJKDDEEJLoFFooLoooGGL,11,2606,12,2873600,14
HooJBBHooJCCHoAAKLIDDDKLIEEEFFGGoooo,11,2597,11,5197100,13
oBBooooCCoHooAAoHoDDDoHoooGEEEooGFFo,11,2589,13,5307000,22
oBBBoJCCCDDJoHAAoJoHoIoooooIEEooFFGG,11,2580,11,6144200,30
oBBHCCooGHIJAAGoIJFoooIKFDDDoKooEEEK,11,2573,13,8002000,33
BBBooJCCDDoJoAAIoooEEIFFooHGGGooHooo,11,2564,17,10048700,51
BBoIooCCoIDDGHAAoJGHEEEJGooooKFFoooK,11,2555,11,2608800,15
GBBCCCGooIDDAAoIoJHEEEoJHoFFoKoooooK,11,2546,15,4124900,23
EoooHoEoooHJEAAoIJoFGoIooFGBBBCCDDDo,11,2538,13,7475700,45
HooLBBHCCLoMIJAAoMIJKDDDEEKoooFFFGGo,11,2530,19,12582000,63
ooooGHCoooGHCAAoGHooEFooDoEFooDoEFBB,11,2524,14,9272000,46
oooIBBoooIJKooAAJKCCDDDKooEEFFoGGGHH,11,2517,14,5433700,28
GBBBoKGoCCJKHoAAJKHoDDooHEEIFFoooIoo,11,2509,12,10179400,42
BBoooKHooooKHJAAoKIJCCDDIEEEFFoooGGG,11,2500,12,3888900,22
GoooBBGCCDDDGAAooIEEHooIFFHooJoooooJ,11,2492,13,2789400,18
oBBCCCoooDDDAAoHIJFooHIJFGoHIKFGEEEK,11,2485,12,3762100,14
BBCCHIooEoHIAAEGoIooFGooooFGDDoooooo,11,2478,17,15028100,74
oooooooooEFGoAAEFGBBBoFGooDCCoooDooo,11,2470,13,7088500,40
FoBBBKFCCDDKAAGHIKooGHIooEEoJoooooJo,11,2459,12,4977100,24
oooooooBBHIooAAHIoCCDDIoooGEEoooGFFF,11,2452,11,3771400,16
ooGIBBooGIJoAAHIJoooHCCooDDEEooFFFoo,11,2443,12,4852500,16
oooooJBBoooJAAoooJGHCCDDGHIEEEGHIFFF,11,2437,11,2648000,13
BBCCCJDDoIoJGAAIoJGoooooHooEEEHooFFF,11,2429,13,4011100,19
FooHooFBBHCCAAooIKGoDDIKGoooJoEEooJo,11,2423,11,4116200,18
oHBBBooHoIJKAAoIJKCCoIDDGoEEooGFFFoo,11,2414,11,4896800,15
EBBGooECCGIooAAHIoooFHooooFDDDoooooo,11,2406,14,5690000,38
oHBBKLoHIoKLAAIooLGCCDDoGoJoooEEJoFF,11,2400,12,4462500,23
GBBICCGooIJLHAAIJLHoDDKLEEooKoooFFKo,11,2393,14,3942500,17
EGBBCCEGHoIKAAHoIKFDDoJoFoooJoooooJo,11,2386,11,2445100,14
oEooJKoEBBJKAAGIoKDoGIooDFHIooDFHCCC,11,2380,13,5543700,27
ooooIJooHoIJAAHoIJFGoBBoFGCCDDFGEEEo,11,2374,11,4079600,14
FBBBoJFoCCoJAAHooKGoHIoKGDDIoKGoooEE,11,2364,12,17506000,71
oFBBCCoFHIoJAAHIoJEGDDoKEGoooKEooooK,11,2357,12,2487900,21
oooooHooooGHAAooGHBBBoGooFCCCooFDDEE,11,2351,14,6298000,24
BBCCooHooJooHAAJooIooJDDIEEEoKFFFGGK,11,2343,13,2235400,14
BBCCJooDDoJooAAoJoEEIooooHIooooHFFGG,11,2337,13,3912800,23
ooIBBBooICCCAAIoooGHDDEEGHFFFJoooooJ,11,2333,13,3395800,22
IJBBCCIJooKLAAooKLDDEEELooooFFooGGHH,11,2325,12,4410700,20
GBBBCCGoDDEEAAoHIJoooHIJoooHIKoFFFoK,11,2319,12,3972600,20
oBBCCoooooHIAAooHIDDEEHooooGoooooGFF,11,2312,13,3647900,22
HoBBBoHCCIDDAAoIoooooIJoEEFFJooGGGoo,11,2304,13,8261200,32
GBBJoKGooJoKAAIooKHoICCCHoDDEEHoooFF,11,2297,13,4927800,22
GBBBoKGooIJKGAAIJKHooCCCHooDDDEEFFoo,11,2289,13,6235000,21
FBBBCCFDDEEEAAGHIJooGHIJooooIKoooooK,11,2282,12,3818600,20
oBBoHoooooHIoAAoHIoFGCCooFGooooFDDEE,11,2275,12,3765400,20
BBBCCJooooIJAAooIJGooHIoGDDHEEooFFFo,11,2269,14,5774300,22
ooGBBJooGooJooHAAJooHCCCoDDIEEoFFIoo,11,2262,11,2977600,17
BBBoooooGoooAAGoooFoGCCoFDDDHoEEEoHo,11,2255,14,4090100,21
ooooIJFoooIJFAAoIJFHoBBoGHoCCoGHDDEE,11,2248,14,5612100,25
BBCCIJFooHIJFAAHIJGooHooGoDDDooEEEoo,11,2241,12,4526400,15
BBBIooooGIooAAGoooFoHCCCFoHDDoFEEooo,11,2234,12,8943400,60
BBooKoCCooKoHIAAKoHIoDDoHJEEFFoJoGGo,11,2226,12,4195600,21
ooIBBKooICCKoAAJoLoDDJoLEEFFFLooGGHH,11,2220,14,3853900,18
oGBBBooGCCCoAAoHIoFDDHIoFoooJoFEEEJo,11,2212,12,2856200,15
oooHBBCCCHoooAAHoIooGooIooGDDJEEEFFJ,11,2204,13,6134000,29
BBBCCJoooooJAAoIoJHooIDDHEEEFFoooGGG,11,2196,11,4100400,17
BBCCoJoDDDoJAAoIoJHooIEEHFFFGGoooooo,11,2190,18,13300800,75
FHBBCCFHooIKGAAoIKGoooJKDDDoJooooEEE,11,2183,11,2505200,13
EGBBCCEGoHIKFAAHIKFooHJKooooJoooDDJo,11,2177,11,2602900,15
FHooooFHBBCCAAooIKGDDoIKGoooJoEEooJo,11,2169,14,5031500,28
GIBBKLGIooKLGAAJoLCCCJooHoDDDoHEEEFF,11,2162,12,6435600,20
EoGHBBEoGHoIFAAooIFCCCoJFDDooJoooooo,11,2157,20,18783200,143
ooooIoooGHIJAAGHIJoFoBBooFCCDDoFoEEo,11,2152,13,5323100,23
EFBBCCEFoHIKEAAHIKoooHoooGooJooGDDJo,11,2143,12,3172800,15
GBBICCGooIJoGoAAJoHoDDKoHoEEKoFFoooo,11,2136,13,7846100,41
FoBBJKFooHJKFAAHJKGCCCooGooIDDEEoIoo,11,2129,11,3197500,13
oGBBoooGHoooAAHoooCCHDDoEEEoIooFFoIo,11,2122,11,7153700,30
FooooKFBBCCKFHAAJoGHooJoGHoIDDEEoIoo,11,2116,13,7445900,33
oooooJBBooIJAAooIJHooCCCHDDEEEHFFGGG,11,2112,14,4645900,23
oooooJoooHIJAAoHIJGoooBBGCCDDDGEEFFF,11,2105,13,4365500,20
oHoBBBoHCCDDAAooIJEEEoIJooFFFKoooGGK,11,2098,13,4700000,22
