Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
EBBHooEoGHCCAAGHIJFoooIJFDDDIKoooooK,11,421,11,8643500,157
oooooJBBBoIJAAooIJHCCCDDHEEEFFHooGGG,11,420,11,24638200,417
JBBBCCJLDDEEJLAAoMKFFooMKGGGHHIIIooo,11,417,11,22670600,381
oFoBBooFCCDDAAHIJooGHIJooGooKoEEooKo,11,416,11,13254100,232
oooooJBBCCoJAAoooJIDDEEEIooFFFIGGHHH,11,414,11,20716000,360
ooooIoEBBBIJEAAHIJFGoHCCFGooooFGDDDo,11,412,11,4782500,95
oBBBCCoDDDEEAAoIoJGooIoJGHoIoKGHFFFK,11,410,11,18977500,343
oHBBCCoHoIDDAAoIoooooIJoEEFFJooGGGoo,11,408,11,16092800,284
oEBBBooEoGoIAAoGHIoFCCHJoFoooJoFoDDD,11,406,11,8177300,152
ooooIJEooHIJEAAHIJFGBBBoFGCCDDoGoooo,11,404,11,21515600,399
BBBooJoooooJAAoooJICCCDDIEEFFFIGGGHH,11,402,11,21640600,390
oooooIBBCCoIAAHooIGoHoooGDDEEEGoooFF,11,400,11,17019500,318
FBBCCCFooHIJAAoHIJDDoHIKGooooKGEEEoK,11,397,11,21211200,377
ooJBBooHJoMNFHAAMNFHKLCCGIKLooGIDDEE,11,396,11,18349800,309
oooooKHBBBoKHJAAoKHJoCCCIJDDEEIFFFGG,11,394,11,20691000,364
oBBoooooHCCCAAHoIJDDEEIJoFFGGKoooooK,11,392,11,16785500,278
FGBBCCFGooIKFGAAIKDDDHJooooHJooEEEoo,11,389,11,20607300,345
EooooJEBBBoJAAoHoJFGoHCCFGoIoooooIDD,11,387,11,13253700,245
oooooIooEGoIAAEGoIDBBHooDoFHooDoFHCC,11,386,11,10308200,196
HBBCCCHDDDEEAAoIoJFFFIoJoooooKoGGGoK,11,383,11,17946700,310
oEoFBBoEoFoooEAAHooooGHooooGIoCCDDIo,11,381,11,3394400,71
BBCCCJGooIoJGAAIoJooooooHDDDooHEEEFF,11,378,11,19469500,353
oGBBJoEGoIJoEAAIooFHooooFHCCDDoooooo,11,376,11,20038500,360
BBBoEFooDoEFAADooGoooooGooCCCGoooooo,11,374,11,18658200,326
BBCCCJGooIoJGAAIoJooooooHDDDooHEEFFF,11,372,11,19301900,347
oHBBCCoHoooJoHAAIJDDDoIJoEEFFFoooGGG,11,370,11,19511700,348
oGBBBooGoCCooHAAKooHDDKooHIJEEFFIJoo,11,368,11,9229300,157
EBBICCEoGIoJEoGAAJFoHDDKFoHooKoooooK,11,366,11,3617200,78
oBBCCCDDDHIJFAAHIJFooHIKGooooKGEEEoK,11,364,11,18129300,335
ooooIJBBCCIJAAFHIJoEFHoooEGooooEGDDD,11,362,11,13537400,246
BBBCCHoooFoHoAAFoHooEGooooEGDDooEooo,11,360,11,8375200,164
oFBBCCoFoDDDoFAAoJoGHooJoGHIoKEEHIoK,11,358,11,9084400,178
BBBoJoFCCCJoFHAAJoFHooooGIooooGIDDEE,11,356,11,17107900,324
FBBBCCFDDDEEAAoHIJGooHIJGoooIKoooooK,11,353,11,18066700,329
oBBBCCoDDEEEAAoHIJGooHIJGooHIKGFFFoK,11,351,11,17721700,325
oFoGBBoFoGHooFAAHoCCDDIoooooIoEEoooo,11,349,11,2873300,61
GoooBBGCCCDDAAHIoJEEHIoJoFFIoKoooooK,11,347,11,17280100,295
oFBBCCoFoHIJAAoHIJoGDDIKoGoooKEEoooK,11,345,11,12773100,232
BBBoIoEGooIJEGAAIJEGooooFHooooFHCCDD,11,343,11,18589200,331
FooooIFBBCCIAAHooIGoHDDDGEEEoooooooo,11,341,11,13897100,269
FBBBCCFoooJKFHAAJKGHooJLGIoDDLoIEEEo,11,339,11,17352300,324
oHBBBoFHCCCLFHAAJLGDDIJoGooIKoGEEEKo,11,337,11,11244000,194
FoooooFBBBCCAAoIJoGHoIJoGHDDDoEEoooo,11,335,11,11642800,208
DEGBBBDEGoIoDFAAIooFooJooFoHJoCCoHJo,11,333,11,6322300,125
BBIoooEGICCCEGIAAKFHooJKFHDDJLooooJL,11,331,11,16058300,282
oooooJooGoIJAAGoIJEFBBCCEFHDDDoFHooo,11,330,11,16634200,322
FHBBCCFHJooLGIJAALGIKooLoIKDDDEEEooo,11,327,11,15544200,303
IBBCCCIooDDDIAAJooEEEJoKFFFGGKoHHHoo,11,324,11,17799800,306
BBBoIoooHoIoAAHoIoFGooooFGCCDDFGEEEo,11,323,11,11886900,219
oHBBCCoHoJoKFAAJoKFooJDDGIooooGIEEEo,11,321,11,6858300,138
GBBoCCGoooJoHAAoJKHoIooKHoIDDLEEEFFL,11,319,11,15091700,279
GBBoKLGoJoKLGoJAALHIJCCCHIDDEEFFFooo,11,317,11,17345100,311
ooooooooDoFGAADoFGBBBoFGooECCoooEooo,11,316,11,13122200,244
GBBCCJGDDooJHAAooJHoIEEEHoIoooFFIooo,11,313,11,12807100,239
oGoooooGBBCCAAoHIJDDDHIJoEEEoKooFFoK,11,312,11,13518100,234
oFHBBBoFHoIooGAAIooGCCCooGDDDoEEoooo,11,310,11,10665800,203
BBBHIoCCCHIoAAFHIoooFooooEGooooEGDDD,11,308,11,9171900,164
oFoooJoFBBBJoGAAIooGHoIoooHCCCDDEEEo,11,306,11,9960000,192
oGBBoJoGCCCJoAAIoJoDDIEEooHFFFooHooo,11,304,11,2849300,55
oooooJBBCCCJoAAHIJooGHIoooGDDDoEEEFF,11,302,11,15055800,255
oooooJBBCCCJEAAIoJEooIooFGHIooFGHDDD,11,300,11,27356700,154
BBICCKGoIoJKGAAoJKGoooooHooDDoHEEFFF,11,298,11,14281300,262
FoooooFBBBCCAAooIJGHooIJGHDDDKEEEooK,11,296,11,13389700,253
FHBBCCFHDDoLGIJAALGIJooLoIKEEEooKooo,11,294,11,13438300,258
FBBBCCFooIoJAAoIoJGHDDDKGHoooKEEEooK,11,292,11,10954800,214
IBBCCCIoooKoIAAoKoJoDDEEJoFFFLGGGHHL,11,290,11,13195000,236
GIBBCCGIKoLoAAKoLoooKDDoHJooooHJEEFF,11,288,11,6918100,129
FBBBooFCCCDDAAoIJoGHoIJoGHEEEooooooo,11,287,11,9498900,169
oooIoooBBICCAAHIoJDDHooJGEEEoKGFFFoK,11,286,11,14042300,240
BBBCCIooGHoIAAGHoIoFGoDDoFoooooFEEEo,11,284,11,9201300,180
IJBBCCIJoDDoIAAoLoEEFFLooKGGHHoKoooo,11,282,11,12909200,234
oBBICCoDDIEEAAoIJooFFFJoooooKoGGHHKo,11,281,11,12869500,232
GBBBCCGoooIJAAooIJHDDEEKHoFFFKoooooK,11,278,11,11861400,228
BBCCCHooooGHAAooGHFoDDEEFoooooFooooo,11,277,11,5905300,120
ooJooooHJBBBFHAAoMFHKLoMGIKLCCGIDDEE,11,276,11,13509600,243
BBBCCJGoooIJGAAoIJGooDDoHoooooHEEEFF,11,274,11,14621800,266
BBBCCJoooHIJAAoHIoDDooIooGEEFFoGoooo,11,272,11,11183600,208
FBBBCCFDDEEEAAHIoJGoHIoJGooIoKoooooK,11,270,11,12612900,234
GBBBCCGIDDEEHIAAJKHIooJKHFFoJLoooooL,11,268,11,13045900,237
EBBBCCEoGoooAAGHooFoGHoIFDDHoIFooooo,11,267,11,7475100,148
oHooooFHBBCCFAAoIJFoooIJGoooIKGDDEEK,11,265,11,11901400,226
FHBBCCFHoDDoGIAAKoGIooKoGIJoLoEEJoLo,11,263,11,11420700,212
oooIBBCCHIoJGoHAAJGDDDEEGoooooFFFooo,11,262,11,7132100,133
GBBBooGCCCDDAAoIJooHoIJooHEEFFoooooo,11,260,11,12319400,210
JBBCCCJDDDEEJAAooKFFGGoKHHIIoLoooooL,11,258,11,8313000,155
FBBBCCFoooDDGAAoIJGoHoIJGoHoIKEEHooK,11,256,11,11510500,216
ooKBBBoIKoCCGIKAANGILMoNHJLMDDHJEEFF,11,255,11,12654800,222
HBBLCCHoKLoMIJKAAMIJKDDDIJEEFFGGoooo,11,252,11,7979500,144
ooooJoooHIJoAAHIJoFGBBCCFGoooooGDDEE,11,251,11,12587500,239
oooJBBooIJCCAAIJoKHDDDoKHEEEFFHGGGoo,11,249,11,12564600,215
ooooIKoBBoIKAAHoJKCCHoJoFGDDEEFGoooo,11,248,11,6397700,123
GBBCCCGooDDDGAAJoKHoIJoKHoIJEEFFIooo,11,245,11,2797700,59
GBBBCCGooIJKHAAIJKHoDDoLHooooLEEFFoL,11,243,11,10059300,184
ooEoooooEooFAAEooFoBBoCCDDDooGoooooG,11,242,11,7401100,134
oooooJoFoooJDFAAoJDFHIBBEGHIooEGHCCC,11,240,11,11869800,228
BBooJoCCoIJoFAAIKoFHooKoGHDDEEGooooo,11,237,11,11667800,212
GBBCCCGDDDEEAAooIJHoooIJHoooIKFFFooK,11,234,11,12943700,217
EGooooEGBBCCFAAHIKFooHIKDDoHJoooooJo,11,233,11,11183100,200
oooHBBoooHooAAoHooFCCCDDFGEEoIFGoooI,11,232,11,6676500,131
FBBoKLFoHoKLGoHAALGoHJCCooIJooDDIEEo,11,230,11,4035300,84
GIBBCCGIoJDDGAAJoKHEEEoKHooooLFFFooL,11,228,11,9277200,168
oGBBCCoGoIoJEAAIoJEooIoKFHoooKFHDDDK,11,227,11,5115600,106
FHBBCCFHJooLGHJAALGIJooLoIKoDDooKEEE,11,225,11,11009400,210
BBFoGoCCFoGooEAAGooEDDDooEoooooooooo,11,223,11,7860600,151
ooFooJooFHoJAAGHoJEoGBBBEooIooECCIDD,11,222,11,11259900,213
BBBCCoDDEEEoHAAJKoHooJKoIFFFKoIooGGo,11,220,11,8487200,161
FHBBCCFHoDDoFHAAKoGIooKoGIJoLoEEJoLo,11,218,11,8548000,167
GBBICCGooIJKAAoIJKHDDEELHoFFoLHooooo,11,216,11,10998100,210
FGBBCCFGDDEEFAAIJooHoIJooHoIKoooooKo,11,215,11,10213700,193
oooooIBBBCCIAAooHIFDDoHoFoGoooFoGEEE,11,213,11,10660600,199
FHBBCCFHooKLFHAAKLGIooooGIoJDDEEEJoo,11,210,11,10468000,192
oDBBGooDoEGoAAoEoooooFoooooFCCoooFoo,11,209,11,7512100,148
EGBBCCEGoIooFAAIooFHoIJoFHDDJooooooo,11,207,11,9853800,187
FBBBCCFDDDIJFGAAIJoGooIKoHoooKoHEEEK,11,205,11,9503300,185
oooooKBBBCCKAAoIJKDDDIJoHoEEEoHFFFGG,11,204,11,9822900,185
ooJBBoCCJoKLHIAAKLHIDDEEHoooooFFGGGo,11,202,11,3478100,68
oGBBCCoGooDDoHAAoJoHEEoJoHoIoKFFoIoK,11,200,11,8682700,164
BBBooKCCDDoKHAAJoLHooJoLIEEEoLIFFFGG,11,198,11,8350000,160
oHBBBooHCCDDAAoIJoEEoIJooFFFKooGGGKo,11,196,11,7888300,135
oooooKFBBCCKFHAAJoGHooJoGIooJoGIDDEE,11,194,11,8702900,170
oGIoBBoGIoJKoGAAJKoHoCCCoHoDDLEEFFoL,11,192,11,8738000,170
ooooIoBBooIooFAAIooFCCCooGoHDDoGoHEE,11,190,11,7520000,145
GBBIoKGCCIoKooHAAKooHJDDooHJooEEEFFo,11,188,11,7867500,159
oGBBCCoGIJKLAAIJKLoooJDDoHoooooHEEFF,11,186,11,6159200,116
ooFGooDoFGBBDoFAAIEooHoIECCHoJoooooJ,11,184,11,3240600,69
oHBBBJoHooIJAAooIJGCCDDDGoooooGEEFFF,11,182,11,8740800,178
EGBBKLEGIoKLFHIAALFHIoCCFoJoooooJDDD,11,180,11,9217500,176
GoBBoLGCCCKLGAAIKLDDHIEEooHJoooFFJoo,11,178,11,8617200,158
GoHBBoGoHoIoGAAoIoCCDDDoEEEFFooooooo,11,176,11,3105000,70
BBCCoooJDDEEoJAALMIKooLMIKFFFMIGGGHH,11,174,11,8838200,164
oFBBJooFHIJoAAHIJoEGooooEGCCDDEooooo,11,172,11,6501100,128
GIBBCCGIooKLGAAoKLHoJDDDHoJoooEEEFFo,11,169,11,6299900,120
oEoooooEooIJoFAAIJoFGBBJCCGHooooGHDD,11,168,11,6036100,123
oooooIBBoGoIAAoGoIFCCCDDFooHooFooHEE,11,166,11,7183600,150
HBBoKLHoJoKLooJAALCCJoDDIooEEEIFFGGG,11,163,11,7970600,161
ooooHIBBCCHIoFAAHIoFoDDooGoooooGoEEE,11,162,11,7092600,146
oGooIooGBBIoAAoHJoCCCHJoFoooJoFDDEEo,11,160,11,6780600,134
oHJBBBoHJoKoAAJoKoGICCDDGIEEEoFFFooo,11,158,11,5216500,100
FBBBCCFoooIJGAAoIJGHooIKGHDDDKoHoEEK,11,156,11,7344300,145
FBBBCCFDDEEEAAHIoJGoHIoJGoHIoKoooooK,11,154,11,6336200,131
oEBBBooEoooKoEAAIKCCGHIooFGHJooFDDJo,11,153,11,7526900,137
FBBBCCFoIDDDGoIAALGHJoKLoHJoKMoHEEKM,11,150,11,6934100,135
FGooooFGBBCCFAAIooDDoIJooHEEJooHoooo,11,148,11,5734700,114
FBBCCCFDDoJKGHAAJKGHooJLGIoooLoIEEEL,11,146,11,6645700,132
oEBBCCoEoGoJAAoGHJoFoGHooFooIooFDDIo,11,145,11,6084100,115
oooooJFBBooJFoHAAJFoHICCGoHIooGDDDEE,11,143,11,3038500,68
GoIBBBGoIoCCHoIAAKHDDJoKoooJoLEEFFFL,11,140,11,2378900,49
IBBCCLIoKooLIoKAALJoKDDDJoEEFFGGHHoo,11,137,11,5775100,119
BBooooHJCCDDHJAALMHKooLMIKEEEMIFFFGG,11,136,11,6966500,130
oooooJBBCCCJAAoIoJGDDIooGoHoooEEHFFF,11,134,11,6094800,124
BBCCoIooHooIAAHooIGDDDEEGoooooGooFFF,11,132,11,4926700,103
HJBBCCHJoDDoIJAAMoIKoLMoIKoLEEFFGGoo,11,130,11,6548400,125
EooooIEBBBoIAAoHoJFGoHoJFGCCDDoooooo,11,128,11,2370900,52
ooIBBBCCIoDDHoIAAKHEEFFKoooJoLGGGJoL,11,126,11,3274700,66
GIBBCCGIoooKHIoAAKHDDDJLooooJLEEEFFL,11,123,11,3372100,71
oooKBBEGIKoMEGIAAMEHILCCFHJLooFHJDDD,11,122,11,2133100,45
HoJBBBHoJoCCIoJAAKIDDEEKoooooLFFGGGL,11,119,11,2588700,57
BBBoooHCCCDDHAAoKLHJooKLIJEEELIFFFGG,11,117,11,5859600,111
BBKCCCoJKDDDHJKAAMHJEELMIoooLNIFFGGN,11,115,11,2502400,50
HooKooHJoKBBHJAALoICCCLoIDDEEoFFGGGo,11,112,11,4632200,94
HBBCCoHoooIJHAAoIJDDEEEKoooooKoFFFGG,11,110,11,4920300,104
GBBCCCGoooDDHAAooIHooooIHooooJEEFFFJ,11,108,11,4349800,90
oEoooooEBBBooFAAHooFoGHooooGCCDDoGoo,11,106,11,3778700,78
BBBCCIoooooIAAoHoIoGoHDDoGEEFFoGoooo,11,104,11,3613600,80
oFBBCCoFooIJoFAAIJoGHooJoGHoDDooHEEE,11,102,11,4837200,99
ooBBoKCCCIoKAAHIoKFGHDDDFGooJoFGEEJo,11,100,11,4304500,86
BBCCCJHooooJHAAooJHoooooIoDDEEIFFGGG,11,97,11,4443900,94
oooooKBBCCoKAAIJoLDDIJoLHEEEoLHFFGGG,11,95,11,3658400,75
EGBBCCEGIoJoAAIoJoooIoKoFHooKoFHDDKo,11,92,11,1564500,37
ooooJoBBCCJooHAAJooHoDDooIoEEooIFFGG,11,89,11,3447300,75
FGooooFGBBCCAAHIJoooHIJooDDIKooEEEKo,11,86,11,1690600,38
ooIoooBBICCCGAAoJKGoooJKHooDDKHEEEFF,11,84,11,2517600,59
FHBBCCFHooKoGHAAKoGIDDDooIJoLoEEJoLo,11,81,11,2634700,57
JBBBCCJoLDDDKoLAAMKEEooMKFFGGGHHHIIo,11,78,11,3319000,70
EBBBCCEooHIJFAAHIJFoGHoKFoGooKDDGooK,11,76,11,2046900,46
ooHooKBBHooKEGIAAKEGIJCCFGIJooFDDDoo,11,74,11,2818500,62
GBBCCCGooDDDGAAooIHooooIHooooJEEEFFJ,11,71,11,2549000,59
oEBBCCoEooIJoEAAIJoFGoIKoFGHoKDDGHoK,11,69,11,1733000,40
EGBBCCEGoIJoFAAIJoFooIKoFHooKooHDDKo,11,66,11,2359600,55
IKBBCCIKooooJKAALoJDDDLoJEEEFFGGGHHo,11,62,11,2653800,58
BBICCCGoIoJKGAAoJKHooooKHoDDDoHEEFFF,11,60,11,2576900,58
EGBBCCEGooooFGAAIoFHooIoFHooJoDDDoJo,11,56,11,2253300,50
BBBCCJGooooJGoIAAJHoIDDDHEEFFFoooooo,11,51,11,2060400,49
EBBCCCEooHIJFAAHIJFoGHIKDDGooKooGooK,11,48,11,1399800,33
oIooooGIBBCCGIAAJKHDDDJKHooooLHEEFFL,11,44,11,1253700,29
JLBBCCJLooMoJLAAMoKDDEEoKFFFGGHHIIIo,11,40,11,1697600,38
BBICCCGoIoJKGAAoJKHoDDDKHoooooHEEFFF,11,35,11,1436600,34
oooBBoGCCIJoGAAIJoooHIDDooHEEKooFFoK,10,213084,10,316578500,3751
oooHBBoooHCCAAooIJGDDDIJGEEEoKFFoooK,10,107859,10,367022600,4036
ooFGBBDEFGCCDEAAHJooooHJooooIJooooIo,10,83862,10,386643100,4002
BBBHooEFGHCCEFGAAJEDDoIJooooIKoooooK,10,75166,10,55542200,757
oooBBBooGHCCAAGHIJFoDDIJFoooIKEEoooK,10,66316,10,300905500,3385
ooBBoKoCCCJKAAoIJKHooIDDHooEEEooFFGG,10,61511,10,355430500,4078
oBBJCCHooJDDHAAooLooIEELooIoKMFFGGKM,10,58089,10,166961000,2090
BBGoooEFGCCJEFAAHJDDooHoooooIoooooIo,10,54185,10,163561000,1731
GooBBBGooICCHAAIJKHDDDJKEEoooLFFoooL,10,50697,10,262373800,3029
oBBBoJooCCIJooAAIJooDDooEEoHFFoooHGG,10,47577,10,390380600,4005
DoFBBoDEFoHJDEAAHJooooIooooGIoCCCGoo,10,45205,10,303323400,3633
ooHBBoooHooJAAHooJooooIoFGCCIoFGDDEE,10,43713,10,255345500,2902
ooBBHooCCoHIoAAoHIoDDGooooFGEEooFooo,10,41894,10,391397700,4288
BBooHoEooGHIEAAGHICCFoooooFDDooooooo,10,40652,11,344909800,3897
oFBBJKoFoHJKoAAHoKEoGICCEoGIooEDDooo,10,39086,10,208405700,2623
BBCCCoDDDoJKHoAAJKHEEEoooooIFFGGoIoo,10,38110,10,292295100,3515
GHBBCCGHooJKGHAAJKDDIoooooIEEooFFooo,10,37120,10,254938800,3083
GooIBBGooICCHoAAoJHDDDoJEEoooKFFoooK,10,36032,10,243356000,2962
FoBBoJFCCCIJAAoHIJoGoHoooGoDDDooooEE,10,34886,10,386092500,4157
ooBBBJooHCCJAAHoIKoGDDIKoGEEooFFFooo,10,33822,10,273854700,3352
FooHBBFooHCCGoAAIJGDDDIJEEoooKoooooK,10,32802,10,225366900,2638
BBGoooEFGCCoEFAAIoDDoHIooooHJoooooJo,10,31776,10,42600000,583
oooooIooBBHIooAAHIoooGCCoooGDDooEEFF,10,31036,10,377041100,4064
oBBooKCCCooKAAJooKIoJoDDIoEEFFooGGHH,10,30212,10,138900000,1575
oBBBoJooCCIJooAAIJoDDDooEEoHFFoooHGG,10,29657,10,368085900,3874
oooGBBooFGHoAAFGHIooCCoIoEoooJoEDDoJ,10,29096,10,345494100,4147
ooooHJEBBGHJEAAGIJooFoIoooFCCoooooDD,10,28653,10,403230600,4574
oBBBoJoCCCIJooAAIJooDDooEEoHFFoooHGG,10,28057,10,345801700,3708
BBGooooFGCCJoFAAHJDDooHoooooIoEEooIo,10,27456,10,86521800,1180
ooBBoJooFGIJAAFGIJoooHCCoEoHoooEDDoo,10,27002,10,339356900,3985
oBBHCCoooHIooAAHIJooGDDJooGEEooFFFoo,10,26554,10,378871900,4294
ooBBoooooHCCoAAHoJooGDDJooGIEEFFFIoo,10,26144,10,159136000,1955
ooooHooBBGHIoAAGHIooFCCoooFDDoooEEEo,10,25563,10,361464900,3836
oBBCCLDDooKLIAAoKLIooEEoJooFFoJGGGHH,10,25101,10,372145000,4182
ooFBBBDoFGoIDAAGoIoEoGHooECCHooooooo,10,24640,10,291241000,3435
EBBBIJEGooIJFGAAoJFooHoooooHCCoooDDD,10,24244,10,370948000,4412
BBCCoKoDDDoKAAoJoKIooJEEIooFFFooGGHH,10,23872,10,297840800,3753
BBBooIoooooIFAAooJFoGCCJooGHDDEEEHoo,10,23474,10,176231400,2110
BBHoooGoHCCKGAAIoKDDoIEEoooJooFFoJoo,10,23189,10,19297500,292
HIBBCCHIoDDooIAAKoEEJoKoooJFFoGGGooo,10,22757,10,172453100,1996
EoFBBJEoFCCJEAAGHJoooGHoooooIoDDDoIo,10,22347,10,189250500,2363
IBBCCCIoKoDDAAKooLoJEEELoJFFoooJGGHH,10,22003,10,72353000,729
BBBoHooCCoHIoAAoHIooGDDoooGEEoooFFFo,10,21638,10,282038700,3347
oEBBBooEFCCJAAFGHJooFGHoooooIooDDoIo,10,21382,10,198663000,2283
ooHoBBGoHoIoGAAoIJCCDDDJoEEoooooooFF,10,21146,10,253171000,3012
oBBHooooFHCCAAFHIJoDDoIJooGooKooGEEK,10,20861,10,238118200,2897
FooHBBFooHCCGoAAIKGDDDIKEEooJoooooJo,10,20627,10,192381900,2175
oIBBoKGICCoKGoAAoKHooJDDHooJEEHooFFF,10,20314,10,275661200,3524
oooooJFGBBBJFGAAIJCCHoIoooHDDooooEEE,10,19966,10,240526700,2942
BBoHooCCoHIJFAAHIJFoooooGDDDooGoEEoo,10,19684,10,321676900,3341
oBBGCCoooGHIoAAoHIoDDooJooFEEJooFooo,10,19454,10,307173100,3833
oFBBCCoFGoDDAAGoHIooooHIooooHJoooEEJ,10,19248,10,289395100,3538
oBBooJoooHIJAAGHIJCCGoooFoooooFDDEEE,10,19047,10,320299500,3824
EFBBBIEFCCoIEAAHoIooGHooooGoDDoooooo,10,18810,14,446611100,5294
ooBBCCooDDEEAAIJoKooIJoKHooJFFHGGGoo,10,18599,10,350274100,4054
ooooBBoDooGHoDAAGHoooFGIooEFoIooEFCC,10,18350,10,376327600,4468
oooooooBBBHIooAAHIooFCCIooFGDDoEEGoo,10,18164,10,183967800,2313
oBBCCoooDDooAAHIooooHIEEoooIoJFFGGoJ,10,17906,10,232009500,2891
oooBBJooooIJAAooIJGHooCCGHoDDDGEEFFF,10,17676,10,337490400,3928
oooHBBCCoHIJEAAHIJEoooIKFGoooKFGDDDo,10,17541,10,318844100,3837
oBBBCCoooHDDAAoHIJoEEEIJooFFIKoooGGK,10,17373,10,301681300,3187
EoGBBoEoGCCoEAAHIooooHIooFoHJooFDDJo,10,17185,10,217451600,2608
ooBBoIoCCCHIoFAAHJoFDDoJoooGEEoooGoo,10,16978,10,237389400,2758
oGBBCCoGHDDoAAHoooFoooIoFEEoIooooooo,10,16798,10,205647700,2417
oooooJooGBBJAAGoIoECCCIoEFoHDDoFoHoo,10,16674,10,38763000,614
oBBCCMDDooLMJAAoLMJoEEFFKoooGGKoHHII,10,16503,10,300401200,3762
ooBBHIoCCCHIoFAAHIoFoGoooooGDDoooEEo,10,16373,10,256290000,2887
ooGBBBEoGHCCEAAHoooFoHIooFDDIooooooo,10,16238,10,187784600,2175
BBCCoIooDDoIooGAAIooGHooooGHEEoFFooo,10,16078,10,226468200,2887
oooBBKCCCoJKHAAoJKHoooDDIoEEEoIFFGGG,10,15880,10,304013600,3646
EooooIEBBBHIEFAAHIoFoGoooooGCCooooDD,10,15730,10,313007500,3687
BBoooooHCCDDoHAAJKEEIoJKooIFFKoooGGG,10,15560,10,178580400,2078
oooHBBCCoHIKFAAHIKFoDDJoGoooJoGEEEoo,10,15438,10,304157900,3613
ooFBBBDoFGHJDAAGHJECCoIoEoooIooooooo,10,15284,10,255424500,3117
BBBooJoooooJAAIooJGoICCCGHooDDGHEEFF,10,15158,11,324551200,3972
oooGBBoooGoJAAoGHJooCCHoooDDIoEEFFIo,10,15020,10,307195700,3451
oooGBBoEoGHIDEAAHIDFCCCJoFoooJoooooo,10,14890,10,197044800,2514
oGBBJoFGoIJKFAAIoKooHCCCooHoooDDDEEo,10,14740,10,171163700,2050
FBBBoIFooHoIAAoHoIoooooooGooCCoGDDEE,10,14634,13,378320200,4856
oBBBoJooCCIJAAoHIJoooHDDoEEFFFooooGG,10,14511,10,301930500,3143
ooFBBIooFoHIooAAHooooGHooCCGDDoooEEo,10,14414,10,395577400,4323
oooBBJooooIJAAooIJGHoCCCGHooDDGEEEFF,10,14258,10,300062600,3702
oBBBoooooGHIAAoGHIoooGCCooDDoJEEFFoJ,10,14133,10,303570100,3208
BBooIoCCooIoAAooIoGDDDooGooHEEGooHFF,10,14025,10,129228600,1754
oFBBBooFGooIAAGooIEoGoHoECCoHoEDDDoo,10,13914,10,151086700,1764
ooBBIooooHIJAAoHIJGoCCCoGDDDooGEEFFo,10,13813,10,311582900,3774
BBooHoCCCoHIAAooHIFDDoooFoGoooFoGEEo,10,13706,10,360575400,4006
BBoCCoooHIJKAAHIJKGDDEEoGoooooFFFooo,10,13574,10,271837100,3625
oGoBBBoGCCDDAAHooIEEHooIoooooJoFFooJ,10,13481,10,176106200,2130
HBBBooHCCCKoIAAJKoIooJDDEEFFoLGGGooL,10,13389,10,13563700,214
GBBJooGoIJooAAIoooCCIoooHDDoooHEEFFo,10,13260,10,149347600,1740
FBBGCCFooGHJAAoGHJooDDIoooooIoooEEoo,10,13158,10,333476700,4069
EoBBoJEGHooJEGHAAJFoCCooFooIDDoooIoo,10,13051,10,232622100,3074
oBBJCCooHJDDAAHJoooGIooKoGIEEKooFFoo,10,12953,10,177662200,2199
ooBBJooCCCJoAAoIJooooIDDHoEEEoHFFGGo,10,12884,10,238340700,2961
BBBCCoIDDDKoIoAAKoIooJEEFFFJoLGGHHoL,10,12767,10,27882800,417
oFBBCCoFGoDDAAGoHIooooHIoEEooJoooooJ,10,12665,10,210532200,2737
FBBBoKFoooJKAAHIJKooHICCGoooooGoDDEE,10,12546,10,275190200,3585
BBCCCoDDooLMIAAoLMIKEEFFJKoGGoJHHHoo,10,12432,10,254734900,3232
oooGBBoooGHIAAooHIFoCCHJFooooJFDDEEo,10,12343,10,303033900,3784
ooBBCCoDDoHIoAAoHIooGoHJooGEEJooFFFo,10,12250,10,320703400,3649
oooBBooCCIDDoAAIJoooHIJoooHEEKFFHGGK,10,12178,10,255758500,2981
oooIBBoooIooAAoIooGoCCDDGoHEEJGoHFFJ,10,12088,10,44743400,725
oBBBCCooDDIJooAAIJoooHEEoooHoKFFGGoK,10,12005,10,235831000,2752
oBBoooooGooIAAGooIFoGCCoFDDoHoFEEoHo,10,11896,10,207173100,2398
oooBBBoooFCCoAAFGHooEoGHooEoGIooEDDI,10,11793,10,316694200,3736
GBBooKGoIooKooIAAKHooJCCHDDJEEoooFFF,10,11704,10,223534600,2999
EoFBBBEoFCCCEAAGIJoooGIJoooHooDDoHoo,10,11628,10,147712300,1550
BBoooICCCoHIAAooHIFDDDooFooGooFooGEE,10,11552,10,240686800,2896
oooGBBEFoGCCEFAAHIEDDDHIooooHJoooooJ,10,11478,10,36584100,575
ooooHoEooGHIEAAGHIooFoooooFBBBoCCDDo,10,11407,10,323126800,3597
IBBBooIooJCCIAAJKoDDEEKooFFGGooooHHo,10,11352,10,19678300,318
oBBBIooooHIJAAoHIJGCCDDoGoEEEoFFoooo,10,11280,10,305507900,3626
BBooIoGoooIoGAAoIoCCHoooooHDDooEEFFo,10,11204,14,399556400,4917
FBBBCCFoGHDDAAGHoIoEEooIoooooJoooooJ,10,11118,10,198517500,2526
BBCCKLHoDDKLHAAJoLHooJEEIoFFFoIoooGG,10,11036,10,198966400,2320
