Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
ooJBBLGoJCCLGAAKoMoIoKoMHIDDoMHEEFFF,12,3412,12,286992200,706
BBCCCKDDoIJKAAoIJoGEEoJoGoHoooGoHFFF,12,3403,12,791672500,1547
ooBBoJoooGIJAAoGIJFooHCCFooHooFDDDEE,12,3390,12,563460700,2119
ooBBoKoooJoKAAoJoKCCDDooIEEFFFIGGGHH,12,3380,12,624900200,2246
ooooHIBBBoHIooGAAICCGooooFoooooFDDEE,12,3368,12,117477500,410
ooGBBoooGHoooAAHoooCCHDDoFEEIooFooIo,12,3355,12,241467300,713
HBBCCoHooKDDHAAKooIJoKLoIJEELoFFGGoo,12,3343,12,429010500,1342
HJBBCCHJDDDooJAAMoEEKoMoIoKLFFIGGLoo,12,3330,12,288488600,643
ooHBBBCCHoIooGAAIooGoDDDoGEEEJFFoooJ,12,3318,12,582425600,959
BBBooKCCooJKAAooJKIDDEEEIoFFGGIooHHH,12,3303,12,771976100,2588
FGBBCCFGIDDoAAIJoooHoJKooHEEKooooooo,12,3288,12,656008200,1879
oEBBBJoEooIJoAAHIJoFGHCCoFGoooooGDDo,12,3276,12,585221800,1288
EBBHCCEFoHIKEFAAIKDDGoJoooGoJoooooJo,12,3268,12,389220100,1524
oBBICCDDDIJoAAHoJooGHEEEoGFFoKoooooK,12,3255,12,1021924900,1733
ooFoBBooFoCCAAFooGoooooGDDDooHoEEooH,12,3244,12,334313400,1406
BBBCCJDDooIJFAAoIoFoHoIoGoHoooGoHEEo,12,3233,12,537974000,1591
HBBBoKHooIJKAAoIJKoCCDDDooEEFFoooGGG,12,3218,12,804017300,2361
BBBooGooEooGAAEFoHDooFoHDooFCCoooooo,12,3204,12,481104200,1825
BBJooKoIJooKoIAAoKHICCDDHEEEFFooooGG,12,3194,12,393163700,1763
GBBBCCGDDDJKGAAIJKEEoIoooHFFFooHoooo,12,3180,12,795435300,1404
HoBBBoHoJoKoAAJoKoIoCCDDIEEooLFFFGGL,12,3167,12,597501000,1400
oBBBCCooDDEEoAAHIJooGHIJooGoIKooGFFK,12,3157,12,722695400,2077
GBBBCCGooIDDAAoIJKHEEEJKHoFFJLoooooL,12,3146,12,421392000,1596
oBBBoIoooGHIAAoGHICCCoHooFDDDooFEEEo,12,3134,12,591719800,1276
oIBBCCoIoDDKAAooJKHoooJKHEEFFFHooGGG,12,3122,12,731417600,2138
oBBBooooooGHooAAGHCCCFGooEoFoooEDDDo,12,3112,12,500142000,1442
HBBBCCHDDDEEAAoIJKFFoIJKoooIoLooGGoL,12,3102,12,541710300,1903
BBCCJoGooIJoGAAIooHooIDDHEEEoooFFFoo,12,3092,12,760465700,1814
BBooJKCCooJKAAooJKHIDDEEHIoFFoHIoGGo,12,3083,12,871083000,1984
BBBoJoFCCoJoFAAoJoGoIoooGHIDDoGHEEEo,12,3072,12,526300500,1712
BBCCoJoHoooJoHAAoJDDoIoooooIEEoFFGGG,12,3060,12,177335900,608
oBBoJoooHIJKAAHIJKFGooooFGCCDDFGoEEo,12,3049,12,741400500,1893
BBIoCCooIoLMoGAALMoGoKDDFHJKoNFHJEEN,12,3036,12,103179800,411
oooIBBCCCIJLGoAAJLGoooKLHoDDKoHEEEFF,12,3027,12,679871900,1889
ooooIJBBBoIJAAHoIoooHCCoDDEEooFFGGoo,12,3017,12,858646800,2142
BBCCooHooKDDHAAKooHoJKEEIoJooLIFFGGL,12,3004,12,107007800,434
ooFGBBooFGooAAFHoooCCHIJDDEEIJoooooo,12,2993,12,701430800,1602
oGBBJoFGCCJoFHAAJooHoooooHIDDoEEIooo,12,2982,12,437723100,1540
oHBBCCoHDDEEAAoIJLFFoIJLooooKoooGGKo,12,2971,12,390065500,1545
oBBCCCDDoJoKAAoJoKIEEFFLIGGGoLIoooHH,12,2962,12,879519300,2052
GIoBBoGICCDDAAJoooEEJoKoHFFoKoHooooo,12,2952,12,538405200,1454
EoooooEGoooJFGAAoJFGBBBJooHIooCCHIDD,12,2942,12,162791200,630
BBBooICCDDDIFoGAAIFoGHoooooHEEoooooo,12,2934,12,360728200,1242
GooBBoGCCIDDAAoIJLHooIJLHoEEKLFFooKo,12,2925,12,837275700,2144
oFBBoJoFHIoJAAHIooooHooooGCCCooGDDEE,12,2914,12,332907400,902
BBCCCJDDDoIJAAooIJGEEoIoGoHoooGoHoFF,12,2904,12,608323000,1454
FBBCCCFDDoIoAAHoIooGHEEooGHooooGoooo,12,2896,12,88190700,356
EBBICCEGoIJLFGAAJLFGooKLooHoKoDDHoKo,12,2885,12,287986600,1278
FGBBCCFGIDDKAAIooKoHIoJKoHEEJooooooo,12,2876,12,667293700,1629
BBBooKCCDDDKGAAIJoGoHIJoEEHoJoooHFFo,12,2866,12,240174100,759
BBCCJoGoooJKGAAoJKHDDoooHIooooHIEEFF,12,2858,12,615150000,2106
GoIBBBGoIJooGAAJKooHCCKooHDDDoEEEFFo,12,2849,12,161177100,297
BBBCCKoDDDJKoHAAJKoHoIoooooIEEoFFFGG,12,2840,12,644456100,1546
oBBBoKCCIDDKooIAAKooIJoooEEJFFoGGoHH,12,2831,12,603090200,1629
oGBBCCoGHoDDAAHoIJEEEoIJoooooKooFFFK,12,2822,12,184282700,720
ooooIJBBooIJFAAoIJFGCCCoFGoHDDEEEHoo,12,2815,12,229777800,628
FHoIBBFHoIJoFHAAJoGooooKGCCDDKEEEooo,12,2802,12,288913200,810
BBBoIJCCooIJAAoooJoHDDEEoHoFFooHoGGG,12,2792,12,530849700,1373
BBCCoLDDEEoLJAAooLJooFFFKGGHHHKoooII,12,2782,12,478015100,1885
HBBBCCHDDoLMAAKoLMooKEENIJoooNIJFFGG,12,2770,12,616912300,1754
HBBCCCHDDDooHAAIoooooIEEFFGGoJoooooJ,12,2760,12,253196100,911
HBBBooHCCDDoIAAoLoIJEELoIJoKFFGGGKoo,12,2751,12,90598500,236
GBBCCCGIDDEEHIAAKLHoooKLHoJooMFFJooM,12,2743,12,420136000,1912
ooBBKoCCoJKoAAoJKoHDDoooHIEEFFHIGGGo,12,2736,12,921639500,2251
HBBBoKHCCCoKIoAAoLIooJoLDDoJEEFFGGoo,12,2727,12,704241900,2116
FBBBoKFoCCJKFAAHJKGooHDDGooIEEoooIoo,12,2715,12,217429400,669
oBBBJKCCDDJKAAooJKHooIooHEEIFFooGGGo,12,2704,12,1068776500,1999
oBBoIJCCDDIJAAHoIJoGHEEooGFFoooooooo,12,2694,12,544922700,1530
oooooooooGHooAAGHoBBBoHooEFCCCoEFDDo,12,2686,12,469627300,1538
ooooJoEGooJKEGAAJKFHBBCCFHIoooooIDDo,12,2677,12,422633500,1574
BBCCCKDDoIJKGAAIJoGooIooHooEEEHFFFoo,12,2669,12,850875300,1704
HBBCCCHDDDKLHIAAKLoIEEKMFFoJoMoooJGG,12,2658,12,294876900,877
oBBHJooooHJooAAIJoooGICCooGDDDoEEFFo,12,2651,12,492789100,1334
IBBCCCIDDDEEIAAJKLFFoJKLGGooKMoooHHM,12,2642,12,557675200,1942
GIBBCCGIooKMHIAAKMHDDJLoEEoJLoooFFoo,12,2633,12,502740800,1838
HBBBCCHoDDKoHoAAKoIooJEEIooJFFGGoJoo,12,2624,12,138522500,493
EooGIJEBBGIJoAAHIJooFHooooFCCCooDDDo,12,2616,12,743034800,1719
oDBBJKoDFHJKAAFHoKoooIoooEGIoooEGICC,12,2609,12,391346300,1216
GBBICCGooIDDAAoIJLHEEEJLHoooKLFFooKo,12,2600,12,453945600,1406
HooooLHoBBKLIoAAKLICCCDDEEoJooFFoJGG,12,2592,12,377192100,1241
ooooJLFHooJLFHAAKLBBIoKoGoICCCGDDDEE,12,2584,12,315359900,1384
HBBBCCHoDDKoIoAAKoIooJEEIooJFFGGoJoo,12,2576,12,156114700,533
BBBoJoCCCoJoAAIoooDDIoooGHEEFFGHoooo,12,2568,12,129656800,387
FoooBBFCCDDDAAHIJKGoHIJKGoooJLEEoooL,12,2561,12,596846800,2013
EGBBCCEGooIKEAAoIKFooHJKFooHJooooHDD,12,2551,12,536973700,1871
GooBBBGoCCoKHoAAoKHDDEEKHIoJoooIoJFF,12,2543,12,457460000,1728
GBBBoKGCCDDKGoAAoKHooJooHoIJEEFFIooo,12,2533,12,398985500,1292
BBBoJKGCCCJKGAAIJKGooIDDHoooooHEEFFo,12,2523,12,557947200,1648
BBoooKCCCoJKAAooJKHDDoEEHoIoFFHoIGGG,12,2516,12,811068000,1929
BBCCHoooGoHJAAGooJooGDDooEEoIoFFFoIo,12,2506,12,840839900,1909
BBCCCJooGHIJAAGHIKFDDHoKFoooooFoEEoo,12,2496,12,335721800,966
FBBBJKFooHJKGAAHJKGoCCooGooIDDEEoIoo,12,2489,12,285690500,808
BBBoIJCCDDIJAAHoIooGHEEooGFFoooooooo,12,2480,12,531674800,1532
oGBBIKoGHoIKAAHooKooHCCooDDoJoEEFFJo,12,2471,12,463881000,1131
BBCCoKDDoooKAAoooKJEEFFFJoooGGJHHIII,12,2463,12,505510900,1948
BBBCCLDDDoKLoIAAKLoIoJEEHooJooHFFFGG,12,2455,12,608284000,1600
FBBCCCFoHDDDAAHIoJoGHIoJoGoIoKoGEEoK,12,2442,12,285434500,859
ooBBJooooHJoFAAHJoFooICCGooIooGDDEEo,12,2433,12,461749500,1954
ooEBBoooEoooAAEooGooooFGCCCoFGoDDooo,12,2424,12,727145100,2089
EoooooEooooJEAAooJFGBBBJFGHIooCCHIDD,12,2416,12,105964200,518
BBCCCoooDDDooAAoJoEEFFJoooHIGGooHIoo,12,2403,12,231904300,725
BBCCoKooIooKooIAAKoooJDDEEEJFFoGGHHH,12,2393,12,525511200,1511
HBBCCoHoJoKLAAJoKLIDDEEEIFFoooGGoooo,12,2381,12,548986100,1626
oooooJBBoooJFGAAoJFGCCCoFHoIDDoHoIEE,12,2376,12,225080000,646
EGBBCCEGIooLAAIoJLooIoJoFHooKoFHDDKo,12,2367,12,382389400,1393
oBBICCooGIooAAGIooFooooJFoHDDJFoHEEE,12,2360,12,318064200,950
ooEFooooEFBBoAAGHJoooGHJoCCCIJoDDDIo,12,2352,12,195412600,608
EFHBBBEFHoIoEGAAIooGCCJoooooJoDDoooo,12,2341,12,196263300,847
oooooKooIoJKAAIoJKBBCCooHDDEEEHFFFGG,12,2335,12,367591800,1587
oDEFBBoDEFGIoDAAGICCCoHJooooHJoooooo,12,2326,12,131101300,474
oGBBBooGoHCCAAoHoooooHIJDDEEIJooFFoo,12,2318,12,780270200,1598
IBBBCCIoJDDoAAJKoLEEEKoLoFFoGGoHHHoo,12,2311,12,251697500,519
oooHBBCCoHIooGAAIooGoDDDEEFFoJoooooJ,12,2303,12,502383300,1002
BBoooKFHoooKFHAAoKFCCJDDGoIJooGoIEEE,12,2296,12,105060900,499
ooJBBLCCJooLIoAAoLIDDDEEFFoKooGGoKHH,12,2287,12,337433700,1029
oBBoGooEooGHoEAAGHoEFoooooFCCCDDDooo,12,2280,12,500576400,1534
BBBCCKHDDDoKHIAAoKHIoJoooooJEEoFFGGG,12,2271,12,374176800,1171
ooGoooooGooHAAGooHBBBooHFCCoooFDDoEE,12,2263,12,228725400,948
ooGoBBooGooHAAGooHCCCooHoDDooooEEoFF,12,2256,12,438469000,1608
ooBBoLoCCCKLAAoJKLHIoJDDHIoEEEHFFFGG,12,2249,12,846488500,1803
BBCCJoFDDIJoFAAIJoFGHooooGHEEEoooooo,12,2242,12,403329300,962
ooFBBIooFooIoAAGoIoEoGCCoEoHoooEoHDD,12,2236,12,333426100,1300
GoHBBoGoHIJoGAAIJoCCooKoDDooKoEEEFFo,12,2227,12,191744800,639
EoHBBBEoHoooFAAIooFGoICCFGDDJooGooJo,12,2221,12,194844200,576
JKBBCCJKooLMAAooLMDDDEEMooFFGGooHHII,12,2214,12,489164600,1555
EGBBCCEGoIJLEAAIJLFHDDKoFHooKooooooo,12,2207,12,414446900,1721
ooooooooEFooAAEFooooEGBBDooGHoDCCCHo,12,2200,12,94170800,375
BBBooKCCooJKAAooJKIDDDEEIoooFFIGGGHH,12,2192,12,664437100,2052
oHooBBoHCCDDAAoIJKoooIJKooEEJLoFFGGL,12,2184,12,329080500,1296
oGoHBBoGoHoIoGAAoICCDDoJEEoooJFFoooo,12,2176,12,124672200,592
oHBBBooHoICCFAAIJLFooIJLGoDDKLGEEEKo,12,2169,12,481611300,1496
oooBBBCCDDJKFAAIJKFooIJLGoHIoLGoHEEE,12,2161,12,637186200,1447
FoooBBFCCDDDAAHIJKGoHIJKGooooLEEEooL,12,2154,12,433450000,1645
oFGBBooFGCCCoAAHIKoooHIKoDDHJKooEEJo,12,2148,12,384926400,1223
ooBBJoCCDDJoAAGHooooGHooooGIEEFFFIoo,12,2141,12,394515900,1086
GBBCCoGHDDEEoHoAAJoHooIJFFFoIKoooooK,12,2133,12,607227600,1543
BBCCJKooDDJKooAAoKoEEIFFoooIoooGGHHH,12,2126,12,729458800,1798
BBBCCJDDDoIJFAAoIoFoHoIoGoHoooGoHEEo,12,2117,12,315660300,1053
BBBoJoooIoJoAAIoJoGHooooGHCCDDoEEFFo,12,2110,12,329785200,1119
ooooJoooBBJKAAoIJKoHoICCoHDDEEoFFGGo,12,2104,12,584892600,1763
oooHBBCCCHooGAAHooGoDDDJEEFFIJooooIo,12,2097,12,462632200,937
FooooJFBBBIJGoAAIJGoooooCCoHDDEEEHoo,12,2089,12,765478700,1878
ooooooooHooIooHAAIBBHCCIoGooDDoGEEFF,12,2083,12,185436100,1138
oFGBBBoFGoHJAAGoHJCCCoIoEoooIoEooDDo,12,2077,12,167502400,480
EBBCCCEooHIJAAoHIJooGHIKoFGooKoFGDDK,12,2071,12,559065300,1506
BBCCCKDDDooKIAAooKIoooEEJFFFGGJoooHH,12,2063,12,499678200,1718
HBBCCoHDDIEEAAoIJLoooIJLoFFFKooGGGKo,12,2056,12,751169500,1804
ooBBBoCCooHIAAooHIDDDoHooGEEFFoGoooo,12,2050,12,321471600,1118
BBooooFoooIoFAAoIoGCCoIoGoHoooDDHEEo,12,2042,12,261802600,1010
oBBBJLoooIJLAAoIKLCCCoKoHDDEEoHFFFGG,12,2034,12,646129900,1702
ooGBBBEoGCCoEAAHJoDDDHJoFooIooFooIoo,12,2028,12,82647300,355
GBBBCCGoooJKGAAoJKHIoDDLHIEEELFFFooo,12,2019,12,536753600,1780
BBoooKCCDDoKAAoooKJEEEFFJoooGGJHHIII,12,2013,12,415047100,1662
BBBGooCCCGooAAFoooooFDDoooFoHooEEEHo,12,2005,12,128008500,414
BBBooKCCCooKAAoooKJDDEEEJoFFGGJHHIII,12,1998,12,410528200,1852
ooJBBoHoJoKLHAAoKLICCDDDIEEoooFFFGGo,12,1992,12,315836300,964
oBBBCCooIoDDAAIooJEEEooJoHoooJoHFFGG,12,1986,12,143517800,576
HBBCCoHoIDDDAAIJKooEEJKooFFJLoooGGLo,12,1979,12,364998500,1138
oBBCCCooDDEEAAIJoKGoIJoKGHoJoLGHFFFL,12,1973,12,439620000,1425
HoooBBHCCDDDAAoIJKEEEIJKoFFFoLooGGoL,12,1965,12,574274800,1634
BBCCCJDDoIoJAAoIoJGHoEEEGHooooGFFFoo,12,1957,12,193683800,531
oBBooKooHCCKAAHIJKDDDIJoGoooooGEEFFF,12,1952,12,427671000,775
ooBBBKooooJKGAAoJKGoICCCHoIDDDHEEEFF,12,1945,12,536790700,1462
BBoooKHooooKHAAooKHJoCCCIJDDEEIFFGGG,12,1937,12,351313400,1791
HBBCCKHDDooKHoIAAKEEIJooFFFJoooooJGG,12,1928,12,41427200,186
oBBCCCDDDIoJAAoIoJGEEEoJGoHoooFFHooo,12,1920,12,77966500,275
EoFGBBEoFGIoEAAHIooooHJoCCoHJoDDoooo,12,1913,12,102330200,426
ooooKoBBoJKoGAAJKoGIoCCoHIDDDoHEEFFo,12,1908,12,564930200,1679
ooBBBKCCCoJKGAAoJKGoIoooHoIDDDHEEEFF,12,1902,12,492901800,1235
oFBBBooFGoooAAGoooEoGCCoEDDDHoooooHo,12,1897,12,127375700,432
IJBBCCIJoDDLIJAAKLEEooKLoFFFGGoooHHH,12,1891,12,613538700,1744
EBBCCCEGHooKFGHAAKFooJoKooIJooooIJDD,12,1884,12,134333100,675
oBBoooooGCCoAAGHIoDDDHIoFooHooFEEEoo,12,1878,12,275542200,789
DoEGBBDoEGIoDAAHIoCCFHJoooFoJooooooo,12,1872,12,173273500,799
FoooIoFBBBIJAAoHIJoGoHoooGCCDDoooEEo,12,1865,12,657415900,1593
BBCCJKooIoJKAAIoJKGHooooGHDDEEooFFFo,12,1859,12,432150000,1173
BBooJoCCooJoAAooJoHDDEEoHooIooHFFIGG,12,1852,12,518794600,1733
BBCCCoDDoKLoIAAKLoIoEELoJFFFooJGGHHo,12,1845,12,697514900,1662
oFGBBooFGCCCoAAHIKoooHIKoDDHJooEEEJo,12,1839,12,250127900,701
ooBBBHooFoGHAAFoGooCCoDDooEEEIoooooI,12,1834,12,397071000,1388
BBBooKCCCooKAAoooKHIDDEEHIJoFFHIJGGG,12,1827,12,207902100,712
ooooooooHBBBAAHoIJFGCCIJFGDDDKoGoEEK,12,1823,12,369669600,1134
oBBCCMDDooLMIKAALMIKoEEEJKoFFFJGGHHH,12,1816,12,675081900,1443
ooBBBMCCCoLMJAAoLMJDDDEEKoFFGGKoHHII,12,1812,12,471312900,1745
BBBJooFooJCCFAAJKoFoooKoGHIDDoGHIEEE,12,1804,12,541057400,1076
BBCCCJoooHoJoAAHIoDDEEIoooGFFFooGooo,12,1797,12,505767900,1211
BBoooKCCoooKAAoooKJDDDEEJFFFGGJHHIII,12,1793,12,405674200,1698
FBBCCoFoHIJLAAHIJLGDDoKoGoooKoEEooKo,12,1785,12,424678000,1196
oooIBBFoHIoKFoHAAKCCDDJLoGooJLoGEEEL,12,1778,12,135099400,430
DoGoooDEGBBBDEAAHJoFooHJoFooIoCCooIo,12,1770,12,182330500,864
BBCCJoDDDIJoAAoIooGEEIooGoHoooGoHFFF,12,1763,12,425199900,941
oBBBCCoDDHIJoAAHIJooGHIKooGEEKooGFFK,12,1756,12,491767300,1209
oEoooooEBBCCoAAGHIooFGHIooFGHJooFDDJ,12,1750,12,43553300,275
GBBJoKGCCJoKAAIooLDDIooLHEEEoLHoooFF,12,1744,12,509506400,873
BBCCJoDDooJLAAoIKLEEEIKoHoooKoHFFGGo,12,1739,12,392521100,1189
oBBBoKooCCJKAAoIJKDDoIEEHFFGGGHooooo,12,1733,12,658811900,1640
oIoooKoIBBBKAAooJKCCooJoHDDDEEHFFGGG,12,1728,12,455434000,1586
GoIBBBGoICCCAAIJoooDDJKLoHEEKLoHFFoo,12,1723,12,1193090900,1336
BBCCoJoHoooJoHAAoJDDDIoooooIEEoFFGGG,12,1716,12,106421300,382
ooooIoBBooIoEFAAIoEFHCCooGHDDooGoooo,12,1712,12,236409600,884
IBBBCCIDDDEEIAAJKLFFoJKLGGoJoMooHHoM,12,1706,12,477447100,1491
ooooIJBBBGIJoAAGIJoCCHooooFHDDooFEEE,12,1700,12,446081200,1161
GBBCCCGoooooGAAoIoDDDoIoooHEEEFFHooo,12,1694,12,207500500,772
DoooGHDBBBGHDAAFGoooEFooooEFCCoooooo,12,1688,12,287414300,728
FBBCCCFoHoIoAAHoIooGHDDooGooooEEEooo,12,1681,12,108835900,441
oooooKoBBIJKAAHIJKGoHCCCGDDDEEoooFFF,12,1677,12,585932200,1554
HBBCCKHoIooKAAIooKooIoJoDDEEJooFFoGG,12,1670,12,423571800,1309
oBBBIoCCDDIoAAoHooEEEHooGooHooGFFFoo,12,1665,12,202565800,703
oooooLBBooKLAAooKLHICCDDHIJEEEFFJoGG,12,1658,12,513068300,1486
oIoBBKoICCCKAAooJKHoooJoHDDDEEHFFGGG,12,1650,12,509973200,1604
oooBBBCCDDIJAAooIJGEEoIKGoHooKGoHFFK,12,1645,12,352484500,1149
oHBBCCoHoIoKAAoIJKDDEEJLoFFFoLooGGGo,12,1639,12,340002200,919
EGooooEGBBCCAAHIJLFoHIJLFoooKoDDDoKo,12,1633,12,238844300,1023
BBCCCKDDDIJKoAAIJKooHoooooHEEEoFFFGG,12,1628,12,780270600,1381
HBBBCCHJDDEEIJAAKLIoooKLIooFFMGGGooM,12,1622,12,331766800,1407
oGoooooGBBBKAAoHIKFCCHIoFDDDJoFEEEJo,12,1617,12,147326700,454
ooGooJooGBBJoAAHIJoooHIooCCCDDoEEEFF,12,1611,12,489834900,1493
BBoooKooooJKAAooJKICCDDDIoEEFFIGGHHH,12,1605,12,434839700,1591
IBBBCCIJDDEEoJAAKLFFFoKLooGGGMooHHHM,12,1598,12,287686300,1173
FBBCCoFoHoooAAHoooGoHIJoGDDIJoEEEooo,12,1594,12,547078900,1386
oGBBCCoGHIJKAAHIJKFDDIJLFooooLEEoooL,12,1590,12,113753400,313
FoooooFBBoHIFAAoHICCCoHoooGDDDooGEEE,12,1583,12,440845600,1182
DBBBJoDooHJKDAAHJKEooIooEFGIoooFGICC,12,1578,12,200825700,712
GBBIooGoHIooAAHoooCCHDDoEEFFJoooooJo,12,1572,12,205250800,621
BBBooKCCDDoKAAoooKIEEoFFIoJGGGIoJoHH,12,1565,12,297678700,1133
BBoooLCCDDoLJAAooLJooEEEKFFFGGKHHHII,12,1560,12,327820300,1319
IBBBCCIDDDEEIAAJKLFFoJKLGGooKMooHHHM,12,1554,12,409379800,1418
oBBCCoooooHIoAAoHIDDEEHoooGFFoooGooo,12,1549,12,229930900,778
BBBIooCCoIDDGoAAoJGoEEoJHFFFoKHooooK,12,1543,12,348188500,1052
BBBIooGooICCGAAIJKDDEEJKHoFFFoHooooo,12,1537,12,17934700,78
oBBoJLooHIJLAAHIKLGoooKoGCCDDooEEEFF,12,1533,12,544253100,1381
GIoBBoGICCDDHAAoJLHoooJLEEEoKoFFFoKo,12,1526,12,245557400,1008
EooooKEBBooKEGHAAKFGHJooFGIJCCooIDDD,12,1520,12,150728100,549
ooooooooBBCCAAoooIoDDEEIooGHoIooGHFF,12,1515,12,186937100,913
FGBBCCFGHDDDAAHIJLooHIJLoEEoKoooooKo,12,1510,12,256660900,1111
GooBBBGCCCDDAAHIJKooHIJKoEEIJLooFFoL,12,1505,12,312055400,1114
BBoooKCCoJoKAAoJoKIDDDEEIoooFFIGGHHH,12,1500,12,447153400,1422
BBBooJoGoooJoGAAoJFGHICCFoHIooFDDDEE,12,1494,12,202585200,884
EBBHCCEGoHIKFGAAIKFDDoJoFoooJoooooJo,12,1488,12,227223900,1024
BBBCCKGooIJKGAAIJKDDoIJoHooEEEHoFFoo,12,1484,12,680823600,1397
oooDoooooDFoAAoEFGoCoEoGoCBBoGoooooo,12,1480,12,200776300,960
ooBBoKCCCDDKAAoJoKoooJEEFFFGGoHHHIIo,12,1474,12,362245000,1158
HBBCCCHDDEEEAAoIJKFFFIJKooooJLooGGoL,12,1468,12,206308300,981
ooGooIBBGooIoFGAAIEFoHooECCHDDoooooo,12,1464,12,133060000,646
ooooJKGoooJKGAAoJKHIBBBoHICCDDoIEEFF,12,1459,12,489332200,1449
BBCCCKDDEEoKHAAJoKHooJooIooFFFIooGGG,12,1454,12,419125200,1095
EBBIJoEoHIJoAAHoooFGooooFGCCDDoooooo,12,1448,12,237019000,774
HoIBBoHoICCoHAAoJoooooJoDDDEEoFFGGoo,12,1443,12,172977700,669
GBBBCCGooDDDHAAoJKHIooJKHIEEELFFFooL,12,1439,12,381687500,1285
oooooooBBBoHAAFGoHooFGCCoDDDoIoEEEoI,12,1435,12,174537000,517
oEBBoIoEFGoIAAFGooooFCCCoooHDDoooHoo,12,1430,12,115198000,423
HBBBCCHJDDEEHJAAKLIFFoKLIooooMGGGooM,12,1425,12,223576100,1159
oBBCCCDDEEIJAAHoIJooHFFKoooooKGGGooK,12,1421,12,69941700,282
BBBCCKooIDDKAAIJoKHEEJooHoooooHFFFGG,12,1416,12,30114300,119
FoooooFBBoJoAAIoJKGHIooKGHCCCKGDDDEE,12,1411,12,332349100,1235
GooIooGBBICCGAAIooooooJKoHDDJKoHEEFF,12,1406,12,552557800,1267
GHBBCCGHooooAAIoooooIDDoEEFFJoooooJo,12,1400,12,191431500,732
GooIBBGooIoLGAAIJLHCCCJoHoDDKoEEFFKo,12,1394,12,210360000,519
oooooooBBBHIoAAoHICCDDHoooFGEEooFGoo,12,1389,12,344672700,1067
GBBBooGCCCDDAAIooKHoIJoKHEEJoKFFFooo,12,1383,12,184790900,460
HIBBCCHIDDDKAAooJKEEooJKoFFFGGoooooo,12,1379,12,413575700,1295
BBJooKHoJooKHAAooKHoooCCIoDDEEIFFGGG,12,1375,12,229681600,1253
BBCCoKDDEEoKAAoJoKHFFJooHoIJooHoIGGG,12,1371,12,337926200,777
oIBBoooIoJooHAAJooHCCJDDHEEEoKFFFGGK,12,1366,12,206064200,612
ooBBHooooFHIAAoFHIoEoCCooEoGoooEoGDD,12,1360,12,228187700,890
ooHBBBEFHCCCEFAAIooGooIooGooJoDDooJo,12,1355,12,165954300,740
FBBKCCFHIKDDFHIAALGHJooLGoJooMEEEooM,12,1350,12,11841800,95
EoGBBJEoGooJFAAHoKFCCHoKFooIoKoooIDD,12,1345,12,117854200,623
GBBCCCGoooJKAAooJKHIDDEEHIoooLFFFooL,12,1340,12,219837500,959
BBBCCKGoDDJKGAAIJoGooIJoHooIEEHFFFoo,12,1335,12,440716600,1056
oooooooBBFGHoAAFGHCCCoGHooEDDDooEooo,12,1331,12,312851200,960
BBoooKHCCDDKHIAAoKHIoEEEFFFJoooooJGG,12,1327,12,95205600,337
GHBBCCGHIDDoAAIJoooooJKoEEFFKooooooo,12,1322,12,257484100,954
GBBBCCGooDDDHAAooJHEEEoJFFIooKooIooK,12,1318,12,105936500,556
oFBBCCoFoIoooAAIoooGHDDDoGHooJEEEooJ,12,1314,12,32319000,128
HBBICCHooIJoHoAAJoDDEEKoooFFKoooGGGo,12,1309,12,365846800,1204
GBBCCLGooIJLAAoIJLDDooKoHoooKoHEEFFF,12,1304,12,389570100,1288
oIoBBLoIooKLAAooKLHJoCCCHJDDEEHFFGGG,12,1299,12,404286600,1292
IBBBoKIoCCoKIoAAoKDDDJooEEEJFFoGGHHH,12,1293,12,405173300,1191
BBBJoKGCCJoKGAAJooDDIoooHoIoooHEEEFF,12,1287,12,166685900,480
oGoBBBoGoooJFGAAoJFCCDDJooHIooooHIEE,12,1283,12,126603200,654
ooHBBBEFHoIoEFAAIoCCCoJooGooJooGoDDo,12,1279,12,147037200,643
BBBCCKoooIJKAAoIJoGHooJoGHDDEEooFFFo,12,1274,12,473457400,1130
oBBBoooooHIoAAoHIoCCCoIooGDDDooGEEFF,12,1270,12,168662600,512
DoEGBBDoEGIoDAAHIooooHJoooFHJoCCFooo,12,1266,12,72163900,414
FGBBCCFGoHIoAAoHIKoooHJKooooJLDDDEEL,12,1261,12,130125500,480
BBCCCIEFooHIEFAAHIEoGoooooGDDDoooooo,12,1256,12,204029600,672
FoooooFooIBBFAAIoKGHCCCKGHoJDDEEoJoo,12,1252,12,43190500,204
oHBBKooHJoKoAAJoooGICCDDGIoEEoGFFFoo,12,1248,12,339333100,1188
BBBoJKCCDDJKGAAIoLGooIoLHoEEELHooFFF,12,1242,12,436515600,1029
BBBooIooGooIAAGoooCCGoDDooooHoEEFFHo,12,1238,12,242752300,836
BBBCCLooDDoLAAoKoLJEEKFFJoooGGJHHIII,12,1234,12,405040300,1120
BBoooKCCCooKAAoooKJDDDEEJFFGGGJHHIII,12,1230,12,248478200,1173
ooHooLBBHCCLAAHIKLoDDIKooEEJoooFFJGG,12,1227,12,448408100,987
ooooHooooFHIAAoFHIEBBCCIEooGoooooGDD,12,1223,12,289404600,1050
FBBICCFHoIJoGHAAJoGDDoKoooooKoEEooKo,12,1218,12,83884300,487
