Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
oooHBBoooHIJAAooIJGoCCIKGooDDKGEEFFK,11,13149,11,297667500,841
oooHBBEGoHIJEGAAIJFoooIKFCCCoKooDDDo,11,13055,11,180389600,612
oooGBBoooGHIAAooHICCooHJoFDDDJoFEEEo,11,12966,11,356105800,940
BBooIJCCooIJAAooIJHDDEEoHooFFoHooGGo,11,12862,11,298291300,813
oooHBBoooHCCAAoHIJoDDDIJooEEoKFFFGGK,11,12768,11,301312800,763
BBCCIoooooIJooAAIJooGHDDooGHoooEEFFo,11,12662,11,205941500,593
ooGBBoEoGCCCEAAHIKFDDHIKFoooJKooooJo,11,12582,11,257951300,737
oooBBKCCooJKAAooJKHIooooHIDDEEHFFFGG,11,12461,11,241112300,724
ooooHICooGHICAAGHIooFoooDEFoooDEFBBo,11,12364,11,216833800,653
oBBHCCoooHIJooAAIJDDoEEKooFFoKoooGGG,11,12297,14,373974200,963
EoHooKEoHBBKFAAIoLFGoIJLFGCCJoDDDooo,11,12225,11,246510200,550
FBBBCCFoGDDDAAGHIJooGHIJoooooKoEEooK,11,12147,11,223455900,762
oIoBBBoIoJooAAoJKLCCDDKLHoEEooHFFFGG,11,12061,11,230580900,485
ooooIJoooHIJAAoHIJFGoBBoFGCCCoFDDEEo,11,11973,11,315010200,820
oHIBBooHICCCAAIoooooooJoGDDoJoGEEFFo,11,11899,11,209222200,634
oooBBKGoooJKGAAoJKHCCoDDHoIEEEooIoFF,11,11814,11,261868600,907
ooBBoJCCoIoJAAoIoJHoooDDHEEEFFHoooGG,11,11726,11,276022900,792
ooGBBoFoGCCCFAAHJoDDoHJooooIooEEoIoo,11,11657,11,163620500,667
EoooHoEBBoHIEFAAHIoFoooooFGCCoDDGooo,11,11554,12,202291900,684
BBCCCJFGooIJFGAAIoFoHoooooHoDDEEEooo,11,11470,11,208636700,602
ooBBoooooICCAAoIJKGHooJKGHDDDKGEEFFF,11,11401,11,400225300,851
ooGooJooGBBJooAAIJoooHIooCCHDDooEEFF,11,11328,11,302112700,831
oBBoHooooGHIoAAGHIoEFooooEFCCCooDDDo,11,11246,11,231051600,653
GBBCCCGooIDDGAAIJKoHEEJKoHooJLFFoooL,11,11175,11,209416100,590
oooooIDoooHIDAAGHJooFGoJEoFGBBECCCoo,11,11112,11,217742500,625
EFGBBJEFGoHJEFAAHJCCooIoooooIoDDoooo,11,11066,13,228127200,731
FoBBoIFCCCoIFGAAoJoGoooJoGoHDDEEoHoo,11,10998,12,208425800,765
EBBBIoECCCIJFGAAIJFGoHoooooHDDoooooo,11,10931,11,187705000,567
BBBooHooCCoHooFAAHooFGoooooGDDoooGEE,11,10863,12,239593300,776
ooEGBBooEGoIAAFooIoDFoHJoDCCHJoooooo,11,10808,12,296991400,623
BBCCoJoGHooJoGHAAJoooIoooooIDDooEEFF,11,10750,11,208660800,658
BBCCoKooDDoKAAoJoKoooJEEoFFGGGooHHII,11,10692,12,337910400,936
oBBooHooFCCHooFAAIoDDGoIoooGEEoooGoo,11,10636,11,133747500,565
BBooIJCCooIJoFAAIJoFGoooDDGHooooGHEE,11,10576,12,196741300,610
oBBoIJoCCHIJAAFHIJooFHDDooGoooooGEEo,11,10492,11,277244600,653
BBCCIJFooHIJFAAHooFoGoooooGDDDEEEooo,11,10419,16,398578800,751
oooHBBoGoHCCoGAAIJDDooIJFEEEIKFooooK,11,10346,11,240831300,719
oFBBIooFoHIJoAAHoJCCDDooooGEEEooGooo,11,10296,11,168496000,433
EBBJCCEDDJoKFGHAAKFGHooLooIooLooIooo,11,10230,11,41911600,300
oooBBoooCCIoooAAIoDDEEIooooHFFoooHGG,11,10183,11,253951000,844
ooBBBLCCooKLHAAoKLHJoDDDIJoEEEIFFGGG,11,10131,11,262636800,695
IBBCCLIDDDKLIAAoKLoJooEEoJFFFooJGGHH,11,10066,11,299884100,782
ooGoooooGHIoAAGHIooFBBCCoFDDoJEEEooJ,11,10006,11,208030800,425
HBBCCCHIDDEEoIAAJKFFooJKooooJLoooGGL,11,9942,11,226559000,803
DoFBBBDoFGHJDAAGHJoEoGoooEooIKoECCIK,11,9901,11,228635000,597
FBBBIoFoCCIJFAAoIJoGoDDJoGoHoooGoHEE,11,9864,11,370137900,732
EBBBIJECCCIJAAFGIJooFGoooooHoooooHDD,11,9799,11,303612800,736
BBBoHIFCCoHIFAAoHIFoGoooooGDDoEEEooo,11,9739,11,225766700,588
BBBooKoCCooKAAJooKIoJDDDIoEEFFIoGGHH,11,9674,11,208825900,611
oEBBBKoEGHoKAAGHIKooGoIoDFooJoDFCCJo,11,9619,11,247433700,712
oHBBCCoHoIoJAAoIoJGDDDoKGoEEoKFFoooo,11,9566,11,263620900,905
FBBCCKFoGHIKAAGHIKooooJooDDoJoooooEE,11,9516,11,323275600,860
oooIoooBBIooAAHIooGoHCCCGoDDoJEEFFoJ,11,9469,11,217867900,548
FBBCCKFDDEEKAAGHIKooGHIoooooJoooooJo,11,9423,11,245797300,801
DoEFBBDoEFHJDAAGHJoooGIoooooIoCCooIo,11,9381,11,170470200,617
oooHBBCCCHIJAAooIJGoooIKGoDDDKGEEFFo,11,9319,11,336594400,797
oGBBCCoGHDDJAAHooJFoHoIoFEEoIoFooooo,11,9274,11,280689400,657
oFHIBBoFHIooAAHoooooooJKoGCCJKoGDDEE,11,9223,12,318130200,635
ooooIKooGHIKAAGHJKBBooJoFCCDDoFooEEE,11,9171,11,298659100,772
ooooHJoBBBHJoAAoIJoCCGIoooFGDDooFoEE,11,9118,11,312043700,801
ooGBBBEoGCCKEAAHIKoooHIoFooHJoFDDDJo,11,9067,11,290737300,643
oBBCCoooGDDDAAGHoooFGHIJoFEEIJoooooo,11,9028,11,371847800,644
oooooooEFooIoEFAAIBBCCHIoooGHooooGDD,11,8976,11,108822400,522
oBBIoooCCIJKoAAIJKooHDDDooHEEoFFFGGo,11,8933,11,323033600,765
BBCCKoooDDKoAAoJKoIooJEEIFFFooIGGHHo,11,8880,11,289650500,788
BBooHooEooHIoEAAHIoCCGooooFGooooFGDD,11,8840,11,175055300,588
oooHBBoEFHoIoEFAAIoCCooJooGDDJooGooo,11,8790,12,135173600,545
ooooIoooEGIJAAEGIJoooHBBoDFHoooDFCCo,11,8744,11,241293100,749
BBCCJooDDIJooAAIJoooHooooGHEEooGFFFo,11,8701,11,291271800,643
BBCCIJooooIJAAFGIJooFGDDoooHoooooHEE,11,8661,11,290366200,716
ooBBCCoooHIJAAoHIJDDoHIKGEEEoKGFFFoo,11,8630,11,310666700,747
BBCCCJoDDHIJoAAHIooEEoooooGFFFooGooo,11,8588,11,324318400,670
ooGBBoooGHCCoAAHIJoDDoIJEEFFFooooooo,11,8549,11,399285200,802
ooooIJBBooIJAAooIJHooCCoHDDEEoHFFGGo,11,8519,11,261155400,815
BBoooKoHCCCKoHAAJKDDIoJoooIEEooFFGGG,11,8488,11,271751200,650
BBBHIJoCCHIJAAFHooooFoooEoGoooEoGDDD,11,8452,11,264699100,646
BBoooJCCoooJAAoooJGHDDEEGHIoooGoIFFF,11,8417,11,258885500,1019
oooBBooooGCCAAoGHJoooGHJoDDDIKEEFFIK,11,8389,11,237326800,656
BBBGoIooFGoIAAFoooooFoCCooooHoDDEEHo,11,8352,11,166249000,460
ooFGBBooFGooAAFoooEooHoIECCHoIEDDooo,11,8315,11,156445200,543
BBCCJKoDDoJKAAIooLooIEELooFFFLooGGHH,11,8282,11,245852100,672
BBCCIoGDDoIJGAAoIJGoHEEoooHoooFFFooo,11,8240,11,194801500,537
ooHBBBooHCCoAAHooJGDDEEJGFFIoooooIoo,11,8210,11,168015700,442
oooooJBBCCIJoAAoIJooGHooooGHDDooEEFF,11,8162,11,189078200,566
oooooooBBBHIoFAAHIoFCCoIoooGDDEEEGoo,11,8126,11,235223900,680
GooBBJGCCDDJAAHoIJooHoIoooHoEEoFFooo,11,8084,11,327549000,739
BBCCIoFoooIoFAAHIoooGHooooGHDDooEEoo,11,8048,11,218298800,607
GHBBCCGHDDEEAAIoJKooIoJKooIFFooooooo,11,8010,11,290051000,625
FBBBIoFGooIKoGAAJKoGoHJooooHCCDDEEoo,11,7982,11,148368800,509
ooFoBBooFCCCAAFGHIoooGHIoDDooJEEEooJ,11,7937,11,492108200,910
BBBoIoFCCoIoFAAoIoDDHooooGHooooGEEEo,11,7905,11,173184300,599
ooooBBCCooIJFAAoIJFHooIKGHoooKGHDDEE,11,7863,11,264468000,849
oooJBBCCIJoKHoIAAKHDDEELFFoooLGGoooL,11,7824,13,185389200,559
BBBHCCoGoHDDoGAAIJEEEoIJoooooKFFoooK,11,7790,11,85908600,356
oDEGBBoDEGCCoDAAHJooFoHJooFoIoooooIo,11,7758,11,169337600,551
ooooHoooooHIoAAoHIoEFBBIoEFGoooCCGDD,11,7721,11,249681000,795
oooBBBoCCGHIoAAGHIooFoHJooFDDJooFEEJ,11,7687,11,367937500,794
ooGBBBooGHoJoAAHoJoFooIJoFCCIooDDEEE,11,7655,11,251227300,525
HJBBCCHJoDDLHAAoKLIoooKoIEEFFoGGoooo,11,7617,11,286968500,726
HoBBCCHDDDEEAAIooJFFIooJoooooKoGGooK,11,7593,11,131489200,690
ooEFooooEFBBoAAGHJoCCGHJoDDoIJooooIo,11,7564,11,155223900,594
oGoooooGBBCCAAHoIJDDHoIJoEEooKoFFooK,11,7525,11,116250500,535
HBBBCCHDDoKLHJAAKLIJEEEMIFFooMGGoooo,11,7489,11,215018300,707
ooFGBBEoFGIoEAAHIooCCHJoooDDJooooooo,11,7462,11,185303100,675
FoooBBFCCDDDAAoHIJoooHIJoGoHoKoGEEoK,11,7421,11,250498100,818
oFooBBoFooHIAAoGHICCCGoJEDDDoJEooooJ,11,7390,11,180258100,543
GBBCCCGooDDDAAooIJEEooIJoHooIKoHFFFK,11,7351,11,222330100,772
EoGBBBEoGHooAAoHoJCCCIoJoFoIoooFDDoo,11,7315,11,175852900,522
ooooIoooGHIJAAGHIJoFoooooFBBCCoDDEEo,11,7284,11,187073200,619
oBBBoooooICCAAoIJKGHooJKGHDDDKGEEEFF,11,7253,11,295591900,635
ooFBBoooFGCCoAAGHJoDDGHJoEEEIoooooIo,11,7222,11,317161000,604
JoBBCCJoLoDDAALooMKEEFFMKGGooNHHIIoN,11,7188,11,123781000,467
DEBBIoDEoGIoDAAGooooFCCoooFHooooFHoo,11,7163,11,111689600,440
BBCCIJoDDDIJooAAoJooEEoooFFHGGoooHoo,11,7132,11,194592600,565
ooFBBBooFCCJoAAGIJoooGIooooHIooDDHEE,11,7103,11,260408400,671
oBBooICCCooIAAHooIDDHoooGoHoooGoEEFF,11,7068,11,138621100,504
BBBoHIFoooHIFAAoHICCGoooooGDDDooEEEo,11,7039,11,250943000,626
oGBBoJoGoooJAAoIoJFCCIDDFoHEEEooHooo,11,7009,11,214809800,580
FBBBCCFooHIJAAoHIJoGoooJoGDDDoooooEE,11,6978,11,426203400,914
ooBBCCoooHDDAAoHIJoooHIJooEEoKFFFGGK,11,6941,11,288939800,766
EoBBIoECCCIJFGAAIJFGoHoooGoHDDoooooo,11,6921,11,185633100,567
ooooJoBBooJKHAAoJKHoCCCoIDDEEoIFFGGo,11,6893,11,217221100,686
HBBBCCHIDDEEHIJAAKFFJooKoGGooLoooooL,11,6860,11,120039000,660
oIBBCCoIDDEEAAoJoKoooJoKHooJFFHGGGoo,11,6834,11,123225100,482
ooHBBoooHICCoAAIJooDDIJoEEEFFoooGGoo,11,6806,11,337347600,622
ooIJBBCCIJKLGHAAKLGHDDEEoooooMFFFooM,11,6779,11,255709600,547
BBCCIJooooIJooAAoJoooHoooDDHEEooFFGG,11,6748,11,198137400,606
oooooooooFGHoAAFGHBBBFooooECCoooEDDD,11,6718,11,289982700,807
BBCCJKooGoJKAAGIoKooHIDDooHooooEEoFF,11,6700,11,239311100,629
FoooHIFBBBHIAAoGHICCoGoooooGDDoEEEoo,11,6668,11,276438100,603
oBBoGooooFGHoAAFGHooEFCCooEoooooEDDo,11,6636,11,215547000,554
ooooooEoooIoEAAoIoFBBoIoFGHCCooGHDDD,11,6610,11,199184100,701
oooBBJooCCCJoAAoIJooHoIoGoHDDDGEEFFF,11,6586,11,291843800,879
oBBBoJoCCCoJooHAAJooHIDDoEEIoooFFGGG,11,6557,11,124502600,405
ooHIBBCCHIJKGAAoJKGDDEEEFFoooooooooo,11,6526,11,223091100,615
oBBBoJoFooIJoFAAIKoFoHoKooGHCCDDGEEo,11,6499,11,135051500,398
BBBCCooDDJooAAIJooEEIJoooHFFoooHGGGo,11,6469,11,176424800,570
EBBooHEoFCCHEoFAAIoooGoIoooGDDoooGoo,11,6440,15,202847700,777
GBBBoJGoCCIJAAoHIJoooHoooDDEEEoooFFF,11,6411,11,338596600,824
EooooIEBBBHIEFAAHIoFoooooFoGCCDDoGoo,11,6386,11,164032700,574
BBBCCLDDooKLAAooKLIJoEEoIJFFGGoJooHH,11,6358,11,293039700,727
GooJBBGooJKLHoAAKLHCCooLDDIoEEooIFFF,11,6327,11,227997100,437
EFoooIEFBBBIEAAooIoooHooooGHCCooGDDD,11,6308,11,160846300,574
oHBBJooHoIJoGAAIooGooICCGDDDoKEEEFFK,11,6285,11,168308200,433
FBBJooFCCJDDFGHAAKoGHEEKooIooLooIooL,11,6262,11,68893900,317
oDEFBBoDEFHIoDAAHIoooooJoooGoJCCCGoo,11,6230,11,150520900,615
EBBHCCEFoHIJEFAAIJoFGDDKooGooKooGooo,11,6208,11,181846100,499
ooooIKBBooIKAAooJKGoCCJoGDDHEEGooHFF,11,6185,11,269660300,884
BBCCoKDDoooKIAAooKIooEEEJFFFGGJoooHH,11,6156,11,199035800,780
oGBBCCoGoHDDAAoHIJooooIJooEEIKooFFFK,11,6134,11,234026900,817
oEFBBIoEFoHIoEAAHJoooooJooGoCCDDGooo,11,6116,11,149635900,479
BBBCCKooooJKAAoIJKoooIDDHoEEEoHFFGGG,11,6082,11,333325900,751
BBBooKCCCooKIAAooKIoooDDJEEFFFJoGGHH,11,6060,11,200429500,855
ooBBCCoDDEEEAAoIJKoFFIJKooHoJLooHGGL,11,6038,11,198288800,711
FBBoIoFCCHIJFAAHIJooGDDKooGooKEEEooK,11,6021,11,234248700,529
BBCCCIEoooHIEAAoHIooFGooooFGDDoooooo,11,6000,11,275547300,649
oHBBBJoHoCCJAAooIJGoooIoGDDEEEoooFFF,11,5974,11,258577100,822
oBBCCJooHooJooHAAJoooIoooDDIEEooFFGG,11,5953,11,167891800,671
ooBBoJooHooJooHAAJGoHIooGCCIDDoEEoFF,11,5932,11,154006500,644
BBCCoIoGDDoIoGAAoIoEEEoooooHFFoooHoo,11,5904,11,172924600,622
oBBBCCoooGHIoAAGHIooFGoJooFDDJooEEoo,11,5880,11,306628600,716
ooooooBBBGHoAAFGHIEoFooIECCCoIooooDD,11,5851,11,284049300,632
FoBBoIFCCDDIAAGHooooGHooEEEooooooooo,11,5828,11,171811800,477
ooHBBBCCHDDoAAHIoooooIJKEEFFJKoGGooo,11,5800,11,373127900,676
oBBHCCoDDHEEooAAIKooFFIKoGGGJoooooJo,11,5774,11,253871200,802
oFoooooFBBCCAAGHooooGHoIooGDDIoEEooo,11,5751,11,82298000,434
BBCCHIEoooHIEAAoHIEoFGooooFGDDoooooo,11,5726,11,265965500,634
oGBBJooGHoJKAAHooKFoICCoFoIoooFDDEEE,11,5706,11,153483000,537
oBBCCMDDooLMIKAALMIKooEEJKFFFoJGGHHH,11,5693,11,237578300,715
oooGBBoooGCCAAoGoHoFDDoHoFoooIEEoooI,11,5672,11,210170300,577
HBBBCCHJDDEEHJAAoMIooLoMIoKLFFGGKooo,11,5648,12,217465900,663
ooGHBBooGHIKoAAoIKooCCJKDDDoJooEEFFF,11,5630,11,270719400,684
oBBCCLooooKLHAAoKLHJoDDDIJooEEIFFGGG,11,5610,11,245398900,728
oooHBBFooHIJFoAAIJFoooIKGoCCoKGDDEEo,11,5587,11,235270700,721
oBBBCCDDEELMJKAALMJKFFGGHHoooNIIoooN,11,5570,11,209523400,560
ooooooooFGoHAAFGoHBBBGooECCCooEoDDoo,11,5555,11,225440100,674
BBCCJKooDDJKAAGHoKooGHooooGIoooEEIFF,11,5534,11,304089500,745
ooooIJooBBIJAAoHIJFGoHooFGCCCoFDDEEo,11,5511,11,225830100,590
BBCCIoDDDoIoFAAoIoFoGHooooGHEEoooooo,11,5487,11,221940300,580
GBBHCCGDDHEEGoAAIKFFooIKooooJoooooJo,11,5468,11,234435000,810
FBBBoJFoCCoJFoAAoKGooIoKGoHIDDEEHooo,11,5447,13,180106300,619
ooooJoooHIJoAAHIJoFBBoooFGCCDDFGoEEo,11,5429,11,217595000,716
BBCCooDDooIoAAooIJoGEEIJoGoHoooGoHFF,11,5408,11,228254900,594
EooooIEBBBHIAAoFHJCCoFoJoooGDDoooGoo,11,5390,11,123025600,459
BBCCIJFDDDIJFGAAIoFGoHoooGoHEEoooooo,11,5369,11,199979600,541
oBBoHIooFoHIAAFooJEoCCCJEooGoJEooGDD,11,5344,11,79107700,334
ooFBBoooFooIAAGooIEoGCCJEDDHoJEooHoo,11,5324,11,124608500,394
ooooHoCDooHICDAAHIoEFGBBoEFGooooFooo,11,5300,11,157912700,648
oBBooJooHIoJAAHIoJGoooCCGDDDEEGoooFF,11,5282,11,215427100,676
oooHooooGHBBFoGAAJFoGCCJooooIKDDEEIK,11,5265,11,45661300,254
GoBBBJGCCDDJAAHoIKooHoIKooHoEEoFFooo,11,5250,11,240657800,598
oBBBCCDDDIoKAAoIoKHoEEELHoooJLFFGGJo,11,5234,11,168624300,480
oBBBIKooCCIKooAAJKoooHJooDDHEEooFFGG,11,5220,11,293901500,790
oooBBooCCoIooAAoIoDDEEIoooHFFoooHGGo,11,5203,11,277086400,812
ooHBBJCCHoIJFGAAIJFGooDDFGoEEEoooooo,11,5185,11,193792000,490
oooGBBoooGHoAAoGHoEFCCCIEFDDoIEooooo,11,5167,11,198563600,449
DBBHJoDooHJoAAFIJoooFIoooEGooooEGCCC,11,5150,11,131225900,470
ooFoooooFooHAAFooHoEBBBIoECCGIDDooGo,11,5130,11,120425200,359
ooHBBJCCHoIJGAAoIJGoooDDGoEEFFoooooo,11,5112,11,194763300,522
oooHooooFHBBAAFoIJooGoIJDEGoIKDEGCCK,11,5092,11,191440400,606
FooBBBFCCDDDAAHIoJooHIoJoGoIoKoGEEoK,11,5074,11,174392500,640
FBBHCCFooHDDGoAAIKGoooIKGoooJKEEooJo,11,5055,11,164847000,604
oEoGBBoEoGoooEAAoHCCFooHooFooIDDDooI,11,5041,12,107767500,516
EoFBBBEoFCCJEAAGIJDDDGIooooHoooooHoo,11,5023,11,83069000,211
GBBoooGoICCCHoIAAKHDDDoKoooJEEFFoJoo,11,5006,11,183591800,479
oooFoooooFBBAAoFGHoECCGHoEoooIDDoooI,11,4986,11,209839000,603
ooHBBKFoHCCKFAAoIKGDDoIoGoooJoEEEoJo,11,4970,11,172385200,547
ooFGBBEoFGHoEAAGHJooooIJooooIKCCCDDK,11,4947,11,240111600,672
BBCCooDDDooJAAooIJoGEEIJoGoHoooGoHFF,11,4932,11,208839700,575
oHBBCCoHooIJAAooIJooooIKGooDDKGEEFFK,11,4915,11,265328900,856
EoooooEooHIoFAAHIoFBBHIoooGCCoDDGooo,11,4897,11,165423600,469
ooGoBBooGoCCAAGooIDDEEoIoooHoIoooHFF,11,4881,11,163411700,562
oooooJooHoIJAAHoIJBBBoooGCCDDDGoEEFF,11,4865,11,234370400,791
ooBBBooooHCCGAAHIKGooHIKGDDDJoEEFFJo,11,4845,11,180890000,528
GBBJCCGoHJoKooHAAKooIDDLooIooLoEEoFF,11,4825,11,126013600,592
ooHBBJCCHIoJGAAIoKGooooKDDEEoKoooFFF,11,4804,11,122643600,405
oooFoooooFBBAAoGHIEooGHIEoCCHJEDDDoJ,11,4790,11,96822200,435
ooFooJooFoIJAAGoIJEoGBBBEooHCCEDDHoo,11,4776,11,98376100,312
BBCCIJGDDoIJGAAoIJGoHoooooHEEEFFFooo,11,4755,11,227345700,562
oooBBBoCCGHIoAAGHIooFGHJooFDDJooFEEJ,11,4737,11,283803500,611
oBBIoJCCCIoJAAGIooooGoooEFHoooEFHDDD,11,4720,11,242993700,569
oooHBBoCCHDDoGAAIKoGEEIKooooJoFFooJo,11,4703,11,205485700,644
oBBBooCCCHooAAGHoIFoGooIFDDDoIoooEEE,11,4682,11,206256200,461
oooooJoBBooJAAIooJHoIoCCHoDDEEHFFGGG,11,4667,11,133010600,703
FBBBooFooGCCFAAGIKDDoHIKoooHJKoEEEJo,11,4648,11,145984600,517
BBCCCooGDDIooGAAIoEEHoooooHFFooooooo,11,4632,11,148210100,555
oBBoooooGHooAAGHooCCCHooFDDDooFoEEoo,11,4621,11,176870200,617
ooooHJooooHJoAAoIJBBGoIooFGCCCoFDDEE,11,4602,11,142869800,574
BBBoIoCCCoIJAAooIJHDDEEoHoFFFoHoGGGo,11,4586,11,248821600,799
EBBCCCEoooHIAAooHIoooGHJoFoGoJoFoGDD,11,4570,11,194755200,673
oIBBBKoIooJKoIAAJKCCooooHDDEEEHoFFGG,11,4557,11,223007700,781
BBBooMJCCDDMJAAoLMEEEoLoKoFFGGKoHHII,11,4541,11,268387200,732
ooBBIKCCCoIKoAAoJKooGHJoooGHDDoEEEFF,11,4525,11,279849500,749
BBooHooEooHIoEAAHIooGooooFGCCooFDDDo,11,4504,11,190655300,591
ooooooEoBBIJEAAHIJECCHooFGoHooFGDDDo,11,4487,11,197940700,590
BBBHooFooHCCFAAHIJFoooIJGoDDoKGEEEoK,11,4472,11,251453000,629
EoooooEoooGHEAAoGHBBBoGoooFCCoooFDDD,11,4457,11,197690400,538
HooBBJHCCDDJAAooIJooooIooEEFFFooooGG,11,4440,11,304688700,788
GBBooKGoIooKGoIAAKHooJCCHDDJEEooooFF,11,4424,11,159338100,589
oBBCCCoDDHIJoAAHIJooGEEKooGooKFFFooK,11,4411,11,187436400,565
oooooHBBooGHAAooGHCCCoGooFDDDooFoEEo,11,4395,11,227855600,723
FBBCCCFooHDDAAoHIJGEEEIJGooooKoooooK,11,4376,11,123946300,524
HBBBCCHDDoKLHJAAKLIJEEEMIFFooMGGGooo,11,4358,11,199385000,680
BBGHooEoGHCCEoGAAJFoooIJFDDoIKoooooK,11,4341,11,34685000,198
ooFGBBooFGIKAAFHIKoCCHJKoDDoJooEEoJo,11,4327,11,252329300,653
BBBooJCCooIJAAooIJHDDEEEHoooFFHoooGG,11,4316,11,271894000,824
oooooJoooIoJAAoIoJFGBBCCFGHDDDoGHoEE,11,4306,11,152914500,653
BBCCIJoGooIJoGAAoJoooHoooooHDDoEEEFF,11,4290,11,176544500,506
oBBHoKoCCHJKoAAIJKooGIooooGDDDoEEEFF,11,4276,11,234501400,597
FoooBBFCCDDDAAGHIJooGHIJooGHoKoEEooK,11,4257,11,125028300,516
ooBBHICCDDHIAAoFoooooFoooooGEEoooGoo,11,4248,11,161042500,498
oooBBJooooIJAAooIJHoooCCHDDEEEHFFFGG,11,4230,11,229676200,805
GBBCCoGoDDDLHAAIJLHooIJoHoEEKoFFooKo,11,4217,11,226067900,626
oEGBBBDEGoHJDFAAHJoFooIooFooIoCCoooo,11,4203,11,169877400,650
ooHooJBBHoIJFAAoIJFoooooGoooCCGDDEEE,11,4190,11,103319000,618
GBBCCKGoIDDKHoIAAKHoEEooHooJFFoooJoo,11,4174,11,136207400,556
ooFGooooFGBBAAFGHJooooHJoCCoIoDDEEIo,11,4158,11,191758400,501
BBBCCoooGHooAAGHooFooHDDFEEooIoooooI,11,4144,11,147016700,539
ooBBoJoooIoJAAoIoJHoCCDDHoooEEHFFGGG,11,4128,11,172559600,703
EoFBBIEoFooIEAAoGIooooGoooooHoCCDDHo,11,4112,11,86617700,365
ooBBCCooDDEEAAoHIJGooHIJGFFFIKoooooK,11,4097,11,245511400,714
ooGoooooGIBBAAHIooooHICCDDEEoJoFFooJ,11,4083,11,137766200,465
oooBBKCCooJKoIAAJKoIDDEEoFFFGGoooHHH,11,4074,11,216205400,815
BBoooKoIooJKoIAAJKoICCDDHoooEEHFFGGG,11,4058,11,250716800,782
oEBBIooEFoIoAAFHooooGHooooGHCCoDDDoo,11,4044,11,137905400,417
oBBBCCooDDEEAAoIJKoooIJKooFFJLoGGHHL,11,4032,11,274014700,737
oBBCCCoooHIJAAoHIJGoDDIKGEEEoKGooFFo,11,4019,11,274318200,650
BBCCCoDDDoJoGAAoJoGoIEEKHoIooKHFFFoK,11,4007,13,228554900,602
oooooJooooIJAAooIJFGBBCCFGHDDDFGHoEE,11,3991,11,129583200,578
BBBCCoGDDDKoGAAJKoHooJEEHoIooLHoIFFL,11,3973,11,102910400,253
BBooJoCCooJoGoAAJoGooIooHDDIEEHoFFFo,11,3959,11,183080600,617
ooJBBoCCJoKoIAAoKoIooDDDIEEFFLGGGHHL,11,3947,11,198496300,428
BBBooKCCoooKIAAooKIoooDDJEEEFFJGGGHH,11,3936,11,225011500,808
ooBBoHoooFGHAAoFGHCCCFooEDDDooEooooo,11,3922,11,229255800,723
FBBIooFooIooGAAJooGoHJCCGoHDDKEEEooK,11,3906,11,14078300,61
GBBBooGCCCKLAAoJKLHIoJooHIDDDoEEFFFo,11,3898,11,293788800,467
oBBBJooCCCJoooAAJooDDDoooEEIFFoGGIHH,11,3886,11,201896400,691
BBCCoKHDDJoKHAAJoLooIooLooIEELoFFFGG,11,3874,11,188667400,542
BBBoJKFCCCJKFAAIJKFooIDDGoHoooGoHEEo,11,3861,11,201316200,554
oFBBoJoFCCCJoAAHIooDDHIoooGEEEooGooo,11,3853,11,262991200,451
oBBCCLooIKoLAAIKooooJDDDoHJoEEoHFFGG,11,3842,11,165167400,398
oooooJBBCCoJoAAIoJooHIDDooHEEEFFGGoo,11,3834,11,179074700,472
ooooIKooHoIKAAHoJKFBBoJoFGCCDDFGoEEE,11,3825,11,159573900,675
ooooIooGBBIooGAAIoCCHoooFoHoooFDDEEo,11,3810,11,95704400,352
oBBCCoooHIoJAAHIoJooHDDDoEEFFooGGooo,11,3794,11,201285300,549
oooHBBoooHCCAAoIoJGooIoJGDDDEEooFFoo,11,3783,12,126778900,455
GBBBooGooIooGAAIooCCoIDDoHEEoJoHFFoJ,11,3771,11,167402900,395
oGoBBBoGCCDDAAoHIJoooHIJooEEIKoooFFK,11,3758,11,173833300,717
oooooIoooGHIoAAGHIBBCCHoooFDDDooFEEo,11,3745,11,328078400,717
oBBoHIooEGHIAAEGHIooFGCCooFDDooooooo,11,3732,11,206976300,568
HBBCCoHoDDDLIAAJKLIooJKoEEoJFFooGGoo,11,3718,11,362541300,624
FBBBJoFCCCJoGHAAKoGHoIKooooIDDEEoooo,11,3706,13,163391900,563
oHBBBJoHoooJAAoIoJCCCIooGDDDooGEEEFF,11,3695,11,200533000,537
oGBBoJoGHIoJAAHIooCCHDDDoEEooooFFooo,11,3682,11,176941600,531
oFBBJKoFoHJKAAoHooEooICCEGoIooEGDDDo,11,3670,11,153149900,403
ooFGBBEoFGHJEAAGHJCCDDIKooooIKoooooo,11,3658,11,181432200,435
GBBCCCGooIDDGAAIJKHoEEJKHoFFoLoooooL,11,3643,11,168697100,563
GIoJBBGIoJKoGIAAKoHCCoooHDDEEoFFoooo,11,3632,11,151456200,496
DoFGBBDoFGHJDAAGHJoECCIJoEooIoooooIo,11,3622,11,100246700,345
FoGBBJFoGCCJFAAoHJooooHoDDDoIoEEEoIo,11,3608,11,145734000,451
GBBooKGoIooKHoIAAKHooJCCHDDJEEoooFFF,11,3595,11,142406900,557
ooooIooooHIJAAoHIJFGBBCCFGoDDooGoEEo,11,3586,11,236393900,763
oFBBCCoFHIoJAAHIoJEGDDoKEGoooKoooooK,11,3574,11,123032600,611
