Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
BBoCCCooooJoAAooJKHDDEEKHooIFFGGGIoo,12,11216,22,18567900,284
BBBoHICCCoHIAAGoHoFoGDDoFEEooooooooo,12,11142,34,146130300,2184
FBBoJoFoooJoAAooJoGHCCCoGHoIDDEEoIoo,12,11063,45,28508400,447
oBBBoKooCCJKAAoIJKDDDIooHEEFFFHoooGG,12,10983,16,12494500,149
oEFoooDEFBBBDAAGHJoCCGHJooooIJooooIo,12,10919,15,6631700,88
oIoBBKoICCCKAAooJKDDooJoHEEEFFHoooGG,12,10843,27,16474600,194
oBBooJCCCooJAAIooJDDIooooHIoEEoHFFGG,12,10780,20,7259000,104
oBBBCCDDoIJKAAoIJKHoEEJLHFFFoLHooGGo,12,10694,17,11249800,143
oIooBBoICCDDAAooJKEEooJKHoooJLHFFGGL,12,10618,16,5093200,63
oooIoooBBIoKAAHIoKFGHCCCFGDDJoEEooJo,12,10533,19,18096100,214
FBBBoJFHCCoJGHAAoJGHoooooooIDDEEEIoo,12,10441,66,55557100,764
oooBBKCCooJKAAooJKIoooDDIEEFFFIGGGHH,12,10390,14,9602000,113
BBCCIoooFoIJAAFHoJooGHooooGHDDooEEoo,12,10334,15,40263000,592
BBCCCJFoooIJFAAHIoooGHIoooGHDDooEEoo,12,10256,13,31637100,469
BBCCJKoDDoJKAAIooKHoIoooHEEFFoooooGG,12,10171,21,16153200,208
BBBoIoCCooIJoFAAIJoFGoooDDGHooooGHEE,12,10100,22,34529600,498
oBBBCCoooHIJoAAHIJoDDoIKooGEEKooGFFo,12,10031,17,19642000,296
IBBCCoIoKoDDAAKooLJEEFFLJGGGoLHHoooo,12,9974,33,35872300,489
ooBBooooCCJoooAAJoDDEEJooooIFFoGGIHH,12,9918,27,16462900,220
FoBBJoFCCCJKAAGHJKooGHoooooIoooDDIEE,12,9849,17,7080200,78
GBBCCKGoDDDKAAIooKHoIoJoHEEoJoooooFF,12,9783,33,50344100,659
ooGBBBooGHCCoAAHoJoDDoIJEEFFIKoooooK,12,9704,22,14198900,198
ooBBJLoooIJLAAoIKLCCCoKoHDDEEoHoFFGG,12,9637,16,4359200,51
BBBHoooooHCCAAooIJGDDDIJGEEEIKGoFFFK,12,9589,23,5302300,83
oBBCCLoDDooLIoJAALIoJKooIEEKFFooGGHH,12,9519,33,79911500,1128
oEBBGooEFoGIAAFooIDoooHoDCCoHoDooooo,12,9452,25,61612900,965
BBoIooHooICCHAAIooHDDDJKEEFFJKoGGGoo,12,9414,27,32665900,538
ooBBBKCCCoJKAAooJKIoooDDIEEFFFIoGGHH,12,9366,23,19551800,248
GBBBooGooICCHAAIJKHDDDJKEEEoJLFFoooL,12,9317,18,13010600,168
oBBBCCoooDDDAAoIJKEEoIJKHFFFJLHoGGGL,12,9282,15,6286300,78
GoBBBoGCCIDDGAAIJooooIJKooHEEKooHFFF,12,9220,15,11800700,166
ooooooooGBBIAAGooIoFGCCooFDDHoEEooHo,12,9174,19,15230600,242
EFGBBoEFGooJEFAAHJooooHoooooIoCCDDIo,12,9130,20,12140600,176
FBBCCCFoooJKAAHIJKooHIDDGooooLGoEEoL,12,9082,21,6046500,88
oBBBJKooooJKFHAAJKFHoICCGooIooGDDEEo,12,9024,23,15096300,207
FBBBJLFHooJLGHAAKLGooIKooooICCooDDEE,12,8968,24,13140300,200
ooooIooBBHIJAAFHIJooFHCCooGDDoooGEEo,12,8917,24,54871300,824
GBBICCGDDIEEoHAAJLoHooJLoHooKoFFooKo,12,8859,21,44727800,303
BBCCCJoDDoIJAAGHIoooGHEEooGoooFFFooo,12,8808,24,13146100,174
ooGBBBooGHCCoAAHoooFDDoIoFEEEIoooooo,12,8757,20,12286600,187
ooBBoooCCCoJooHAAJooHDDJoEEIFFGGGIoo,12,8716,22,13518000,194
BBCCJKooooJKAAoIJKHooIDDHEEFFoHooGGo,12,8660,30,17289200,236
oBBooIoooFHIoAAFHJooECCJooEGDDooEGoo,12,8621,20,7810800,121
EFoooIEFBBoIEAAHoJoooHoJooGCCCDDGooo,12,8569,19,5506900,84
oBBICCGooIooGAAIoJooHooJooHDDKEEFFoK,12,8532,26,18856300,262
GBBICCGooIJLGoAAJLHoDDKoHoEEKoFFoooo,12,8460,18,36038700,414
ooooIJBBBoIJGoAAIJGCCCoooooHDDoEEHFF,12,8419,29,19924400,280
oFBBCCoFoHDDoAAHoIooGHoIooGooJooGEEJ,12,8367,17,3950900,57
BBBCCooDDEEoAAJKooFFJKooIGGKooIHHHoo,12,8323,25,16814900,250
BBCCCJFDDoIJFAAHIoFoGHooooGHEEoooooo,12,8282,23,39844200,583
BBBoJoCCCoJKFAAoJKFHDDooGHIoooGHIEEo,12,8237,28,75727600,1016
oGBBoooGoIooAAHIooooHICCDDEEJoooFFJo,12,8183,20,13659800,205
FHoBBoFHCCDDAAoIJLGEEIJLGoooKoooooKo,12,8136,19,35314300,426
oooBBIooooHIAAooHICCCoHooGoDDooGEEFF,12,8091,27,16200500,216
oFGBBBoFGHIKoAAHIKoCCHJooDDoJoooEEoo,12,8041,17,10318300,131
GBBHCCGooHoKAAoHIKooooIoooDDJoEEFFJo,12,7997,15,4149500,51
BBBJooCCoJooAAIJooHoIDDDHoEEoKFFGGoK,12,7952,19,10016500,147
oBBBHooooGHIAAoGHICCCGooFoDDooFEEEoo,12,7905,16,8648600,104
oGBBCCoGDDEEAAHIooooHIoJooHFFJoooooo,12,7862,21,8989900,124
oBBoIoCCCoIoFGAAIoFGoooooGHDDoEEHooo,12,7818,32,158595500,2574
ooGoBBCCGooIFoGAAIFDDHoIFooHEEoooooo,12,7784,50,26802700,398
EoFBBBEoFCCJEAAGIJoooGIJoooHooDDDHoo,12,7747,15,3413100,51
EGBBCCEGHIJLAAHIJLooHIooFoooKoFDDoKo,12,7701,19,9004800,124
ooHIBBEFHIJLEFAAJLoGCCKooGooKoDDooKo,12,7661,12,20606600,273
ooFBBBooFoHoAAFoHIECCGoIEooGoJDDoGoJ,12,7622,19,6414500,81
oHBBCCoHDDEEAAoIJKFFoIJKoooooLooGGoL,12,7592,17,21549500,267
oBBBoKooCCoKAAoJoKDDoJooIEEEFFIGGGHH,12,7558,17,8881900,116
GBBCCoGooDDLAAoIJLEEoIJoHooIKoHFFFKo,12,7518,22,17460000,214
ooBBoKCCDDoKoHIAAKoHIJooooIJEEoFFoGG,12,7476,26,77538500,1215
oGoBBBoGCCDDAAHIJKooHIJKooooJLoEEFFL,12,7435,15,3559000,46
ooooIoEoooIJEAAoIJoGHoooFGHBBBFCCDDo,12,7379,26,23404300,308
BBBoooooFCCCAAFGHIEDDGHIEooGoJEooooJ,12,7342,18,5324000,82
oBBooKooIJoKAAIJoKHoooCCHoDDEEHFFFGG,12,7305,13,3206900,40
IoBBBKICCDDKAAooJKEEooJooFFFGGoooHHH,12,7265,15,17220600,221
BBCCKooDDDKoooAAKooooJEEoFFJGGoHHIIo,12,7224,24,37315500,501
BBoooLCCoooLJAAooLJoDDEEKFFGGGKoHHII,12,7185,76,61861600,788
GHIBBBGHICCCGAAJKooooJKooooJDDEEFFoo,12,7148,18,4784800,72
ooBBoLooCCKLAAoJKLHIoJDDHIoEEEHFFFGG,12,7118,17,9849000,117
oooooJDFoooJDFAAoKEGHBBKEGHICCooHIoo,12,7080,18,6786900,121
ooBBoJCCDDoJAAHIoJoGHIEEoGFFoooooooo,12,7044,31,159373100,2527
FBBBIJFoCCIJAAoHIJoooHDDGooHooGEEEoo,12,7007,25,6562700,92
HBBBoMHCCDDMHAAoLoIJoKLoIJoKEEFFGGoo,12,6959,16,26632000,370
BBooJoCCCoJKAAooJKIDDEEoIFFGGoIoHHHo,12,6934,35,27455700,364
BBooKoGIooKLGIAAKLCCooooHJDDEEHJoFFo,12,6899,20,111138200,1181
BBooKoCCooKLoIAAKLHIoDDoHJEEFFoJGGGo,12,6874,24,45603800,570
EGBBBoEGCCDDAAHIJLFoHIJLFooIKoooooKo,12,6836,29,42316400,501
oBBBCCooDDDoooAAIJEEFFIJoooHGGoooHoo,12,6806,26,14033600,229
ooIBBKooICCKooAAoKoooJDDEEEJFFoGGGHH,12,6773,26,14909300,219
oooIBBoCCIJLAAGIJLooGoKLEFHoKoEFHDDD,12,6743,18,9254100,121
BBCCJoooGIJKAAGIJKooHoooooHDDooEEFFo,12,6711,35,29401700,413
BBCCCKoDDoJKoHAAJooHIoJoooIoEEoFFGGo,12,6677,21,22100000,298
ooJBBBCCJDDoHAAKooHIoKLoHIEELoFFGGoo,12,6641,20,11071700,161
oFGBBoEFGoHJEFAAHJCCCoIKooooIKDDoooo,12,6608,16,11304100,159
BBooHIoFooHIoFAAHooooGoooCCGDDoooEEo,12,6572,22,31980400,462
HIBBCCHIoDDKAAooJKooooJKoEEFFFooooGG,12,6544,14,11201500,145
ooooooooooHIoAAoHIBBCCHIooFGDDooFGEE,12,6507,17,5856700,83
oooGBBEooGoHEoAAoHCCCooHooFoooooFDDD,12,6473,32,14980300,237
BBCCoKIDDDoKIoAAoKIooJooEEoJFFooGGHH,12,6436,52,51944900,751
BBCCCKooooJKAAoIJKDDDIooHEEEooHoFFGG,12,6403,16,4152100,52
ooGBBBooGHoIoAAHoIoooHCCoDDooJEEFFoJ,12,6377,21,30620800,457
ooFGooooFGBBoAAGHJoCCoHJooooIKDDEEIK,12,6348,18,5182600,61
EoGBBBEoGooJEAAHIJCCoHIooFDDDooFoooo,12,6322,23,12976800,192
BBBCCJDDooIJAAooIoHEEoFFHooGGoHooooo,12,6296,30,23318400,331
ooJKBBCCJKLoHIAALoHIoooooIDDEEFFGGoo,12,6269,14,6556900,113
oGooJKEGBBJKEAAIoKFCCIooFoHDDDooHooo,12,6240,15,4074200,63
oBBoooCCDDJoAAIoJKooIooKoHEEEKoHFFGG,12,6209,16,4560400,59
GBBCCCGoHDDDAAHIJKoEEIJKoooIJLooFFoL,12,6177,15,6512400,82
IKBBCCIKoDDMJAAoLMJoooLoJEEFFoGGHHoo,12,6152,19,23682600,312
IoBBCCIDDDEEIAAJKLFFoJKLGGooKMoooHHM,12,6116,17,23232000,305
ooooJoBBooJKGoAAJKGooIooHCCIDDHEEFFo,12,6081,20,33960000,451
BBooJLGoooJLGAAoKLCCooKoHIDDEEHIooFF,12,6052,25,17317900,208
BBooKooIooKLoIAAKLHJoCCoHJDDEEoFFGGo,12,6027,30,46271800,606
ooooooEoooGHEAAoGHBBBoGHooFCCCooFDDo,12,6007,20,8241300,130
HBBoooHoIooKHoIAAKCCDDoKEEEJooFFoJGG,12,5986,32,14737200,231
BBCCJKoooHJKAAFHJoooFIDDooGIooooGEEo,12,5957,16,3361800,44
BBBCCKooDDJKooAAJKooHIEEooHIoooFFGGG,12,5921,22,6146600,92
FoooBBFCCDDDAAHIJKoGHIJKoGoIoLoGEEoL,12,5896,17,5920700,68
GIBBCCGIDDoLGAAooLHoJEELHoJKooooJKFF,12,5868,46,30403600,405
BBoooMoJCCoMHJAAoMHJLDDDIKLoEEIKFFGG,12,5849,29,17356700,227
BBoooKCCCooKAAoooKJDDDEEJoFFGGJoHHII,12,5832,56,40109000,543
FBBICCFooIDDFoAAJLGoooJLGoHoKLEEHoKo,12,5805,14,30576600,410
ooBBBLCCooKLAAooKLIDDoEEIoJoFFGGJHHH,12,5778,25,13861200,188
oooKBBCCoKLMHAAoLMHJoDDMIJoEEEIFFGGG,12,5751,15,4171600,64
EBBBIoEGooIKFGAAJKFoooJoFooHCCDDDHoo,12,5726,16,5436900,76
ooooooEooGHIEAAGHIBBBoHIooFoooCCFDDo,12,5705,53,30642800,465
ooGBBKEoGHJKEAAHJLoFoIoLoFoIoLoFCCDD,12,5682,14,5482300,71
BBBCCKoDDDJKAAooJoHooIJoHEEIFFoooGGo,12,5656,23,35596600,508
oFGBBooFGCCJoFAAIJooooIoooHDDoEEHooo,12,5636,21,73030600,1109
EBBBooEoGHCCAAGHIooFooIJoFDDDJoFoooo,12,5610,26,10048700,141
EooHBBECCHoJEFGAAJoFGoIKoFDDIKooooIK,12,5586,13,4506900,73
oBBCCCooDDEEoAAHIJooGHIJooGFFKoooooK,12,5561,21,14850300,219
oBBCCLooJKoLAAJKoooIDDEEoIooFFGGGHHo,12,5539,17,4486300,71
HBBBJoHCCoJoAAIoJoooIDDoEEEoooFFGGoo,12,5514,37,110679000,1836
FoGBBKFoGHIKFAAHIKCCooJoDDooJoEEEoJo,12,5490,16,18178400,243
IBBCCMIJDDDMoJAALNEEKoLNooKFFNoGGoHH,12,5467,15,5104300,65
FBBCCCFDDoIoAAHoIooGHEEooGHooooooooo,12,5444,18,29244000,501
ooooooDooGHIDAAGHIEBBGHoEoFoooooFCCC,12,5424,27,13831700,193
FooooKFBBBJKAAHIJLGoHIoLGoCCooDDEEoo,12,5398,14,3963400,49
BBooJKCCCoJKAAooJKIDDEEoIoFFFoIGGHHo,12,5370,16,9573600,123
GooBBBGCCJoLAAIJoLHoIDDLHoEEKoHoFFKo,12,5353,18,4755900,68
ooGooKoFGoJKoFAAJKEFHIBBEoHIooECCDDo,12,5332,27,21125800,306
FBBCCCFoGoHIAAGoHIooDDDJoooooJooooEE,12,5302,20,8326100,117
ooBBoIoCCCoIAAGHoIFoGHDDFooHooFEEooo,12,5284,38,48072100,772
EBBoIoEoGoIoAAGoooCCCooooFHDDooFHooo,12,5261,22,61363600,1072
oFoBBBoFoIoJAAoIoJEGCCCJEGHoooDDHooo,12,5233,20,4799300,79
EBBBooEooHCCEAAHJKFooIJKFGoIoLoGDDoL,12,5209,18,8959900,140
ooBBoKoooIJKAAoIJKHoCCDDHooEEEHFFFGG,12,5188,16,9855800,123
ooGHBBooGHIooAAHIooCCCoJDDDEEJooFFoo,12,5160,17,16351300,245
ooHBBKFoHIJKFAAIJoFooICCGoDDooGEEEoo,12,5136,25,9425400,142
BBCCJooDDHJooAAHoooFGIEEoFGIooooGooo,12,5114,17,15429400,250
EBBCCCEoFGHIAAFGHIooFDDooooooooooooo,12,5092,17,19254000,321
ooHBBBooHooJAAHooJGCCDDKGEEIoKFFoIoo,12,5070,16,2717800,45
FBBBCCFHooJKGHAAJKGHoooooooIDDEEEIoo,12,5050,28,22010400,325
oGoooooGBBCCAAHoooDDHIJoFEEIJoFooooo,12,5028,22,5147000,86
HBBBCCHooDDDAAoIJKoooIJKoEEEJLoFFGGL,12,5006,18,5715300,84
oBBKCCDDoKLoIoAALoIoJEEEFFJGGooHHooo,12,4981,25,18156500,265
BBCCoLDDoooLJAAooLJoEEFFKGGHHHKoooII,12,4953,76,80231900,775
FBBCCKFGHooKoGHAAKooIJooooIJDDooIoEE,12,4934,25,27169000,383
oooBBooCCoIJoAAoIJDDEEEJooHoFFooHGGG,12,4917,19,19013100,266
IBBCCCIDDDKLAAoJKLoooJEEoFFFoMGGHHHM,12,4900,14,2172800,35
BBBoJoCCooJKoHAAJKoHooooGIDDDoGIEEFF,12,4881,17,22077900,290
HoBBoJHCCCoJHoAAoJoooIDDEEEIoooFFGGG,12,4861,30,15219200,244
EBBBoJEGHooJFGHAAKFGHooKoooICCDDDIoo,12,4841,27,11187700,178
oFBBoooFGHooAAGHooEoGHCCEoooIoEDDoIo,12,4819,18,6728900,124
HoIBBoHoIoJoHAAoJoCCooooDDEEEoFFGGoo,12,4792,29,79074100,1275
BBBCCKooooJKAAoIJKHooIDDHEEFFoHooGGG,12,4774,34,17629700,239
BBBKooooJKCCAAJooLIDDEELIoFFooIGGHHH,12,4751,16,3101700,44
oooBBBCCCoJKGAAoJKGIooJLHIoDDLHIEEFF,12,4734,17,15794900,145
BBBoKLCCCoKLIAAoKLIoDDDoJEEFFoJGGHHo,12,4719,16,5706700,61
GBBBCCGooIDDAAoIJKoooIJKHoEEoLHFFFoL,12,4694,16,12942000,164
oBBBoJooCCIJAAGHIJooGHDDooGoooEEFFFo,12,4676,16,3990200,63
ooooJKFooIJKFAAIJKFHoBBoGHCCCoGDDEEo,12,4658,14,10990100,100
GBBBooGCCCJooHAAJooHDDJooooIEEFFFIoo,12,4632,22,15653500,224
BBBCCKDDoooKAAooJKEEEoJooIFFGGoIooHH,12,4618,40,20438600,267
ooBBCCDDDJoKFAAJoKFooJoLGHIooLGHIEEE,12,4607,17,10645300,143
oBBBoIooECCIAAEFHIooEFHooooGDDoooGoo,12,4584,17,8837100,134
EBBCCIEoGooIAAGoHIoFooHooFDDHooFoooo,12,4568,15,19111800,268
oDBBIJoDEGIJAAEGIJoooHooooFHooooFHCC,12,4551,25,8758900,132
BBooJoCCDDJoAAoIJoGEEIooGoHoooGoHFFo,12,4533,21,13620200,177
HBBBooHCCCJKHAAIJKoooIDDEEoIoLFFFGGL,12,4519,20,6026000,74
FoGBBoFoGHIKFAAHIKCCooJoooooJoDDEEEo,12,4503,17,18263000,280
GHBBooGHCCCoGAAJooooIJooooIDDDEEFFFo,12,4485,15,3767400,66
BBooKLGIooKLGIAAKLCCooooHJDDEEHJoFFo,12,4466,48,30605800,381
BBCCHIoooGHIAAoGooDDoGoooFoooooFoEEE,12,4445,15,17245500,229
IJBBCCIJDDEEIJAALMFFKoLMooKGGoHHHooo,12,4430,13,5168900,70
ooIBBBCCIoJLGHAAJLGHDDKoooooKMoEEFFM,12,4413,22,7921900,114
oooIBBoooIooAAoIooHoCCDDHEEEoJFFFGGJ,12,4397,25,21705400,322
oFoBBBoFoooIoooAAICCDDHIoooGHooooGEE,12,4381,22,7935300,133
GoHBBoGoHoIKGAAoIKCCooJoDDooJoEEFFFo,12,4362,23,31506500,479
BBBCCoDDooKoGHAAKoGHJEELoIJooLoIFFFL,12,4345,25,13193300,179
ooooJKooIoJKAAIoJKGHoBBoGHCCDDoHEEFF,12,4327,33,14849000,198
ooGBBBEoGHIJEAAHIJFCCDDJFooooooooooo,12,4313,15,3492800,51
ooooooooHIBBAAHIJKoGCCJKoGDDDLEEFFoL,12,4300,13,6699900,93
oBBooKooIoJKAAIoJKoHCCDDoHoEEEoFFGGG,12,4283,14,5210900,75
FGBBCCFGIoJLAAIoJLoHDDKLoHooKoooooEE,12,4263,17,5758000,77
ooEFBBooEFoJAAEoHJDooGHoDooGIoDCCGIo,12,4250,16,4322100,65
BBBoJoGoooJKGAAoJKHIoCCoHIDDEEoIFFFo,12,4230,17,25686900,356
oooHoKoooHJKDAAIJKDFoIBBEFGoooEFGCCC,12,4216,18,8949400,111
EBBBIoEGooIKFGAAJKFGooJoFooHCCDDoHoo,12,4203,14,5481500,77
FBBBoJFooHIJAAoHIJoGoooooGCCDDoooEEE,12,4186,23,10582500,131
FoooooFBBoJoAAIoJKoHIooKGHCCCKGDDDEE,12,4172,13,11678100,158
GBBBCCGoIDDDAAIooKHoIJoKHEEJoooFFooo,12,4158,13,6517200,98
FoHBBBFoHCCCFAAIoooGoIDDoGoIoJoGEEoJ,12,4141,19,11332900,171
EoFBBoEoFGCCEAAGoIoooHoIDDoHoJoooooJ,12,4123,20,19300900,345
ooooIoBBooIJFAAoIJFGCCCoFGoHDDEEEHoo,12,4111,22,9718800,149
BBHCCoGoHIJLGAAIJLDDooKoooooKoEEFFFo,12,4097,15,13601500,188
ooBBoKoooJoKAAoJoKIoCCDDIoEEFFIGGGHH,12,4083,14,4491500,63
ooooJoooHIJKAAHIJKGBBCCoGoDDDoGEEFFo,12,4068,20,18629100,228
ooBBBKoCCDDKAAIoJKHoIoJoHoooEEHFFGGG,12,4053,14,3231200,44
BBBJCCDDoJKoHIAAKoHIEEFFHoooooGGoooo,12,4038,35,17112800,264
oBBBCCooGHDDAAGHoIoEEEoIoooooIoFFooo,12,4027,23,13841000,217
GBBBooGooICCHAAIJLHDDDJLEEEoKLFFFoKo,12,4010,14,3656900,61
oooHBBCCCHooAAoHoJGoDDDJGoooIKEEFFIK,12,3995,16,4907800,71
ooHIBBFoHIJKFAAoJKGCCDDDGoooooEEoooo,12,3981,23,16205300,277
BBBCCKooDDoKooAAoKEEEJoooIoJFFoIGGHH,12,3966,15,5616100,87
oooBBLooooKLIAAoKLIoCCDDJoEEFFJGGGHH,12,3952,15,10533100,145
GBBBooGooIJoGAAIJoCCoIDDoHEEoKoHFFoK,12,3935,17,7112800,103
DBBGHIDoFGHIAAFoHIoEoooooEoCCCoEoooo,12,3918,21,14022200,224
BBBooKCCoooKAAoooKHIDDEEHIJFFFHIJoGG,12,3898,31,16526000,246
BBCCJoooIoJKAAIoJKGHooooGHDDEEoooFFo,12,3879,17,13871600,191
IBBBCCIJDDEEoJAAKLFFFoKLoooGGMooHHHM,12,3864,31,21568000,290
GBBICCGooIJoHoAAJoHooooKHDDEEKFFoooo,12,3852,30,23895800,331
HIBBCCHIDDEEAAJoKLooJoKLooJFFFGGGooo,12,3837,25,11255000,149
BBHIooFoHICCFoHAAKGoooJKGDDoJLoEEoJL,12,3821,18,4782100,78
GHBBCCGHIDDDAAIoooooIoJoEEEoJooFFooo,12,3810,23,19311900,240
EoHBBBEoHIoKFAAIJKFGCCJLFGoooLoGoDDD,12,3796,24,5934500,94
BBBoooFGCCCoFGAAJoDDHIJoooHIEEooHooo,12,3784,18,6803500,126
BBHooKoGHooKFGIAAKFGICCCFDDJoooooJEE,12,3773,18,5247100,87
BBCCHIoooFHIoAAFooooEGDDooEGooooEooo,12,3759,18,8402400,135
ooBBJKCCDDJKooAAJKoooIoooEEIFFoGGHHo,12,3746,21,54300500,832
oGBBBKoGCCCKoAAIJKoDDIJoooHEEEooHoFF,12,3732,15,5159100,87
GBBCCCGoIoDDAAIoJKHEEoJKHoooJLFFoooL,12,3718,16,8214700,111
ooooJKBBCCJKoHAAJKoHoIooGooIDDGEEFFo,12,3706,16,22105000,363
DoGBBBDEGoIoDEAAIoCCoHJooFoHJooFoooo,12,3690,30,13682900,205
oEBBBIoEoGHIoAAGHoooFCCCooFoooooFDDo,12,3680,17,4430300,72
ooooooDoooGHDAAoGHBBBoGIEoFooIEoFoCC,12,3669,16,13266100,196
BBBooJooIooJAAIooJGHooooGHCCDDGEEFFF,12,3653,12,3132900,49
BBoooKCCoIJKAAoIJKHDDDEEHooFFFHoooGG,12,3639,21,12436700,162
BBBoGoooooGHAAFoGHCCFooooEoooIoEDDDI,12,3628,18,10222900,144
BBCCJKoooHJKAAoHooDDoIEEGooIooGFFFoo,12,3615,12,5392100,87
oIBBBKGIoCCKGAAoJKHoooJoHDDEEEooooFF,12,3603,29,16068300,217
BBBoJooHooJKoHAAJKGIoCCoGIDDDoGEEFFo,12,3593,25,41143200,574
GIoBBBGIoJKLHAAJKLHooCCCDDoooMEEEFFM,12,3578,13,3386200,44
HBBBCCHoDDoKAAoJoKEEoJoooIFFGGoIoooo,12,3560,21,6773800,99
IKoBBBIKCCDDAAooLMJEEoLMJFFGGNHHoooN,12,3546,22,12553400,176
FBBooKFoHooKGoHAAKGoICCCooIJDDoooJEE,12,3537,32,15265600,240
oBBCCoooGIKoAAGIKooDDJEEooHJoLooHFFL,12,3526,15,2519800,37
oBBBJoCCDDJoAAoIooEEoIooGHoIooGHFFFo,12,3513,29,29731500,429
DBBBooDoFGooAAFGoHoEoooHoECCCHoooooo,12,3504,31,10789400,161
GooBBoGCCIDDAAoIJoEEEoJKooHFFKooHooo,12,3490,18,19976700,292
BBCCoJDDEEoJAAoooKHFFFoKHooIGGHooIoo,12,3480,17,8522000,164
BBBoHoooooHIAAGoHIFoGCCoFoooooFDDEEo,12,3468,16,21298500,304
GBBCCCGoHIoJAAHIoJoDDEEKoooooKooooFF,12,3456,17,6042000,85
BBoooKoHooJKFHAAJKFHoICCGooIooGDDDEE,12,3440,20,8237100,128
HBBCCoHoJoDDAAJooKoooooKIEEEoKIFFFGG,12,3422,17,6806600,97
ooJBBLGoJCCLGAAKoMoIoKoMHIDDoMHEEFFF,12,3412,14,2522400,37
BBCCCKDDoIJKAAoIJoGEEoJoGoHoooGoHFFF,12,3403,15,9584100,123
ooBBoJoooGIJAAoGIJFooHCCFooHooFDDDEE,12,3390,15,4332700,65
ooBBoKoooJoKAAoJoKCCDDooIEEFFFIGGGHH,12,3380,15,7131800,103
ooooHIBBBoHIooGAAICCGooooFoooooFDDEE,12,3368,20,6669300,108
ooGBBoooGHoooAAHoooCCHDDoFEEIooFooIo,12,3355,15,3373800,56
HBBCCoHooKDDHAAKooIJoKLoIJEELoFFGGoo,12,3343,20,10846700,170
HJBBCCHJDDDooJAAMoEEKoMoIoKLFFIGGLoo,12,3330,45,22312700,305
ooHBBBCCHoIooGAAIooGoDDDoGEEEJFFoooJ,12,3318,18,5884900,94
BBBooKCCooJKAAooJKIDDEEEIoFFGGIooHHH,12,3303,25,15207100,200
FGBBCCFGIDDoAAIJoooHoJKooHEEKooooooo,12,3288,49,32177000,416
oEBBBJoEooIJoAAHIJoFGHCCoFGoooooGDDo,12,3276,13,2306000,37
EBBHCCEFoHIKEFAAIKDDGoJoooGoJoooooJo,12,3268,18,12564000,160
oBBICCDDDIJoAAHoJooGHEEEoGFFoKoooooK,12,3255,18,14466200,203
ooFoBBooFoCCAAFooGoooooGDDDooHoEEooH,12,3244,23,15763200,234
BBBCCJDDooIJFAAoIoFoHoIoGoHoooGoHEEo,12,3233,18,40611000,613
HBBBoKHooIJKAAoIJKoCCDDDooEEFFoooGGG,12,3218,12,5752300,76
BBBooGooEooGAAEFoHDooFoHDooFCCoooooo,12,3204,37,24690900,400
BBJooKoIJooKoIAAoKHICCDDHEEEFFooooGG,12,3194,22,10331500,154
GBBBCCGDDDJKGAAIJKEEoIoooHFFFooHoooo,12,3180,15,4958800,71
HoBBBoHoJoKoAAJoKoIoCCDDIEEooLFFFGGL,12,3167,15,3235600,47
oBBBCCooDDEEoAAHIJooGHIJooGoIKooGFFK,12,3157,14,7127100,105
GBBBCCGooIDDAAoIJKHEEEJKHoFFJLoooooL,12,3146,17,10553200,141
oBBBoIoooGHIAAoGHICCCoHooFDDDooFEEEo,12,3134,13,2929500,37
oIBBCCoIoDDKAAooJKHoooJKHEEFFFHooGGG,12,3122,26,11571000,164
oBBBooooooGHooAAGHCCCFGooEoFoooEDDDo,12,3112,22,14340900,187
HBBBCCHDDDEEAAoIJKFFoIJKoooIoLooGGoL,12,3102,14,6365400,86
BBCCJoGooIJoGAAIooHooIDDHEEEoooFFFoo,12,3092,24,12229700,176
BBooJKCCooJKAAooJKHIDDEEHIoFFoHIoGGo,12,3083,38,25745200,331
BBBoJoFCCoJoFAAoJoGoIoooGHIDDoGHEEEo,12,3072,46,85356300,1434
BBCCoJoHoooJoHAAoJDDoIoooooIEEoFFGGG,12,3060,19,8381500,153
oBBoJoooHIJKAAHIJKFGooooFGCCDDFGoEEo,12,3049,14,4489400,57
BBIoCCooIoLMoGAALMoGoKDDFHJKoNFHJEEN,12,3036,19,4859200,74
oooIBBCCCIJLGoAAJLGoooKLHoDDKoHEEEFF,12,3027,14,6229500,83
ooooIJBBBoIJAAHoIoooHCCoDDEEooFFGGoo,12,3017,19,55149400,823
BBCCooHooKDDHAAKooHoJKEEIoJooLIFFGGL,12,3004,17,9160400,154
ooFGBBooFGooAAFHoooCCHIJDDEEIJoooooo,12,2993,21,7688100,116
oGBBJoFGCCJoFHAAJooHoooooHIDDoEEIooo,12,2982,23,73953500,1224
oHBBCCoHDDEEAAoIJLFFoIJLooooKoooGGKo,12,2971,17,14105800,191
oBBCCCDDoJoKAAoJoKIEEFFLIGGGoLIoooHH,12,2962,16,5681500,76
GIoBBoGICCDDAAJoooEEJoKoHFFoKoHooooo,12,2952,30,16983800,215
EoooooEGoooJFGAAoJFGBBBJooHIooCCHIDD,12,2942,24,9521900,154
BBBooICCDDDIFoGAAIFoGHoooooHEEoooooo,12,2934,23,29498100,488
GooBBoGCCIDDAAoIJLHooIJLHoEEKLFFooKo,12,2925,14,9945300,123
