Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
HBBJCCHooJDDHoAAKoIoEEKoIFFGGooooooo,11,1611,13,4033500,19
GIBBCCGIooJLHIAAJLHDDoKLooooKoooEEFF,11,1606,11,3805200,20
GBBBooGooJCCGAAJKLHIooKLHIDDDoEEFFFo,11,1602,13,6379000,21
BBCCCooDDoIooFAAIooFGHEEoFGHooooGooo,11,1599,12,3291400,24
oBBBJoooCCJoAAoIJooHoIDDoHEEEooFFGGo,11,1596,11,3006100,14
BBCCJoGooIJoGAAIooGoHoooooHDDDEEEFFo,11,1591,12,11393800,60
oIBBCCoIooJKoIAAJKDDooJLHoEEELHFFGGL,11,1587,12,3694800,19
BBoooHCCoooHoEAAoHoEoGoooFoGDDoFoooo,11,1582,19,19247200,157
FooooKFHooJKFHAAJKGBBBCCGooIDDEEoIoo,11,1576,11,2741700,19
GooBBBGCCDDDAAHoIJooHoIJooooIKoEEFFK,11,1571,14,4677900,25
oGoooooGBBCCEAAHIJEooHIJFooHoKFDDDoK,11,1567,11,3110100,20
ooGBBoooGCCCAAGoHJoDDoHJoEEoIoFFFoIo,11,1562,13,4624200,17
FBBCCCFooHIJAAoHIJDDoHoKGooooKGEEEoo,11,1556,12,3546900,16
EoGoooEoGBBBAAGoooFooHIJFCCHIJDDDooo,11,1550,13,14561800,56
HBBCCCHDDEEEHAAJoKFFIJoKooIooLoGGooL,11,1546,12,2549000,19
GBBBoJGooooJHoAAoKHoCCoKHDDIEEFFFIoo,11,1541,13,6878900,34
GBBBCCGoDDJoHoAAJoHooIEEHooIooFFoIoo,11,1536,11,2009000,13
ooGoooooGBBoAAGoHoEFCCHoEFooIoDDooIo,11,1532,13,2995500,21
HBBBCCHDDoKLHIAAKLoIEEKMFFFJoMoooJGG,11,1526,11,2369200,12
FBBBoJFoooIJGoAAIKGooooKGCCHDDEEEHoo,11,1523,11,5246800,22
BBooJLHoooJLHAAoKLCCooKoIDDEEoIFFFGG,11,1520,13,4210300,21
ooEFBBooEFHJoAAGHJoCCGIooooGIooDDDIo,11,1516,12,2891700,16
oooooKBBooJKGIAAJKGIooooHICCDDHEEFFF,11,1512,14,4675400,26
oFBBBooFGooJAAGoHJooGoHooCCoIoDDEEIo,11,1507,13,3816500,21
GBBBoKGCCDDKHAAIoKHooIooEEoJoooooJFF,11,1503,12,3177000,19
oBBCCCooHDDDAAHoooGoHIoJGEEIoJGFFFoo,11,1499,11,7622300,33
GBBCCLGoIooLoHIAALoHIKDDooJKooEEJFFo,11,1493,12,4943500,40
FBBHCCFooHIKGoAAIKGDDDJoEEooJoooooJo,11,1489,12,5321300,26
oBBooJooGooJAAGooKFoHCCKFoHIoKFDDIEE,11,1485,12,1943700,17
oooHBBoGoHIKoGAAIKoCCCJKoDDDJooEEFFF,11,1480,12,4205900,21
oooBBBoCCCDDAAGHIJFoGHIJFooHoKFEEEoK,11,1476,11,3431100,14
oooooJFoooIJFAAoIJGoHoBBGoHCCCGDDDEE,11,1472,13,4306900,28
ooGBBJooGHoJoAAHoJoFoCCCoFoIooDDoIEE,11,1468,11,2345100,12
BBBooJCCCoIJAAooIJHDDEEEHooFFFHooGGG,11,1464,11,3754900,18
FBBBCCFooHJKGAAHJKGooIooGooIDDEEoooo,11,1459,13,5544500,25
BBooIJoooGIJAAoGIJFCCCooFooHooFDDHEE,11,1456,12,4675500,17
oBBBoooCCCJoAAHIJoDDHIEEoGoIoKoGFFoK,11,1453,15,8676100,38
oooooLGBBoKLGAAoKLGoJCCCHIJoDDHIEEFF,11,1449,11,3857200,14
GooooKGoIooKHoIAAKHBBBCCDDoJEEFFoJoo,11,1444,12,2210200,15
HBBCCoHDDEEoAAoIJoFFoIJooooIKooGGGKo,11,1439,13,3366700,20
oHJBBoGHJoKoGIAAKooICCCooIDDDoEEFFoo,11,1434,17,9780300,67
GBBCCoGooHIJAAoHIJDDDEEKoooooKoooFFF,11,1429,11,2789100,14
oFBBCCoFGHIKAAGHIKooGHJooDDoJooEEooo,11,1425,13,23690100,20
FBBBCCFoGHIJAAGHIJoooHoooooooKDDDEEK,11,1419,15,4304400,23
oooooKooHIJKAAHIJKoBBBCCoDDEEEooFFGG,11,1416,12,3422300,19
ooooIoFBBBIJFAAHIJFooHCCGoooooGDDEEo,11,1412,13,3564500,18
EoooHoEoooHIFoAAHIFBBCCJoooGoJDDDGoo,11,1408,13,3480400,21
oIBBBKoIoCCKoIAAJKHoooJoHDDDEEoFFGGG,11,1405,14,4273300,23
EooooIEBBBoIAAGooJFoGHoJFCCHoJDDoooo,11,1401,14,11253200,60
DoFBBBDoFGHIEAAGHIECCCooEooooooooooo,11,1397,15,5555700,39
GoBBJoGoCCJoHoAAJoHDDEEooooIooFFFIoo,11,1393,13,5171600,29
ooBBBJCCooIJAAooIJHoDDEEHFFGGGHooooo,11,1389,13,4841100,31
HBBKoLHoJKoLAAJooLICCDDDIEEEooFFGGoo,11,1384,12,5443300,20
FoBBBJFCCCoJGAAHoKGooHIKDDEEIooooooo,11,1380,14,12782300,58
oooooIBBCCHIAAooHIFDDoHoFoGoooFoGEEo,11,1376,13,5052100,30
oooooJBBBoIJAAGoIKFoGCCKFooHoKFDDHEE,11,1373,13,3062600,20
BBCCoJoooooJAAoooJIDDDEEIoFFGGIoooHH,11,1368,12,4584900,27
HoooBBHCCCDDAAoIoJEEoIoJoooIoKFFGGoK,11,1364,12,3489100,17
EoooooEBBBCCAAGHIJoFGHIJoFoHoKoFDDoK,11,1360,14,4623000,24
HIBBCCHIDDEEHIAAKLFFJoKLooJGGGoooooo,11,1355,11,7250900,22
BBBCCKGoooJKGAAoJoGoooJoHIoDDoHIEEFF,11,1352,11,3047600,14
BBBCCMDDooLMJKAALMJKoEEoJKFFGGoHHHII,11,1348,13,4418300,22
FGBBCCFGoDDLoGAAJLoHooJLoHoIKoEEoIKo,11,1344,14,5185700,24
ooFooHBBFCCHAAFGoooooGooDDDooooEEooo,11,1340,15,8070000,50
BBCCooooGooIAAGooIFoGDDDFEEoHoooooHo,11,1336,13,12997000,80
HBBBCCHooIoJHAAIoJDDEEoKoFFFoKoooGGG,11,1333,12,8312800,36
BBoooJCCoIoJAAoIoJHDDDEEHoooooHoFFGG,11,1330,11,2840900,18
BBIooJGoIooJGAAooJHoooooHCCCDDooEEFF,11,1326,15,4431800,31
ooBBoJCCoIoJAAoIoJHoDDEEHFFFGGHooooo,11,1323,11,2938900,17
oooooIBBHooIAAHooIGoooooGCCDDDGoEEFF,11,1320,13,3072600,22
BBoooKCCoooKHJAAoKHJDDEEIJooooIFFGGG,11,1315,13,3371300,22
oooBBBCCoHDDAAoHIJGooHIJGEEEoKGFFFoK,11,1311,14,7147700,17
ooooooDooFoGDAAFoGBBBFoGooECCoooEooo,11,1306,14,14727800,173
GooooIGBBBoIGoAAoIoooHCCDDDHoooEEFFF,11,1301,12,3762400,19
oHIBBooHICCCAAIoooooooJoGDDDJoGEEFFF,11,1297,12,4614900,27
BBBJooHooJCCHAAJKoHoDDKoIEEFFoIGGGoo,11,1293,12,3505600,16
oEBBHIoEoGHIAAoGHooFoooooFoCCCooDDDo,11,1288,11,4467500,17
oBBBCCooDDEEoAAoHIooGoHIooGoHJooGFFJ,11,1285,13,3781600,21
BBBIoJEGHIoJEGHAAJEoooooFoooooFCCDDD,11,1280,13,4107500,28
BBCCJoEooIJoEAAIJoFooIooFGHoooFGHDDD,11,1276,13,2752600,16
BBCCCoFooHIoFAAHIoFoGoooooGDDDEEEooo,11,1272,14,15113000,94
BBCCIJGoooIJGAAoIJDDooooHEEFFoHooooo,11,1268,14,5159500,27
FoBBCCFDDDEEAAoHIJGooHIJGooooKoooooK,11,1264,16,7055300,37
GHoBBoGHCCDDGIAAJLoIooJLEEooKLFFooKo,11,1260,12,4320200,21
DoFBBoDoFGHoEAAGHoECCGIoEoooIooooooo,11,1256,12,4975900,31
GBBBCCGDDDEEAAoHIJoooHIJoooHoKoFFFoK,11,1252,12,3612400,18
EBBCCCEoGoooAAGoHooFooHooFDDHooooooo,11,1248,13,5444200,44
HooBBBHCCCDDAAooIJEEEoIJooooIKoFFGGK,11,1244,14,4585100,29
ooBBCCDDDLoMKAALoMKEEEFFGGHHooIIIJJo,11,1240,12,9482600,39
BBBCCIooooHIAAooHIFDDoHoFoGoooFoGoEE,11,1236,12,7765500,36
DooooGDoooFGDAAoFGBBEoFoooECCCoooooo,11,1231,12,4098100,28
GBBBCCGIDDEEHIAAJKHFFoJKHooooLoooooL,11,1226,14,3623900,24
oBBJCCoDDJEEAAIJooooIooKFFFGGKoHHHoo,11,1223,12,4622000,23
oooooKoooJoKHAAJoKHoBBCCIoDDEEIFFGGG,11,1220,12,4231400,25
BBCCCJDDDoIJoAAoIJooHoooooHEEEoFFGGG,11,1216,11,4884900,18
oHBBCCoHooIJAAooIJoooooJoDDDEEooFFGG,11,1212,14,3722700,22
oBBCCCoDDooHAAoooHEEEooHooGFFFooGooo,11,1208,12,4538300,30
oBBooJooGoIJAAGoIJFoHCCCFoHoooFDDoEE,11,1204,11,2852200,17
EBBBCCEGooIJEGAAIJFooHDDFooHoooooHoo,11,1200,12,3373300,18
ooBBIJoCCCIJAAoHIJoGoHoooGDDEEooFFFo,11,1196,12,4772700,19
oBBCCCoDDEEEAAHIJKooHIJKoFFIoLoGGGoL,11,1192,12,3504800,18
BBCCCJGoDDoJGAAIooHooIooHooIEEHFFFoo,11,1188,13,7194100,41
EBBBCCEooHIJAAoHIJFGDDDKFGoooKoooooK,11,1184,11,2662300,14
oBBCCCoDDHoIoAAHoIooGEEEooGooJFFFooJ,11,1181,11,3759500,21
oooooJoooHIJAAoHIJoGBBCCoGDDEEoGoFFF,11,1178,11,3092700,17
FoBBBoFooIooFAAIKoGCCJKoGoHJDDEEHooo,11,1174,12,2951400,17
GoBBCCGDDEEEAAoIoJHooIoJHooooKFFoooK,11,1170,16,5081700,32
FooBBoFCCDDoAAHoooGoHoIoGEEoIooooooo,11,1168,13,9133600,50
GBBBoKGooIJKHAAIJKHoCCDDHooEEEFFFooo,11,1162,12,3766500,18
GoBBBKGooCCKHAAoJKHDDoJoEEIoJoooIFFo,11,1158,12,6331300,31
ooDEooooDEBBoAAFGIoooFGIoCCCHIooooHo,11,1156,12,3143300,17
ooooIoBBoHIJAAoHIJFCCoooFGDDEEFGoooo,11,1152,12,4673300,16
GHBBCCGHooKLoIAAKLoIoooooIJDDoEEJFFo,11,1146,15,11362500,53
GBBBCCGHDDEEoHAAoKoIoooKoIoJoLFFoJoL,11,1142,13,3372000,22
BBCCHoooGoHJAAGooJooGDDoooooIoEEFFIo,11,1138,17,7604500,58
HBBBCCHDDDKLIJAAKLIJEEEMIFFooMGGoooM,11,1134,13,3639100,24
oFBBBooFoHCCAAoHIKoGDDIKoGooJKEEooJo,11,1132,11,3144000,13
GooooJGBBBIJAAoHIJoooHoooCCCDDoEEFFF,11,1128,11,3963200,19
GBBBCCGooHIJAAoHIJooooIKoDDDoKoEEFFK,11,1124,11,4509000,19
ooJBBBCCJoKLIAAoKLIDDEEEFFooooGGGHHo,11,1121,16,6837200,30
oGIBBBFGIoKoFHAAKooHoJoooHoJCCDDEEoo,11,1117,16,22706900,156
oooooJoooIoJAAoIoJHBBBCCHoDDEEHoFFGG,11,1114,14,3238800,21
oBBBCCooooDDAAoooIEEEFFIoooHoIoooHGG,11,1110,14,6244100,53
FBBCCCFoHIooAAHIoooDDIoJoGEEoJoGoooo,11,1106,13,4916800,28
ooooIoBBCCIoAAoHIoFDDHooFoGoooFoGEEo,11,1104,17,5512700,34
oGBBBooGoHIKEAAHIKEooHJoFoCCJoFDDDJo,11,1100,14,4203800,23
FBBBoIFooHoIAAoHoIoGoooooGCCDDoGoEEE,11,1097,13,2967600,20
HooooJHBBBoJAAoIoJCCoIDDoooEEEoFFGGG,11,1093,13,4003900,22
oFoooooFBBCCAAGHIKDDGHIKooooJooEEoJo,11,1090,12,3103200,15
GoBBBoGCCHDDAAoHIKEEoHIKoFFFJKooooJo,11,1085,13,3843400,18
oooBBLCCDDKLAAoJKLEEoJFFIGGGooIoHHoo,11,1082,13,7261600,14
HBBBCCHDDEEEAAoIoJFFoIoJoooIoKooGGoK,11,1078,14,3386900,20
FoHooJFoHBBJoAAIoJCCoIDDoGEEEooGoooo,11,1075,13,3136200,18
ooooIKBBooIKFAAoJKFHooJoGHCCDDGHooEE,11,1072,14,4356300,27
oFBBCCoFGoHoAAGoHoooGoDDEEEooIoooooI,11,1069,16,7621200,37
HooJooHooJBBHoAAKLICCCKLIDDEEEFFGGoo,11,1065,13,4460100,20
BBoooLHCCDDLHAAoKLIJooKoIJEEEoIFFFGG,11,1063,13,3325100,18
EBBCCCEoHoIJAAHoIJFGDDIKFGoooKoooooK,11,1060,13,2402500,18
ooGBBBEoGHooEAAHooCCCIooFooIooFoDDoo,11,1057,12,4399000,47
BBHCCoFGHoIJFGAAIJFGDDDKoooooKEEEooo,11,1053,13,7470200,31
BBBCCJFooHIJFAAHIJGooHIoGooDDDooEEoo,11,1049,11,3856300,14
BBoooJCCCooJAAoooJoHDDEEoHIFFFoHIGGG,11,1046,11,3141800,19
oBBCCCoooHIJAAoHIJGoDDIKGEEEoKGoFFFK,11,1043,11,3720800,13
HoJoBBHoJCCCIAAKoLIDDKoLoooKEEFFGGoo,11,1040,11,3833300,14
HoBBBLHCCCKLAAoJKLDDoJEEIooFFFIGGGoo,11,1036,11,7815100,13
HJBBCCHJoDDLHAAoKLIoooKoIEEFFFGGGooo,11,1033,13,4447100,16
oBBBCCoGDDEEoGAAJKoHooJKoHIooLFFIooL,11,1030,12,2824700,18
HJBBCCHJDDLMIAAKLMIooKEEIoooooFFGGGo,11,1026,15,4224700,20
oGBBCCoGoHDDAAoHIKoEEEIKoFFFJoooooJo,11,1024,12,3478200,14
oHoooJoHBBBJAAooIJGoooIoGCCDDDGoEEFF,11,1020,11,3217700,18
oFBBBooFGCCCAAGHIKooGHIKoDDHJooEEoJo,11,1016,12,4470900,15
FBBICCFDDIEEGHAAJoGHooJooHooKoooooKo,11,1012,13,2962900,19
GoooooGBBCCCAAoHIJDDDHIJooEEIKooFFoK,11,1009,12,3488900,14
ooBBoooCCCIJooAAIJDDDEEJoGoHoooGoHFF,11,1006,11,5007000,30
oGBBJooGIoJoAAIoooCCooooFHDDEEFHoooo,11,1003,19,21616300,179
BBCCIJooooIJooAAoJoDDHEEoooHoooFFGGG,11,1000,13,5224900,28
GooooKGIBBoKHIAAoKHCCCDDoooJEEFFoJoo,11,997,13,5909700,39
oGBBBooGHCCCAAHooJooHoIJDDEEIJoFFooo,11,994,12,9950100,48
GoBBooGCCCoKAAIooKDDIJEEHFFJoLHooooL,11,990,13,10464200,50
oEGBBBoEGHCCAAGHIKoFDDIKoFooJoooooJo,11,987,12,4005200,18
FBBCCoFoooHoAAooHoDDDoHooGEEEooGoooo,11,984,16,8307200,65
BBCCoKIooooKIAAooKIoooDDJoEEFFJGGGHH,11,981,13,3721300,26
BBBCCIoDDDoIAAoGoIoooGEEoooHFFoooHoo,11,978,11,2424100,14
EoooooEBBCCCAAoGHIooFGHIooFoHJooFDDJ,11,975,11,2193400,13
oooooJoooIoJAAoIoJHBBCCCHoDDEEHoFFGG,11,972,14,3241900,21
oDEGBBoDEGHIoDAAHIooFooIooFoCCooFooo,11,968,11,3383800,16
ooBBBoooooHoAAooHoFCCCHoFGooooFGDDEE,11,966,13,3838800,29
oGBBBooGHIooAAHIooooHIJoCCDDJooEEFFo,11,962,11,4127300,17
oooooJBBBooJAAHooKoGHCCKFGoIoKFDDIEE,11,959,14,7574100,39
ooEFooooEFBBAAEGoooDoGHIoDCCHIoDoooo,11,955,12,5928700,30
oBBCCCoooHIJAAoHIJDDoHIKGEEEoKGFFFoK,11,952,12,4469200,16
ooGooJooGoIJAAHoIJEFHBBBEFooooEFCCDD,11,949,11,2333900,12
oooooKBBBooKoJAAoKIJCCDDIJEEFFIGGGHH,11,946,14,3568200,25
ooGBBJooGooJAAHooJooHoIoCCDDIooEEEFF,11,942,11,3865600,23
HBBBooHooKCCHAAKoLIoJDDLIoJEEEFFFGGo,11,939,11,2674600,14
oooGoooooGoHAAoGoHBBBCCIFDDDoIFoEEoo,11,936,12,3090000,15
FGHBBoFGHoJoFAAoJoooICCoooIoooDDDEEo,11,932,17,11206900,90
ooCoooooCDEFAACDEFoooooGoooooGBBBooG,11,929,13,8857200,53
BBBoHIECCCHIEAAoHIFoGoooFoGDDoFooooo,11,926,12,5647000,29
ooBBJoCCDDJooHAAJooHEEEooooIFFoooIGG,11,924,12,5691700,27
oBBBCCDDDoJKoHAAJKoHEEJLFFIooLooIGGo,11,921,11,3357000,16
BBBCCJFDDDIJFAAGIJFooGIooooHEEoooHoo,11,917,13,3133100,18
GBBBCCGoDDEEGAAJoKHooJoKHoIooLFFIooL,11,914,11,2377700,15
ooEoooooEoBBAAFoooooFoGHCCCoGHDDDooo,11,912,13,7218200,42
BBCCoJDDoooJAAoIoKEEEIoKHooooKHFFGGG,11,908,15,6729300,37
ooooIoEoBBIoEoAAIoEoGHCCFoGHooFDDHoo,11,906,12,3073600,17
BBHooJFoHoIJFAAoIJGoooooGCCDDDooooEE,11,902,12,3047700,18
oooooJBBCCoJAAoooJIDDEEEIooFFFIoGGHH,11,900,13,3305900,23
HoBBBoHCCoDDHAAoIoEEEoIJFFFGGJoooooo,11,896,17,7923000,42
ooBBoJoooHoJEAAHoJEGoICCFGoIooFGDDDo,11,894,11,2302700,15
ooBBoJoCCCIJAAoHIKDDoHoKoGEEFFoGoooo,11,891,13,4197500,23
ooGBBBEFGoHIEFAAHICCDDDooooooooooooo,11,888,12,3123000,31
IoBBooICCCDDJAAKoLJooKoLEEFFooGGHHHo,11,884,21,17695700,118
oGBBoooGHIooAAHIooCCoIDDoooooJEEEFFJ,11,881,15,3941400,24
BBoooKoJoooKIJAAoKIJCCDDIEEEFFoGGGHH,11,878,12,3033300,20
HBBCCKHoDDDKHAAoJKEEFFJoooIoGGooIooo,11,875,12,4784300,22
BBCCooJKDDEEJKAAMNFFLoMNooLGGoHHHIIo,11,872,12,9242100,44
HBBCCCHooJoKHAAJoKIoDDoLIoEEoLFFGGoo,11,869,11,2691700,15
GBBBCCGooJDDGAAJooHIoJoKHIEEoKoIFFoo,11,866,11,4312600,23
BBoooICCoooIAAoooIoGDDEEoGoHoooGoHFF,11,864,13,3147100,20
FoBBBoFooIoKFAAIJKGCCCJoGoHoooDDHEEo,11,861,13,5149800,21
FBBBCCFooIDDGAAIoJGoHooJEEHooKoooooK,11,858,11,2783300,15
oFBBCCoFoHDDAAoHIJoooHIJoGoooKoGEEEK,11,856,16,4581200,28
GBBCCJGDDooJooHAAJooHIooEEEIFFoooooo,11,853,16,5932000,54
HooBBBHCCCDDHAAIJKEEoIJKFFoIJLoGGGoL,11,850,13,3965800,17
oooooJEGooIJEGAAIJFGoHBBFooHooFCCCDD,11,848,13,2814600,23
BBCCCKGoooJKGAAoJoHDDoJoHIooooHIEEFF,11,844,13,3392100,18
oooGHoBBoGHoEAAoHoEoFoooCCFDDooooooo,11,842,12,4309300,27
ooBBoKoCCIoKoAAIoKDDHJooGoHJooGEEFFF,11,838,11,4013000,21
FoGBBoFoGoHoFAAoHoCCDDIoEEooIooooooo,11,834,16,7353900,62
BBIooKGoICCKGAAJoKGDDJEEHoooooHFFFoo,11,831,13,3070900,25
oFBBCCoFDDEEAAoHIJoGoHIJoGooIKoooooK,11,828,12,2744000,17
GBBBCCGooJKLHAAJKLHIDDDLHIoEEoFFFooo,11,825,11,4185000,12
BBCCoKIooooKIAAooKDDDoooJEEEFFJGGGHH,11,823,13,3194200,22
BBBooKoIoooKoIAAoKHJoCCCHJDDEEHFFGGG,11,820,14,4029600,26
oooHoooBBHCCAAGHIJooGoIJoDDDoKEEFFoK,11,817,11,4431300,14
BBooIKFoooIKFAAoJKGHooJoGHCCCoGDDEEE,11,814,11,2566800,15
GHBBBoGHCCDDGAAoJoEEIoJoooIoKooFFoKo,11,811,12,2837200,21
oIBBCCoIJDDDGoJAALGoKooLHoKooMHEEFFM,11,809,13,3233600,21
GBBCCoGoIDDDAAIoJoHEEoJoHoooKoFFooKo,11,806,13,2356000,16
BBoIooCCoIDDAAoIoJHEEEoJHFFFoKHoGGoK,11,804,14,5255300,18
GBBCCCGooJooHAAJooHIoJooHIDDoKEEFFoK,11,800,11,5121600,27
BBIooJooIooJAAoooJHCCCDDHEEEFFHoooGG,11,798,12,3385800,20
oGBBBooGoHIJAAoHIJFooHooFCCCDDFEEEoo,11,796,11,3663500,14
EoooooEooHBBEAAHoJFGCCCJFGooIKDDDoIK,11,792,12,2526100,18
HBBBoLHCCDDLIAAJKoIooJKoIoEEEoFFGGGo,11,789,11,4712900,15
DEFHBBDEFHIJDEAAIJooGoooooGCCCooGooo,11,786,13,6452600,26
ooooIJBBBoIJoGAAIJFGoCCoFHooooFHDDEE,11,784,13,5281600,26
HIBBCCHIooJKoIAAJKoooooKoDDDEEoFFFGG,11,780,12,3234200,20
oIoBBooICCDDAAoJKoEEoJKoFFFGGoooHHoo,11,777,12,4497300,17
oFBBIJoFHoIJAAHooJoGoooooGCCDDoooEEE,11,774,12,7722000,36
ooGBBBooGCCCAAGHJooDDHJooEEIJooooIFF,11,772,11,2552200,12
HBBoooHoICCCAAIoooooIDDoEEFFJoGGGoJo,11,768,13,5140400,25
FGBBBoFGCCDDAAHoIKooHoIKoEEoJKooooJo,11,766,11,2664000,15
BBooKoCCooKoGIAAKoGIoDDoHJEEFFHJoooo,11,764,13,2952700,20
HBBKCCHooKLoIoAALMIDDEEMooJoooFFJoGG,11,760,13,4698600,20
FBBooJFCCooJFoGAAJooGIooDDHIEEooHooo,11,758,15,6815800,57
GooBBBGCCCDDAAIJoKHoIJoKHoIoEEFFFooo,11,755,13,9207500,53
BBBooKFCCooKFHAAoKFHoJDDGIoJooGIEEEo,11,752,13,5532200,39
GBBBCCGoIDDDHoIAAKHooooKHoooJLEEFFJL,11,749,14,2756800,24
FoooooFBBCCCAAGHIJooGHIJoooHoKDDEEoK,11,746,11,2744500,14
BBoooLGICCCLGIAAKLHIJoKoHoJoDDHEEEFF,11,744,12,3306500,17
EBBBoIECCCoIAAoHoIFoGHooFoGDDDoooooo,11,741,12,5988500,20
DooHIJDBBHIJAAFHoJEoFoooEoGoooEoGCCC,11,738,11,3539400,14
GBBCCoGIooLoGIAALoHoJKDDHoJKoMEEFFFM,11,735,11,3398700,19
oFoBBBoFCCDDAAHIoJoGHIoJoGoooKEEEooK,11,732,13,3353200,25
ooBBoooCCCHIAAFoHIooFDDIooFGEEoooGoo,11,730,11,6140600,18
IoBBCCIDDDEEIAAoJKFFFoJKooooJLoGGHHL,11,726,13,3565300,19
BBBooJCCDDDJGAAIoJGooIooHooEEEHooFFF,11,724,13,3793200,19
oFHBBooFHoIJoGAAIJoGCCCKoGDDoKEEEooo,11,722,11,3396300,19
oBBHCCoooHIJooAAIJDDDEEKoooooKooFFGG,11,720,14,5166000,28
BBCCHooooFHooAAFHoooEGooooEGDDooEooo,11,717,13,3370200,26
FoIBBBFHIoJKFHAAJKGHCCDDGooooLEEoooL,11,714,11,2104400,11
FooBBBFCCCDDAAHIoJGoHIoJGooIoKEEoooK,11,712,15,4300900,28
BBBCCJooooIJAAooIJGoDDIoGEEHFFGooHoo,11,710,12,4088100,17
GBBBCCGoooIJAAooIJDDDoIKHooooKHEEFFo,11,707,12,2657800,15
FBBJoKFoHJoKAAHooKooICCCGoIoooGDDoEE,11,704,12,2929100,16
DoGoooDoGBBBDAAHooEFoHIoEFCCIooooooo,11,702,12,5324000,57
ooBBBooCCDDoAAooIoEEFFIooooHIooooHGG,11,700,14,5909000,47
HBBCCCHoooJKIAAoJKIoDDDLIoEEELFFGGoo,11,697,12,2637200,15
GBBCCCGDDEEEAAHIoJFFHIoJoooIoKoooooK,11,694,17,4282500,35
HIBBCCHIDDEEoIAAKoFFoJKooooJLoooGGLo,11,692,12,2632000,20
oFGooKoFGBBKAAGHJKoCCHJooooIoooDDIEE,11,690,11,4291700,14
IKoBBBIKoLooIAALooJCCCDDJEEFFMGGHHoM,11,687,11,2289500,17
HoBBooHCCCDDAAoKoLIJoKoLIJoEEEFFGGGo,11,684,13,4888400,19
oHBBBLoHooJLFIAAJLFIooKoGCCoKoGDDEEE,11,682,12,3046700,17
oBBBCCoDDEEEAAHIJKooHIJKoGoIJLoGFFFL,11,680,11,2624500,15
HoBBBKHoooJKAAooJKIoCCDDIooEEEIFFGGG,11,677,12,3268600,20
BBCCLoIoDDLoIAAKLoJEEKFFJoGGGoHHoooo,11,675,11,4627200,14
GIBBCCGIDDDoGAAoJoHEEoJoHoooKoFFFoKo,11,672,13,2332700,20
oooooJoooIoJAAoIoJHoBBCCHDDDEEHFFGGG,11,671,12,3259400,23
ooFBBBoDFoHooDAAHoCCCGIooEoGIooEoooo,11,668,12,4589000,41
ooEBBoooECCoAAFoooooFGHoDDDGHooooooo,11,666,15,10159400,95
BBJoCCooJDDDoIJAALHIEEKLHIFFKMooGGGM,11,662,12,3490700,15
oBBoIooCCoIJAAHoIJDDHooooGEEFFoGoooo,11,660,11,2876600,13
FHBBCCFHoDDKGHAAJKGIooJKoIoEEEoooooo,11,657,11,3452900,15
BBooJoooooJoAAooJoHICCDDHIEEFFHIGGGo,11,655,12,2959300,18
GoooooGBBCCCHAAoJKHoDDJKEEoIoLFFFIoL,11,653,11,2741500,15
GooBBBGCCCDDAAoHIJEEEHIJoFFFoKoooooK,11,650,13,4010200,20
oFBBCCoFGDDKAAGHIKoEEHIKoooHJoooooJo,11,648,11,3040900,13
BBoooKCCDDoKIAAooKIoooooJEEEFFJGGGHH,11,646,13,3486200,25
oooooJooIooJAAIooJHoBBCCHDDDEEHFFFGG,11,644,12,2580800,21
ooooJKFHooJKFHAAJKGHoBBoGIoCCoGIDDEE,11,641,12,3470500,16
GIBBCCGIJooLHIJAALHDDooLHoKEEEooKFFF,11,638,12,3093500,16
ooHBBBooHoCCAAIooKGoIDDKGoIJEEGFFJoo,11,637,11,2920400,17
oEoFBBoEoFoooEAAoHoooGoHoooGoICCDDoI,11,634,13,4070100,44
oHBBBJoHooIJAAooIJoCCDDDoEEFFFoooGGG,11,632,13,3499800,25
oHBBBooHJoKoAAJoKoGICCDDGIoEEoGFFFoo,11,630,11,3878900,21
ooHBBBooHIoJoAAIoJCCDDDKoEEooKoFFFGG,11,627,12,4545900,22
EoooooEBBCCCAAGHIJoFGHIJoFooIKoFDDDK,11,624,12,2268500,14
EGBBCCEGooJLFGAAJLFHooKoFHoIKoDDoIoo,11,621,11,2561600,13
EBBJCCEGHJoKEGHAAKFoIooLFoIooLDDDooL,11,618,11,2463200,31
GBBCCCGDDDEEGAAIJKFFHIJKooHIoLoooooL,11,615,13,3954500,24
oDBBJKoDFHJKAAFHJooEoIoooEGIoooEGCCC,11,613,12,3797800,13
oFHBBBoFHoIooGAAIJoGCCCJoooooKDDEEoK,11,610,12,2797000,15
ooooIJBBCCIJFoHAAJFoHoooGoooooGDDDEE,11,608,13,2718900,24
BBoooHCCoooHoFAAoHoFoGooDDDGEEoooooo,11,605,18,9610800,88
HBBCCCHDDDEEAAoIoJFFoIoJoooIoKoGGGoK,11,602,12,3313700,21
BBCCoKIooooKIAAooKIoDDEEJooFFFJGGHHH,11,600,12,2827000,22
FoGBBBFoGHJKAAGHJKoCCIJKoDDIoooEEIoo,11,598,12,3999200,14
BBBCCIoDDDoIAAoHoooooHEEoooHoJFFFGGJ,11,596,14,4563400,37
EBBCCCEoGHIJAAGHIJFoDDoKFooooKFooooK,11,593,11,2216800,15
